contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000007.1	71	778	+	AG-337-G06_01021	AG-337-G06	235	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-337-G06_01024	-2
CABZHN010000007.1	771	1706	-	AG-337-G06_01022	AG-337-G06	311	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-337-G06_01024	-1
CABZHN010000007.1	2227	2622	-	AG-337-G06_01024	AG-337-G06	131	OG0003010	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-337-G06_01024	0
CABZHN010000007.1	2861	4255	+	AG-337-G06_01025	AG-337-G06	464	OG0000447	K01679	fumarate hydratase, class II [EC:4.2.1.2]	COG0114	FumC	Fumarate hydratase class II	AG-337-G06_01024	1
CABZHN010000007.1	4264	4479	+	AG-337-G06_01026	AG-337-G06	71	OG0002104	NA	NA	COG4321	NA	Predicted DNA-binding protein, contains ribbon-helix-helix (RHH) domain	AG-337-G06_01024	2
CABZHN010000007.1	4476	6701	+	AG-337-G06_01027	AG-337-G06	741	OG0000199	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	COG0210	UvrD	Superfamily I DNA or RNA helicase	AG-337-G06_01024	3
CABZHN010000007.1	6695	8431	+	AG-337-G06_01028	AG-337-G06	578	OG0000209	K01262	Xaa-Pro aminopeptidase [EC:3.4.11.9]	COG0006	PepP	Xaa-Pro aminopeptidase	AG-337-G06_01024	4
CABZHN010000007.1	8417	10444	-	AG-337-G06_01029	AG-337-G06	675	OG0000195	K01972	DNA ligase (NAD+) [EC:6.5.1.2]	COG0272	Lig	NAD-dependent DNA ligase	AG-337-G06_01024	5
CACMIV010000001.1	13756	14712	-	AG-891-J04_00018	AG-891-J04	318	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-891-J04_00023	-5
CACMIV010000001.1	14943	16010	+	AG-891-J04_00019	AG-891-J04	355	OG0002584	NA	NA	COG0500	SmtA	SAM-dependent methyltransferase SmtA (CmoB moved to COG2228)	AG-891-J04_00023	-4
CACMIV010000001.1	16014	16694	-	AG-891-J04_00020	AG-891-J04	226	OG0001798	NA	NA	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-891-J04_00023	-3
CACMIV010000001.1	16695	17543	-	AG-891-J04_00021	AG-891-J04	282	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-891-J04_00023	-2
CACMIV010000001.1	17552	18211	-	AG-891-J04_00022	AG-891-J04	219	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-891-J04_00023	-1
CACMIV010000001.1	18598	19005	-	AG-891-J04_00023	AG-891-J04	135	OG0003010	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-891-J04_00023	0
CACMIV010000001.1	19260	21278	-	AG-891-J04_00025	AG-891-J04	672	OG0000836	K03086	RNA polymerase primary sigma factor	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-891-J04_00023	1
CACMIV010000001.1	21280	23085	-	AG-891-J04_00026	AG-891-J04	601	OG0000317	K02316	DNA primase [EC:2.7.7.101]	COG0358	DnaG	DNA primase (bacterial type)	AG-891-J04_00023	2
CACMIV010000001.1	23134	23592	-	AG-891-J04_00027	AG-891-J04	152	OG0000371	K09117	uncharacterized protein	COG1610	YqeY	Uncharacterized conserved protein YqeY, may have tRNA amino acid amidase activity	AG-891-J04_00023	3
