contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYHH010000006.1	39141	40106	-	AG-333-D08_00585	AG-333-D08	321	OG0001433	NA	NA	NA	NA	NA	AG-333-D08_00590	-5
CABYHH010000006.1	40300	40944	-	AG-333-D08_00586	AG-333-D08	214	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	AG-333-D08_00590	-4
CABYHH010000006.1	40958	41179	-	AG-333-D08_00587	AG-333-D08	73	OG0000357	NA	NA	NA	NA	NA	AG-333-D08_00590	-3
CABYHH010000006.1	41249	41977	-	AG-333-D08_00588	AG-333-D08	242	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-333-D08_00590	-2
CABYHH010000006.1	42085	43527	+	AG-333-D08_00589	AG-333-D08	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-333-D08_00590	-1
CABYHH010000006.1	43573	43911	-	AG-333-D08_00590	AG-333-D08	112	OG0001370	NA	NA	NA	NA	NA	AG-333-D08_00590	0
CABYHH010000006.1	43920	44315	-	AG-333-D08_00591	AG-333-D08	131	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-333-D08_00590	1
CABYHH010000006.1	44341	45144	-	AG-333-D08_00592	AG-333-D08	267	OG0000964	K09816	zinc transport system permease protein	COG1108	ZnuB	ABC-type Mn2+/Zn2+ transport system, permease component	AG-333-D08_00590	2
CABYHH010000006.1	45145	45891	-	AG-333-D08_00593	AG-333-D08	248	OG0000970	K09817	zinc transport system ATP-binding protein [EC:7.2.2.20]	COG1121	ZnuC	ABC-type Mn2+/Zn2+ transport system, ATPase component	AG-333-D08_00590	3
CABYHH010000006.1	45963	47021	+	AG-333-D08_00594	AG-333-D08	352	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-333-D08_00590	4
CABYHH010000006.1	47018	47794	-	AG-333-D08_00595	AG-333-D08	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-333-D08_00590	5
CABZDW010000008.1	12205	12981	+	AG-337-D17_00663	AG-337-D17	258	OG0000570	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	COG0708	XthA	Exonuclease III	AG-337-D17_00668	-5
CABZDW010000008.1	12978	14036	-	AG-337-D17_00664	AG-337-D17	352	OG0000963	NA	NA	COG4531	ZnuA	ABC-type Zn2+ transport system, periplasmic component/surface adhesin ZnuA	AG-337-D17_00668	-4
