contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXTC010000003.1	105640	107208	+	AG-325-C18_00510	AG-325-C18	522	OG0000178	K03688	ubiquinone biosynthesis protein	COG0661	AarF	Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	AG-325-C18_00515	-5
CABXTC010000003.1	107217	108416	+	AG-325-C18_00511	AG-325-C18	399	OG0000244	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	COG0452	CoaBC	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC	AG-325-C18_00515	-4
CABXTC010000003.1	108416	108853	+	AG-325-C18_00512	AG-325-C18	145	OG0000528	K01520	dUTP diphosphatase [EC:3.6.1.23]	COG0756	Dut	dUTP pyrophosphatase (dUTPase)	AG-325-C18_00515	-3
CABXTC010000003.1	108850	109587	+	AG-325-C18_00513	AG-325-C18	245	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-325-C18_00515	-2
CABXTC010000003.1	109602	110042	+	AG-325-C18_00514	AG-325-C18	146	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-325-C18_00515	-1
CABXTC010000003.1	110079	110258	-	AG-325-C18_00515	AG-325-C18	59	OG0001220	NA	NA	NA	NA	NA	AG-325-C18_00515	0
CABXTC010000003.1	110409	110648	-	AG-325-C18_00516	AG-325-C18	79	OG0001217	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-C18_00515	1
CABXTC010000003.1	110651	111244	-	AG-325-C18_00517	AG-325-C18	197	OG0001290	NA	NA	NA	NA	NA	AG-325-C18_00515	2
CABXTC010000003.1	111272	113509	-	AG-325-C18_00518	AG-325-C18	745	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-325-C18_00515	3
CABXTC010000003.1	113606	114004	-	AG-325-C18_00519	AG-325-C18	132	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-C18_00515	4
CABXTC010000003.1	114099	114599	+	AG-325-C18_00520	AG-325-C18	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-C18_00515	5
CABXTN010000022.1	1903	3471	+	AG-325-C21_00984	AG-325-C21	522	OG0000178	K03688	ubiquinone biosynthesis protein	COG0661	AarF	Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	AG-325-C21_00989	-5
CABXTN010000022.1	3479	4678	+	AG-325-C21_00985	AG-325-C21	399	OG0000244	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	COG0452	CoaBC	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC	AG-325-C21_00989	-4
CABXTN010000022.1	4680	5117	+	AG-325-C21_00986	AG-325-C21	145	OG0000528	K01520	dUTP diphosphatase [EC:3.6.1.23]	COG0756	Dut	dUTP pyrophosphatase (dUTPase)	AG-325-C21_00989	-3
CABXTN010000022.1	5114	5863	+	AG-325-C21_00987	AG-325-C21	249	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-325-C21_00989	-2
CABXTN010000022.1	5857	6300	+	AG-325-C21_00988	AG-325-C21	147	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-325-C21_00989	-1
CABXTN010000022.1	6301	6480	-	AG-325-C21_00989	AG-325-C21	59	OG0001220	NA	NA	NA	NA	NA	AG-325-C21_00989	0
CABXTN010000022.1	6601	6843	-	AG-325-C21_00990	AG-325-C21	80	OG0001217	NA	NA	COG3205	NA	Uncharacterized membrane protein, DUF2061 family	AG-325-C21_00989	1
CABXTN010000022.1	6827	7441	-	AG-325-C21_00991	AG-325-C21	204	OG0001290	NA	NA	NA	NA	NA	AG-325-C21_00989	2
CABXTN010000022.1	7458	9665	-	AG-325-C21_00992	AG-325-C21	735	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	AG-325-C21_00989	3
CABXTN010000022.1	9746	10162	-	AG-325-C21_00993	AG-325-C21	138	OG0000765	K09826	Fur family transcriptional regulator, iron response regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	AG-325-C21_00989	4
CABXTN010000022.1	10238	10738	+	AG-325-C21_00994	AG-325-C21	166	OG0000292	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-C21_00989	5
CABXUK010000012.1	14649	16229	+	AG-325-E08_00823	AG-325-E08	526	OG0000178	K03688	ubiquinone biosynthesis protein	COG0661	AarF	Predicted protein kinase regulating ubiquinone biosynthesis, AarF/ABC1/UbiB family	AG-325-E08_00828	-5
CABXUK010000012.1	16238	17443	+	AG-325-E08_00824	AG-325-E08	401	OG0000244	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	COG0452	CoaBC	Phosphopantothenoylcysteine synthetase/decarboxylase CoaBC	AG-325-E08_00828	-4
CABXUK010000012.1	17443	17880	+	AG-325-E08_00825	AG-325-E08	145	OG0000528	K01520	dUTP diphosphatase [EC:3.6.1.23]	COG0756	Dut	dUTP pyrophosphatase (dUTPase)	AG-325-E08_00828	-3
CABXUK010000012.1	17877	18623	+	AG-325-E08_00826	AG-325-E08	248	OG0000693	NA	NA	COG0476	ThiF	Molybdopterin or thiamine biosynthesis adenylyltransferase	AG-325-E08_00828	-2
CABXUK010000012.1	18616	19074	+	AG-325-E08_00827	AG-325-E08	152	OG0000271	NA	NA	COG3807	SH3	SH3-like domain	AG-325-E08_00828	-1
CABXUK010000012.1	19097	19276	-	AG-325-E08_00828	AG-325-E08	59	OG0001220	NA	NA	NA	NA	NA	AG-325-E08_00828	0
