contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	14596	15144	+	AAA795-A20_00976	AAA795-A20	182	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AAA795-A20_00981	-5
CVSB01000049.1	15215	15643	-	AAA795-A20_00977	AAA795-A20	142	OG0000799	NA	NA	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AAA795-A20_00981	-4
CVSB01000049.1	15640	16005	-	AAA795-A20_00978	AAA795-A20	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-A20_00981	-3
CVSB01000049.1	16002	16274	-	AAA795-A20_00979	AAA795-A20	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AAA795-A20_00981	-2
CVSB01000049.1	16276	17031	-	AAA795-A20_00980	AAA795-A20	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AAA795-A20_00981	-1
CVSB01000049.1	17024	17749	-	AAA795-A20_00981	AAA795-A20	241	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AAA795-A20_00981	0
CVSB01000049.1	17750	18376	-	AAA795-A20_00982	AAA795-A20	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AAA795-A20_00981	1
CVSB01000049.1	18382	18972	-	AAA795-A20_00983	AAA795-A20	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AAA795-A20_00981	2
CVSB01000049.1	19062	19577	+	AAA795-A20_00984	AAA795-A20	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AAA795-A20_00981	3
CVSB01000049.1	19577	20950	+	AAA795-A20_00985	AAA795-A20	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AAA795-A20_00981	4
CVSB01000049.1	20940	21362	-	AAA795-A20_00986	AAA795-A20	140	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AAA795-A20_00981	5
CVSF01000019.1	10022	10528	-	AAA795-D22_00221	AAA795-D22	168	OG0000799	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AAA795-D22_00226	-5
CVSF01000019.1	10525	10890	-	AAA795-D22_00222	AAA795-D22	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-D22_00226	-4
CVSF01000019.1	10887	11159	-	AAA795-D22_00223	AAA795-D22	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AAA795-D22_00226	-3
CVSF01000019.1	11161	11916	-	AAA795-D22_00224	AAA795-D22	251	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AAA795-D22_00226	-2
CVSF01000019.1	11903	12037	-	AAA795-D22_00225	AAA795-D22	44	OG0002563	NA	NA	NA	NA	NA	AAA795-D22_00226	-1
CVSF01000019.1	12041	12757	-	AAA795-D22_00226	AAA795-D22	238	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AAA795-D22_00226	0
CVSF01000019.1	12754	12948	-	AAA795-D22_00227	AAA795-D22	64	OG0001438	NA	NA	NA	NA	NA	AAA795-D22_00226	1
CVSF01000019.1	12950	13576	-	AAA795-D22_00228	AAA795-D22	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AAA795-D22_00226	2
CVSF01000019.1	13582	14172	-	AAA795-D22_00229	AAA795-D22	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AAA795-D22_00226	3
CVSF01000019.1	14264	14779	+	AAA795-D22_00230	AAA795-D22	171	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AAA795-D22_00226	4
CVSF01000019.1	14779	16152	+	AAA795-D22_00231	AAA795-D22	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AAA795-D22_00226	5
CABWYD010000001.1	1115	2335	-	AG-313-A04_00001	AG-313-A04	406	OG0001296	NA	NA	NA	NA	NA	AG-313-A04_00003	-2
CABWYD010000001.1	2339	2968	-	AG-313-A04_00002	AG-313-A04	209	OG0000060	NA	NA	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-313-A04_00003	-1
CABWYD010000001.1	2955	3800	-	AG-313-A04_00003	AG-313-A04	281	OG0000058	NA	NA	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-313-A04_00003	0
CABWYD010000001.1	3790	5556	-	AG-313-A04_00004	AG-313-A04	588	OG0001064	K24846	ATP-binding cassette, subfamily B, bacterial PglK [EC:7.5.2.-]	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-313-A04_00003	1
CABWYD010000001.1	5558	6925	-	AG-313-A04_00005	AG-313-A04	455	OG0002789	NA	NA	NA	NA	NA	AG-313-A04_00003	2
CABWYD010000001.1	6927	8084	-	AG-313-A04_00006	AG-313-A04	385	OG0001305	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-313-A04_00003	3
CABWYD010000001.1	8096	9100	-	AG-313-A04_00007	AG-313-A04	334	OG0001236	K15894	UDP-N-acetylglucosamine 4,6-dehydratase/5-epimerase [EC:4.2.1.115 5.1.3.-]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-313-A04_00003	4
CABWYD010000001.1	9180	9983	-	AG-313-A04_00008	AG-313-A04	267	OG0000035	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-313-A04_00003	5
CABWYD010000001.1	223347	223766	+	AG-313-A04_00234	AG-313-A04	139	OG0000253	NA	NA	COG2840	SmrA	Stalled ribosome-rescuing mRNA endonuclease or DNA-nicking endonuclease, Smr domain	AG-313-A04_00239	-5
CABWYD010000001.1	223761	225134	-	AG-313-A04_00235	AG-313-A04	457	OG0000420	K03667	ATP-dependent HslUV protease ATP-binding subunit HslU	COG1220	HslU	ATP-dependent protease HslVU (ClpYQ), ATPase subunit HslU	AG-313-A04_00239	-4
CABWYD010000001.1	225136	225675	-	AG-313-A04_00236	AG-313-A04	179	OG0000395	K01419	ATP-dependent HslUV protease, peptidase subunit HslV [EC:3.4.25.2]	COG5405	HslV	ATP-dependent protease HslVU (ClpYQ), peptidase subunit	AG-313-A04_00239	-3
CABWYD010000001.1	225778	226368	+	AG-313-A04_00237	AG-313-A04	196	OG0000257	K01693	imidazoleglycerol-phosphate dehydratase [EC:4.2.1.19]	COG0131	HisB2	Imidazoleglycerol phosphate dehydratase HisB	AG-313-A04_00239	-2
CABWYD010000001.1	226374	227000	+	AG-313-A04_00238	AG-313-A04	208	OG0000060	K02501	imidazole glycerol-phosphate synthase subunit HisH [EC:4.3.2.10]	COG0118	HisH	Imidazoleglycerol phosphate synthase glutamine amidotransferase subunit HisH	AG-313-A04_00239	-1
CABWYD010000001.1	227000	227725	+	AG-313-A04_00239	AG-313-A04	241	OG0000058	K01814	phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase [EC:5.3.1.16]	COG0106	HisA	Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide (ProFAR) isomerase	AG-313-A04_00239	0
CABWYD010000001.1	227718	228476	+	AG-313-A04_00240	AG-313-A04	252	OG0000172	K02500	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]	COG0107	HisF	Imidazole glycerol phosphate synthase subunit HisF	AG-313-A04_00239	1
CABWYD010000001.1	228478	228750	+	AG-313-A04_00241	AG-313-A04	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-313-A04_00239	2
