contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000002.1	38977	40371	+	AG-313-A04_00342	AG-313-A04	464	OG0000433	K01885	glutamyl-tRNA synthetase [EC:6.1.1.17]	COG0008	GlnS	Glutamyl- or glutaminyl-tRNA synthetase	AG-313-A04_00347	-5
CABWYD010000002.1	40385	41671	+	AG-313-A04_00343	AG-313-A04	428	OG0001376	K00558	DNA (cytosine-5)-methyltransferase 1 [EC:2.1.1.37]	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	AG-313-A04_00347	-4
CABWYD010000002.1	41668	42486	-	AG-313-A04_00344	AG-313-A04	272	NA	NA	NA	NA	NA	NA	AG-313-A04_00347	-3
CABWYD010000002.1	42506	42808	-	AG-313-A04_00345	AG-313-A04	100	OG0002066	NA	NA	NA	NA	NA	AG-313-A04_00347	-2
CABWYD010000002.1	42808	44334	-	AG-313-A04_00346	AG-313-A04	508	OG0002495	K15255	ATP-dependent DNA helicase PIF1 [EC:5.6.2.3]	COG0507	RecD	ATPase/5'-3' helicase helicase subunit RecD of the DNA repair enzyme RecBCD (exonuclease V)	AG-313-A04_00347	-1
CABWYD010000002.1	44338	45018	-	AG-313-A04_00347	AG-313-A04	226	OG0001737	NA	NA	COG2887	Slr0479	RecB family exonuclease	AG-313-A04_00347	0
CABWYD010000002.1	45019	45192	-	AG-313-A04_00348	AG-313-A04	57	OG0001693	NA	NA	NA	NA	NA	AG-313-A04_00347	1
CABWYD010000002.1	45182	45367	-	AG-313-A04_00349	AG-313-A04	61	OG0002566	NA	NA	NA	NA	NA	AG-313-A04_00347	2
CABWYD010000002.1	45506	45820	+	AG-313-A04_00350	AG-313-A04	104	OG0001313	NA	NA	COG5467	NA	Uncharacterized conserved protein, DUF1476 domain	AG-313-A04_00347	3
CABWYD010000002.1	45823	46716	-	AG-313-A04_00351	AG-313-A04	297	OG0001859	NA	NA	NA	NA	NA	AG-313-A04_00347	4
CABWYD010000002.1	46713	47627	-	AG-313-A04_00352	AG-313-A04	304	OG0002205	NA	NA	NA	NA	NA	AG-313-A04_00347	5
CABXTC010000009.1	3740	4003	-	AG-325-C18_01005	AG-325-C18	87	OG0002443	NA	NA	NA	NA	NA	AG-325-C18_01010	-5
CABXTC010000009.1	4004	4987	-	AG-325-C18_01006	AG-325-C18	327	OG0002991	NA	NA	NA	NA	NA	AG-325-C18_01010	-4
CABXTC010000009.1	5003	5128	-	AG-325-C18_01007	AG-325-C18	41	OG0002005	NA	NA	NA	NA	NA	AG-325-C18_01010	-3
CABXTC010000009.1	5146	7713	-	AG-325-C18_01008	AG-325-C18	855	OG0002393	NA	NA	NA	NA	NA	AG-325-C18_01010	-2
CABXTC010000009.1	7719	8015	-	AG-325-C18_01009	AG-325-C18	98	OG0002394	NA	NA	NA	NA	NA	AG-325-C18_01010	-1
CABXTC010000009.1	8015	8683	-	AG-325-C18_01010	AG-325-C18	222	OG0001737	NA	NA	COG1074	RecB	3'-5' helicase subunit RecB of the DNA repair enzyme RecBCD (exonuclease V)	AG-325-C18_01010	0
CABXTC010000009.1	8790	9254	+	AG-325-C18_01011	AG-325-C18	154	OG0001556	NA	NA	NA	NA	NA	AG-325-C18_01010	1
CABXTC010000009.1	9251	10069	-	AG-325-C18_01012	AG-325-C18	272	OG0002878	NA	NA	NA	NA	NA	AG-325-C18_01010	2
CABXTC010000009.1	10168	10461	+	AG-325-C18_01013	AG-325-C18	97	OG0002395	NA	NA	NA	NA	NA	AG-325-C18_01010	3
CABXTC010000009.1	10458	11030	+	AG-325-C18_01014	AG-325-C18	190	OG0002269	NA	NA	COG4380	NA	Uncharacterized conserved protein, DUF799 domain	AG-325-C18_01010	4
CABXTC010000009.1	11023	11367	+	AG-325-C18_01015	AG-325-C18	114	OG0002293	NA	NA	NA	NA	NA	AG-325-C18_01010	5
CABXVN010000001.1	360392	360847	+	AG-325-E20_00370	AG-325-E20	151	OG0000217	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	COG0764	FabA	3-hydroxymyristoyl/3-hydroxydecanoyl-(acyl carrier protein) dehydratase	AG-325-E20_00375	-5
