contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIKZ010000001.1	96513	97265	-	AG-913-F03_00100	AG-913-F03	250	OG0000028	NA	NA	COG4122	TrmR	tRNA 5-hydroxyU34 O-methylase TrmR/YrrM	AG-913-F03_00106	-5
CACIKZ010000001.1	97482	98702	-	AG-913-F03_00101	AG-913-F03	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-913-F03_00106	-4
CACIKZ010000001.1	98714	99517	-	AG-913-F03_00102	AG-913-F03	267	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-913-F03_00106	-3
CACIKZ010000001.1	99714	101876	+	AG-913-F03_00104	AG-913-F03	720	OG0001180	K09667	protein O-GlcNAc transferase [EC:2.4.1.255]	COG3914	Spy	Predicted O-linked N-acetylglucosamine transferase, SPINDLY family	AG-913-F03_00106	-2
CACIKZ010000001.1	101886	102647	+	AG-913-F03_00105	AG-913-F03	253	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-913-F03_00106	-1
CACIKZ010000001.1	102788	103123	+	AG-913-F03_00106	AG-913-F03	111	OG0004233	NA	NA	NA	NA	NA	AG-913-F03_00106	0
CACIKZ010000001.1	103188	103646	+	AG-913-F03_00107	AG-913-F03	152	OG0001781	NA	NA	COG5633	YcfL	Uncharacterized conserved protein YcfL	AG-913-F03_00106	1
CACIKZ010000001.1	104272	105342	+	AG-913-F03_00109	AG-913-F03	356	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-913-F03_00106	2
CACIKZ010000001.1	105423	106040	+	AG-913-F03_00110	AG-913-F03	205	OG0002656	NA	NA	NA	NA	NA	AG-913-F03_00106	3
CACIKZ010000001.1	106112	106480	+	AG-913-F03_00111	AG-913-F03	122	OG0000439	NA	NA	NA	NA	NA	AG-913-F03_00106	4
CACIKZ010000001.1	106522	107262	-	AG-913-F03_00112	AG-913-F03	246	OG0000786	NA	NA	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-913-F03_00106	5
HIMB1715-00000000013	1317	1655	+	HIMB1715_00783	HIMB1715	112	OG0004233	NA	NA	NA	NA	NA	HIMB1715_00783	0
HIMB1715-00000000013	1712	2176	+	HIMB1715_00784	HIMB1715	154	OG0003132	NA	NA	NA	NA	NA	HIMB1715_00783	1
HIMB1715-00000000013	2176	2355	+	HIMB1715_00785	HIMB1715	59	OG0001772	NA	NA	NA	NA	NA	HIMB1715_00783	2
HIMB1715-00000000013	2417	2521	-	HIMB1715_00786	HIMB1715	34	NA	NA	NA	NA	NA	NA	HIMB1715_00783	3
HIMB1715-00000000013	2723	2950	+	HIMB1715_00787	HIMB1715	75	OG0001075	NA	NA	NA	NA	NA	HIMB1715_00783	4
HIMB1715-00000000013	2943	3992	-	HIMB1715_00788	HIMB1715	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	HIMB1715_00783	5
