contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
OZ249404.1	82913	83290	+	ME-17_00094	ME-17	125	OG0001606	NA	NA	NA	NA	NA	ME-17_00099	-5
OZ249404.1	83302	84048	-	ME-17_00095	ME-17	248	OG0002758	K07262	serine-type D-Ala-D-Ala endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	ME-17_00099	-4
OZ249404.1	84160	85173	+	ME-17_00096	ME-17	337	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	ME-17_00099	-3
OZ249404.1	85230	85457	-	ME-17_00097	ME-17	75	OG0001324	NA	NA	NA	NA	NA	ME-17_00099	-2
OZ249404.1	85538	85693	-	ME-17_00098	ME-17	51	OG0003394	NA	NA	NA	NA	NA	ME-17_00099	-1
OZ249404.1	85697	86119	-	ME-17_00099	ME-17	140	OG0002774	NA	NA	NA	NA	NA	ME-17_00099	0
OZ249404.1	86154	86624	-	ME-17_00100	ME-17	156	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-17_00099	1
OZ249404.1	86858	87157	+	ME-17_00101	ME-17	99	OG0000599	NA	NA	NA	NA	NA	ME-17_00099	2
OZ249404.1	87252	87593	-	ME-17_00102	ME-17	113	OG0002745	NA	NA	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	ME-17_00099	3
OZ249404.1	87611	87808	-	ME-17_00103	ME-17	65	OG0002870	NA	NA	NA	NA	NA	ME-17_00099	4
OZ249404.1	87808	89220	-	ME-17_00104	ME-17	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	ME-17_00099	5
OZ247825.1	87511	87888	+	ME-18_00098	ME-18	125	OG0001606	NA	NA	NA	NA	NA	ME-18_00103	-5
OZ247825.1	87900	88646	-	ME-18_00099	ME-18	248	OG0002758	K07262	serine-type D-Ala-D-Ala endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	ME-18_00103	-4
OZ247825.1	88854	89291	+	ME-18_00100	ME-18	145	OG0002650	NA	NA	NA	NA	NA	ME-18_00103	-3
OZ247825.1	89393	89770	-	ME-18_00101	ME-18	125	OG0004461	NA	NA	COG4315	NA	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	ME-18_00103	-2
OZ247825.1	89832	89987	-	ME-18_00102	ME-18	51	OG0003394	NA	NA	NA	NA	NA	ME-18_00103	-1
OZ247825.1	89991	90413	-	ME-18_00103	ME-18	140	OG0002774	NA	NA	NA	NA	NA	ME-18_00103	0
OZ247825.1	90448	90927	-	ME-18_00104	ME-18	159	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-18_00103	1
OZ247825.1	91168	91461	+	ME-18_00105	ME-18	97	OG0000599	NA	NA	NA	NA	NA	ME-18_00103	2
OZ247825.1	91465	91587	-	ME-18_00106	ME-18	40	OG0003775	NA	NA	NA	NA	NA	ME-18_00103	3
OZ247825.1	91696	92772	+	ME-18_00107	ME-18	358	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	ME-18_00103	4
OZ247825.1	92780	93121	-	ME-18_00108	ME-18	113	OG0002745	NA	NA	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	ME-18_00103	5
OZ247816.1	84703	85929	+	ME-20_00097	ME-20	408	OG0003770	K03455	monovalent cation:H+ antiporter-2, CPA2 family	COG4651	RosB	Predicted Kef-type K+ transport protein, K+/H+ antiporter domain	ME-20_00102	-5
OZ247816.1	86082	86519	+	ME-20_00098	ME-20	145	OG0002650	NA	NA	NA	NA	NA	ME-20_00102	-4
OZ247816.1	86565	87575	+	ME-20_00099	ME-20	336	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	ME-20_00102	-3
OZ247816.1	87639	87866	-	ME-20_00100	ME-20	75	OG0001324	NA	NA	NA	NA	NA	ME-20_00102	-2
OZ247816.1	87947	88102	-	ME-20_00101	ME-20	51	OG0003394	NA	NA	NA	NA	NA	ME-20_00102	-1
OZ247816.1	88106	88528	-	ME-20_00102	ME-20	140	OG0002774	NA	NA	NA	NA	NA	ME-20_00102	0
OZ247816.1	88563	89033	-	ME-20_00103	ME-20	156	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-20_00102	1
OZ247816.1	89274	89567	+	ME-20_00104	ME-20	97	OG0000599	NA	NA	NA	NA	NA	ME-20_00102	2
OZ247816.1	89571	89684	-	ME-20_00105	ME-20	37	OG0003775	NA	NA	NA	NA	NA	ME-20_00102	3
OZ247816.1	89802	90878	+	ME-20_00106	ME-20	358	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	ME-20_00102	4
OZ247816.1	90886	91227	-	ME-20_00107	ME-20	113	OG0002745	K08995	putative membrane protein	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	ME-20_00102	5
OZ247817.1	107406	108152	+	ME-31_00125	ME-31	248	OG0002354	NA	NA	NA	NA	NA	ME-31_00130	-5
OZ247817.1	108201	109064	+	ME-31_00126	ME-31	287	OG0002760	NA	NA	NA	NA	NA	ME-31_00130	-4
OZ247817.1	109222	109488	+	ME-31_00127	ME-31	88	OG0002761	NA	NA	NA	NA	NA	ME-31_00130	-3
OZ247817.1	109458	109547	-	ME-31_00128	ME-31	29	OG0003395	NA	NA	NA	NA	NA	ME-31_00130	-2
OZ247817.1	109573	109749	-	ME-31_00129	ME-31	58	OG0003396	NA	NA	NA	NA	NA	ME-31_00130	-1
OZ247817.1	109753	110181	-	ME-31_00130	ME-31	142	OG0002774	NA	NA	NA	NA	NA	ME-31_00130	0
OZ247817.1	110220	110687	-	ME-31_00131	ME-31	155	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-31_00130	1
OZ247817.1	110906	111199	+	ME-31_00132	ME-31	97	OG0000599	NA	NA	NA	NA	NA	ME-31_00130	2
OZ247817.1	111229	112653	+	ME-31_00133	ME-31	474	OG0001883	NA	NA	COG0334	GdhA	Glutamate dehydrogenase/leucine dehydrogenase	ME-31_00130	3
OZ247817.1	112688	113047	+	ME-31_00134	ME-31	119	OG0002073	NA	NA	NA	NA	NA	ME-31_00130	4
OZ247817.1	113150	113575	-	ME-31_00135	ME-31	141	OG0001880	NA	NA	NA	NA	NA	ME-31_00130	5
OZ247815.1	84448	84822	+	ME-33_00094	ME-33	124	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	ME-33_00099	-5
OZ247815.1	84822	85199	+	ME-33_00095	ME-33	125	OG0001606	NA	NA	NA	NA	NA	ME-33_00099	-4
OZ247815.1	85211	85957	-	ME-33_00096	ME-33	248	OG0002758	K07262	serine-type D-Ala-D-Ala endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	ME-33_00099	-3
OZ247815.1	86140	86385	-	ME-33_00097	ME-33	81	OG0001324	NA	NA	NA	NA	NA	ME-33_00099	-2
OZ247815.1	86448	86603	-	ME-33_00098	ME-33	51	OG0003394	NA	NA	NA	NA	NA	ME-33_00099	-1
OZ247815.1	86607	87029	-	ME-33_00099	ME-33	140	OG0002774	NA	NA	NA	NA	NA	ME-33_00099	0
OZ247815.1	87064	87534	-	ME-33_00100	ME-33	156	OG0000150	K03640	peptidoglycan-associated lipoprotein	COG2885	OmpA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	ME-33_00099	1
OZ247815.1	87769	88068	+	ME-33_00101	ME-33	99	OG0000599	NA	NA	NA	NA	NA	ME-33_00099	2
