contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000063.1	17	1657	+	AAA795-A20_01181	AAA795-A20	546	OG0000464	NA	NA	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AAA795-A20_01181	0
CVSB01000063.1	1772	2758	+	AAA795-A20_01182	AAA795-A20	328	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AAA795-A20_01181	1
CVSB01000063.1	2748	5177	+	AAA795-A20_01183	AAA795-A20	809	OG0000323	NA	NA	COG3292	NA	Periplasmic ligand-binding sensor domain	AAA795-A20_01181	2
CVSB01000063.1	5174	6403	-	AAA795-A20_01184	AAA795-A20	409	OG0000483	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	COG0162	TyrS	Tyrosyl-tRNA synthetase	AAA795-A20_01181	3
CVSB01000063.1	6449	7591	+	AAA795-A20_01185	AAA795-A20	380	OG0000456	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	COG2377	AnmK	1,6-Anhydro-N-acetylmuramate kinase	AAA795-A20_01181	4
CVSB01000063.1	7588	8244	-	AAA795-A20_01186	AAA795-A20	218	OG0000484	K07018	uncharacterized protein	COG2945	NA	Alpha/beta superfamily hydrolase	AAA795-A20_01181	5
CVSF01000064.1	37652	38086	-	AAA795-D22_00722	AAA795-D22	144	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AAA795-D22_00727	-5
CVSF01000064.1	38073	38522	-	AAA795-D22_00723	AAA795-D22	149	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AAA795-D22_00727	-4
CVSF01000064.1	38539	38757	+	AAA795-D22_00724	AAA795-D22	72	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AAA795-D22_00727	-3
CVSF01000064.1	38762	39532	+	AAA795-D22_00725	AAA795-D22	256	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AAA795-D22_00727	-2
CVSF01000064.1	39525	41468	-	AAA795-D22_00726	AAA795-D22	647	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AAA795-D22_00727	-1
CVSF01000064.1	41486	43825	+	AAA795-D22_00727	AAA795-D22	779	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AAA795-D22_00727	0
CVSF01000064.1	43940	44917	+	AAA795-D22_00728	AAA795-D22	325	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AAA795-D22_00727	1
CVSF01000064.1	44917	47106	+	AAA795-D22_00729	AAA795-D22	729	OG0000323	NA	NA	COG3164	YhdP	Phospholipid transporter to the outer membrane, contains AsmA2 domain	AAA795-D22_00727	2
CVSF01000064.1	47103	48344	-	AAA795-D22_00730	AAA795-D22	413	OG0000483	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	COG0162	TyrS	Tyrosyl-tRNA synthetase	AAA795-D22_00727	3
CVSF01000064.1	48392	49552	+	AAA795-D22_00731	AAA795-D22	386	OG0000456	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	COG2377	AnmK	1,6-Anhydro-N-acetylmuramate kinase	AAA795-D22_00727	4
CVSF01000064.1	49549	50205	-	AAA795-D22_00732	AAA795-D22	218	OG0000484	K07018	uncharacterized protein	COG2945	NA	Alpha/beta superfamily hydrolase	AAA795-D22_00727	5
CABWYD010000002.1	113183	113839	+	AG-313-A04_00421	AG-313-A04	218	OG0000484	K07018	uncharacterized protein	COG2945	NA	Alpha/beta superfamily hydrolase	AG-313-A04_00426	-5
CABWYD010000002.1	113842	114954	-	AG-313-A04_00422	AG-313-A04	370	OG0000456	K09001	anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]	COG2377	AnmK	1,6-Anhydro-N-acetylmuramate kinase	AG-313-A04_00426	-4
CABWYD010000002.1	115034	116248	+	AG-313-A04_00423	AG-313-A04	404	OG0000483	K01866	tyrosyl-tRNA synthetase [EC:6.1.1.1]	COG0162	TyrS	Tyrosyl-tRNA synthetase	AG-313-A04_00426	-3
CABWYD010000002.1	116241	118415	-	AG-313-A04_00424	AG-313-A04	724	OG0000323	NA	NA	NA	NA	NA	AG-313-A04_00426	-2
CABWYD010000002.1	118412	119281	-	AG-313-A04_00425	AG-313-A04	289	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-313-A04_00426	-1
CABWYD010000002.1	119501	121864	-	AG-313-A04_00426	AG-313-A04	787	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-313-A04_00426	0
CABWYD010000002.1	122010	123824	+	AG-313-A04_00427	AG-313-A04	604	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-313-A04_00426	1
CABWYD010000002.1	123816	124589	-	AG-313-A04_00428	AG-313-A04	257	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-313-A04_00426	2
CABWYD010000002.1	124591	124794	-	AG-313-A04_00429	AG-313-A04	67	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-313-A04_00426	3
CABWYD010000002.1	124824	125261	+	AG-313-A04_00430	AG-313-A04	145	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AG-313-A04_00426	4
CABWYD010000002.1	125258	125683	+	AG-313-A04_00431	AG-313-A04	141	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-313-A04_00426	5
CABXTC010000006.1	5374	5808	-	AG-325-C18_00820	AG-325-C18	144	OG0000159	K02160	acetyl-CoA carboxylase biotin carboxyl carrier protein	COG0511	AccB	Biotin carboxyl carrier protein	AG-325-C18_00825	-5
CABXTC010000006.1	5798	6244	-	AG-325-C18_00821	AG-325-C18	148	OG0000269	K03786	3-dehydroquinate dehydratase II [EC:4.2.1.10]	COG0757	AroQ	3-dehydroquinate dehydratase, type II	AG-325-C18_00825	-4
CABXTC010000006.1	6261	6473	+	AG-325-C18_00822	AG-325-C18	70	OG0000733	K03154	sulfur carrier protein	COG2104	ThiS	Sulfur carrier protein ThiS/TtuB (thiamine biosynthesis, tRNA 2-thiouridylation)	AG-325-C18_00825	-3
CABXTC010000006.1	6476	7249	+	AG-325-C18_00823	AG-325-C18	257	OG0000651	K03149	thiazole synthase [EC:2.8.1.10]	COG2022	ThiG	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis)	AG-325-C18_00825	-2
CABXTC010000006.1	7242	9020	-	AG-325-C18_00824	AG-325-C18	592	OG0000285	NA	NA	COG1530	CafA	Ribonuclease G or E	AG-325-C18_00825	-1
CABXTC010000006.1	9114	11453	+	AG-325-C18_00825	AG-325-C18	779	OG0000464	K05366	penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]	COG5009	MrcA	Membrane carboxypeptidase/penicillin-binding protein	AG-325-C18_00825	0
CABXTC010000006.1	11727	12548	+	AG-325-C18_00826	AG-325-C18	273	OG0000467	K02836	peptide chain release factor 2	COG0216	PrfA	Protein chain release factor RF1	AG-325-C18_00825	1
CABXTC010000006.1	12545	14743	+	AG-325-C18_00827	AG-325-C18	732	OG0000323	NA	NA	COG3164	YhdP	Phospholipid transporter to the outer membrane, contains AsmA2 domain	AG-325-C18_00825	2
