contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDD010000001.1	304830	305528	-	AG-390-L03_00314	AG-390-L03	232	OG0002914	NA	NA	COG0572	Udk	Uridine kinase	AG-390-L03_00319	-5
CACEDD010000001.1	305538	306128	-	AG-390-L03_00315	AG-390-L03	196	OG0002169	NA	NA	NA	NA	NA	AG-390-L03_00319	-4
CACEDD010000001.1	306129	306920	-	AG-390-L03_00316	AG-390-L03	263	OG0000045	NA	NA	NA	NA	NA	AG-390-L03_00319	-3
CACEDD010000001.1	306924	307637	-	AG-390-L03_00317	AG-390-L03	237	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-390-L03_00319	-2
CACEDD010000001.1	307685	309178	+	AG-390-L03_00318	AG-390-L03	497	OG0001599	NA	NA	NA	NA	NA	AG-390-L03_00319	-1
CACEDD010000001.1	309168	310388	+	AG-390-L03_00319	AG-390-L03	406	OG0003034	NA	NA	COG4573	GatZ	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	AG-390-L03_00319	0
CACEDD010000001.1	310385	311395	-	AG-390-L03_00320	AG-390-L03	336	OG0002803	NA	NA	NA	NA	NA	AG-390-L03_00319	1
CACEDD010000001.1	311447	312847	-	AG-390-L03_00321	AG-390-L03	466	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-390-L03_00319	2
CACEDD010000001.1	312848	314158	-	AG-390-L03_00322	AG-390-L03	436	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-390-L03_00319	3
CACEDD010000001.1	314165	317080	-	AG-390-L03_00323	AG-390-L03	971	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-390-L03_00319	4
CACEDD010000001.1	317115	317990	-	AG-390-L03_00324	AG-390-L03	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-390-L03_00319	5
CACEFJ010000012.1	31	528	+	AG-390-M15_00949	AG-390-M15	165	NA	NA	NA	NA	NA	NA	AG-390-M15_00950	-1
CACEFJ010000012.1	518	1756	+	AG-390-M15_00950	AG-390-M15	412	OG0003034	NA	NA	COG4573	GatZ	Tagatose-1,6-bisphosphate aldolase non-catalytic subunit AgaZ/GatZ	AG-390-M15_00950	0
CACEFJ010000012.1	1760	2782	-	AG-390-M15_00951	AG-390-M15	340	OG0002803	NA	NA	NA	NA	NA	AG-390-M15_00950	1
CACEFJ010000012.1	2779	3657	-	AG-390-M15_00952	AG-390-M15	292	OG0000660	NA	NA	COG0354	YgfZ	Folate-binding protein YgfZ, synthesis and repair of Fe-S clusters, tRNA thiomethylation	AG-390-M15_00950	2
CACEFJ010000012.1	3695	5014	+	AG-390-M15_00953	AG-390-M15	439	OG0000238	K01465	dihydroorotase [EC:3.5.2.3]	COG0044	AllB	Dihydroorotase or related cyclic amidohydrolase	AG-390-M15_00950	3
