contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1623-00000000003	9300	9743	-	HIMB1623_00269	HIMB1623	147	OG0000818	NA	NA	COG0071	IbpA	Small heat shock protein IbpA, HSP20 family	HIMB1623_00274	-5
HIMB1623-00000000003	9905	10075	+	HIMB1623_00270	HIMB1623	56	NA	NA	NA	NA	NA	NA	HIMB1623_00274	-4
HIMB1623-00000000003	10426	11067	+	HIMB1623_00271	HIMB1623	213	OG0001866	NA	NA	NA	NA	NA	HIMB1623_00274	-3
HIMB1623-00000000003	11055	11309	+	HIMB1623_00272	HIMB1623	84	NA	NA	NA	NA	NA	NA	HIMB1623_00274	-2
HIMB1623-00000000003	11316	12695	+	HIMB1623_00273	HIMB1623	459	OG0004405	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	COG1271	AppC	Cytochrome bd-type quinol oxidase, subunit 1	HIMB1623_00274	-1
HIMB1623-00000000003	12692	13696	+	HIMB1623_00274	HIMB1623	334	OG0004406	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	COG1294	AppB	Cytochrome bd-type quinol oxidase, subunit 2	HIMB1623_00274	0
HIMB1623-00000000003	13900	14427	-	HIMB1623_00275	HIMB1623	175	OG0000487	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	COG0503	Apt	Adenine/guanine phosphoribosyltransferase or related PRPP-binding protein	HIMB1623_00274	1
HIMB1623-00000000003	14461	15333	+	HIMB1623_00276	HIMB1623	290	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	HIMB1623_00274	2
HIMB1623-00000000003	15330	16400	+	HIMB1623_00277	HIMB1623	356	OG0000959	K08963	methylthioribose-1-phosphate isomerase [EC:5.3.1.23]	COG0182	MtnA	5-methylthioribose/5-deoxyribulose 1-phosphate isomerase (methionine salvage pathway), a paralog of eIF-2B alpha subunit	HIMB1623_00274	3
HIMB1623-00000000003	16397	17032	+	HIMB1623_00278	HIMB1623	211	OG0000087	K01628	L-fuculose-phosphate aldolase [EC:4.1.2.17]	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	HIMB1623_00274	4
HIMB1623-00000000003	17032	18072	+	HIMB1623_00279	HIMB1623	346	OG0000859	K00797	spermidine synthase [EC:2.5.1.16]	COG1586	SpeD	S-adenosylmethionine decarboxylase	HIMB1623_00274	5
OZ247825.1	80236	80919	+	ME-18_00087	ME-18	227	OG0001371	NA	NA	COG1262	YfmG	Formylglycine-generating enzyme, required for sulfatase activity, contains SUMF1/FGE domain	ME-18_00092	-5
OZ247825.1	80950	81549	+	ME-18_00088	ME-18	199	OG0001964	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	ME-18_00092	-4
OZ247825.1	81559	82164	+	ME-18_00089	ME-18	201	OG0001964	NA	NA	COG0861	TerC	Tellurite resistance membrane protein TerC	ME-18_00092	-3
OZ247825.1	82142	82729	+	ME-18_00090	ME-18	195	OG0001256	NA	NA	NA	NA	NA	ME-18_00092	-2
OZ247825.1	82860	84218	+	ME-18_00091	ME-18	452	OG0004405	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	COG1271	AppC	Cytochrome bd-type quinol oxidase, subunit 1	ME-18_00092	-1
OZ247825.1	84223	85239	+	ME-18_00092	ME-18	338	OG0004406	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	COG1294	AppB	Cytochrome bd-type quinol oxidase, subunit 2	ME-18_00092	0
OZ247825.1	85326	85568	+	ME-18_00093	ME-18	80	OG0000871	NA	NA	NA	NA	NA	ME-18_00092	1
OZ247825.1	85739	85945	+	ME-18_00094	ME-18	68	OG0002981	NA	NA	NA	NA	NA	ME-18_00092	2
OZ247825.1	85948	86592	-	ME-18_00095	ME-18	214	OG0001051	NA	NA	COG0580	GlpF	Glycerol uptake facilitator or related aquaporin (Major Intrinsic protein Family)	ME-18_00092	3
OZ247825.1	86582	87070	-	ME-18_00096	ME-18	162	OG0001072	K03741	arsenate reductase (thioredoxin) [EC:1.20.4.4]	COG0394	Wzb	Protein-tyrosine-phosphatase	ME-18_00092	4
OZ247825.1	87137	87511	+	ME-18_00097	ME-18	124	OG0000638	K09823	Fur family transcriptional regulator, zinc uptake regulator	COG0735	Fur	Fe2+ or Zn2+ uptake regulation protein Fur/Zur	ME-18_00092	5
