contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHIV010000012.1	5856	6479	+	AG-430-B09_01141	AG-430-B09	207	OG0000813	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AG-430-B09_01146	-5
CACHIV010000012.1	6476	7036	+	AG-430-B09_01142	AG-430-B09	186	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AG-430-B09_01146	-4
CACHIV010000012.1	7043	7783	+	AG-430-B09_01143	AG-430-B09	246	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-430-B09_01146	-3
CACHIV010000012.1	7819	8049	+	AG-430-B09_01144	AG-430-B09	76	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AG-430-B09_01146	-2
CACHIV010000012.1	8050	8637	+	AG-430-B09_01145	AG-430-B09	195	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AG-430-B09_01146	-1
CACHIV010000012.1	8615	8710	+	AG-430-B09_01146	AG-430-B09	31	OG0003981	NA	NA	NA	NA	NA	AG-430-B09_01146	0
CACHIV010000012.1	9012	10481	-	AG-430-B09_01148	AG-430-B09	489	OG0002304	NA	NA	NA	NA	NA	AG-430-B09_01146	1
CACHIV010000012.1	10563	11960	-	AG-430-B09_01149	AG-430-B09	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-430-B09_01146	2
CACHIV010000012.1	11960	12268	-	AG-430-B09_01150	AG-430-B09	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-430-B09_01146	3
CACHIV010000012.1	12273	13361	-	AG-430-B09_01151	AG-430-B09	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-430-B09_01146	4
CACHIV010000012.1	13480	13605	-	AG-430-B09_01152	AG-430-B09	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-430-B09_01146	5
CACNWC010000008.1	41676	42296	+	AH-287-E08_00731	AH-287-E08	206	OG0000813	NA	NA	COG0352	ThiE	Thiamine monophosphate synthase	AH-287-E08_00736	-5
CACNWC010000008.1	42293	42853	+	AH-287-E08_00732	AH-287-E08	186	OG0000448	K02356	elongation factor P	COG0231	Efp	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A)	AH-287-E08_00736	-4
CACNWC010000008.1	42858	43598	+	AH-287-E08_00733	AH-287-E08	246	OG0000343	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AH-287-E08_00736	-3
CACNWC010000008.1	43634	43864	+	AH-287-E08_00734	AH-287-E08	76	OG0000445	K02909	large subunit ribosomal protein L31	COG0254	RpmE	Ribosomal protein L31	AH-287-E08_00736	-2
CACNWC010000008.1	43883	44434	+	AH-287-E08_00735	AH-287-E08	183	OG0000453	K09987	uncharacterized protein	COG3820	TrcR	Cell cycle regulator TrcR, DUF1013 family	AH-287-E08_00736	-1
CACNWC010000008.1	44424	44513	+	AH-287-E08_00736	AH-287-E08	29	OG0003981	NA	NA	NA	NA	NA	AH-287-E08_00736	0
CACNWC010000008.1	44497	44703	+	AH-287-E08_00737	AH-287-E08	68	OG0001096	K02970	small subunit ribosomal protein S21	COG0828	RpsU	Ribosomal protein S21	AH-287-E08_00736	1
CACNWC010000008.1	44818	46212	-	AH-287-E08_00739	AH-287-E08	464	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AH-287-E08_00736	2
CACNWC010000008.1	46215	46526	-	AH-287-E08_00740	AH-287-E08	103	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AH-287-E08_00736	3
CACNWC010000008.1	46530	47618	-	AH-287-E08_00741	AH-287-E08	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AH-287-E08_00736	4
CACNWC010000008.1	47742	47867	-	AH-287-E08_00742	AH-287-E08	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AH-287-E08_00736	5
