contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGWU010000001.1	158417	160204	+	AG-426-E17_00164	AG-426-E17	595	OG0001229	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	COG0367	AsnB	Asparagine synthetase B (glutamine-hydrolyzing)	AG-426-E17_00169	-5
CACGWU010000001.1	160204	161049	+	AG-426-E17_00165	AG-426-E17	281	OG0001995	NA	NA	COG1682	TagG	ABC-type polysaccharide/teichoic acid/polyol phosphate export permease	AG-426-E17_00169	-4
CACGWU010000001.1	161049	161810	+	AG-426-E17_00166	AG-426-E17	253	OG0001922	NA	NA	COG1134	TagH	ABC-type polysaccharide/polyol phosphate transport system, ATPase component	AG-426-E17_00169	-3
CACGWU010000001.1	161807	162907	-	AG-426-E17_00167	AG-426-E17	366	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-426-E17_00169	-2
CACGWU010000001.1	162986	164056	+	AG-426-E17_00168	AG-426-E17	356	NA	NA	NA	NA	NA	NA	AG-426-E17_00169	-1
CACGWU010000001.1	164068	164736	+	AG-426-E17_00169	AG-426-E17	222	OG0003963	NA	NA	NA	NA	NA	AG-426-E17_00169	0
CACGWU010000001.1	164754	165539	+	AG-426-E17_00170	AG-426-E17	261	OG0000137	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	AG-426-E17_00169	1
CACGWU010000001.1	165552	166550	+	AG-426-E17_00171	AG-426-E17	332	OG0001261	NA	NA	COG0439	AccC	Biotin carboxylase	AG-426-E17_00169	2
CACGWU010000001.1	166850	167722	+	AG-426-E17_00172	AG-426-E17	290	OG0003026	K03746	DNA-binding protein H-NS	NA	NA	NA	AG-426-E17_00169	3
CACGWU010000001.1	167733	168113	+	AG-426-E17_00173	AG-426-E17	126	NA	NA	NA	NA	NA	NA	AG-426-E17_00169	4
CACGWU010000001.1	173260	174561	+	AG-426-E17_00178	AG-426-E17	433	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-426-E17_00169	5
HIMB1437-00000000001	74	760	+	HIMB1437_00001	HIMB1437	228	OG0003963	NA	NA	NA	NA	NA	HIMB1437_00001	0
HIMB1437-00000000001	767	1531	+	HIMB1437_00002	HIMB1437	254	OG0000137	NA	NA	COG0223	Fmt	Methionyl-tRNA formyltransferase	HIMB1437_00001	1
HIMB1437-00000000001	1533	2468	+	HIMB1437_00003	HIMB1437	311	OG0002467	NA	NA	COG2515	Acd	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	HIMB1437_00001	2
HIMB1437-00000000001	2499	3503	+	HIMB1437_00004	HIMB1437	334	OG0001261	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	HIMB1437_00001	3
HIMB1437-00000000001	3693	4700	+	HIMB1437_00005	HIMB1437	335	OG0000057	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HIMB1437_00001	4
HIMB1437-00000000001	4958	5728	+	HIMB1437_00007	HIMB1437	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB1437_00001	5
