contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1623-00000000007	62	382	+	HIMB1623_00621	HIMB1623	106	NA	NA	NA	NA	NA	NA	HIMB1623_00623	-2
HIMB1623-00000000007	1721	1864	+	HIMB1623_00622	HIMB1623	47	OG0002979	NA	NA	NA	NA	NA	HIMB1623_00623	-1
HIMB1623-00000000007	4088	4426	+	HIMB1623_00623	HIMB1623	112	OG0004407	NA	NA	NA	NA	NA	HIMB1623_00623	0
HIMB1623-00000000007	4499	4663	+	HIMB1623_00624	HIMB1623	54	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00623	1
HIMB1623-00000000012	302	547	+	HIMB1623_00636	HIMB1623	81	OG0003761	NA	NA	NA	NA	NA	HIMB1623_00641	-5
HIMB1623-00000000012	836	1111	+	HIMB1623_00637	HIMB1623	91	OG0004408	NA	NA	NA	NA	NA	HIMB1623_00641	-4
HIMB1623-00000000012	1142	1813	+	HIMB1623_00638	HIMB1623	223	OG0003760	NA	NA	NA	NA	NA	HIMB1623_00641	-3
HIMB1623-00000000012	1838	2110	+	HIMB1623_00639	HIMB1623	90	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00641	-2
HIMB1623-00000000012	2129	2308	+	HIMB1623_00640	HIMB1623	59	NA	NA	NA	NA	NA	NA	HIMB1623_00641	-1
HIMB1623-00000000012	3116	3460	+	HIMB1623_00641	HIMB1623	114	OG0004407	NA	NA	NA	NA	NA	HIMB1623_00641	0
HIMB1623-00000000012	3485	3763	+	HIMB1623_00642	HIMB1623	92	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00641	1
HIMB1623-00000000012	3995	4240	+	HIMB1623_00643	HIMB1623	81	OG0003761	NA	NA	NA	NA	NA	HIMB1623_00641	2
HIMB1623-00000000012	4607	5002	+	HIMB1623_00644	HIMB1623	131	OG0002242	NA	NA	NA	NA	NA	HIMB1623_00641	3
HIMB1623-00000000012	5540	5968	+	HIMB1623_00645	HIMB1623	142	OG0003122	NA	NA	NA	NA	NA	HIMB1623_00641	4
HIMB1623-00000000012	6224	6349	+	HIMB1623_00646	HIMB1623	41	OG0004409	NA	NA	NA	NA	NA	HIMB1623_00641	5
