contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000020.1	51719	51973	+	AAA795-A20_00219	AAA795-A20	84	OG0000384	K02899	large subunit ribosomal protein L27	COG0211	RpmA	Ribosomal protein L27	AAA795-A20_00224	-5
CVSB01000020.1	52005	52988	+	AAA795-A20_00220	AAA795-A20	327	OG0000585	K03979	GTPase [EC:3.6.5.-]	COG0536	Obg	GTPase involved in cell partioning and DNA repair	AAA795-A20_00224	-4
CVSB01000020.1	52978	54084	+	AAA795-A20_00221	AAA795-A20	368	OG0000408	K00931	glutamate 5-kinase [EC:2.7.2.11]	COG0263	ProB	Glutamate 5-kinase	AAA795-A20_00224	-3
CVSB01000020.1	54097	55335	+	AAA795-A20_00222	AAA795-A20	412	OG0000242	NA	NA	COG0014	ProA	Gamma-glutamyl phosphate reductase	AAA795-A20_00224	-2
CVSB01000020.1	55337	55858	+	AAA795-A20_00223	AAA795-A20	173	OG0000492	K00969	nicotinate-nucleotide adenylyltransferase [EC:2.7.7.18]	COG1057	NadD	Nicotinate-nucleotide adenylyltransferase NadD	AAA795-A20_00224	-1
CVSB01000020.1	55876	56226	+	AAA795-A20_00224	AAA795-A20	116	OG0000385	K09710	ribosome-associated protein	COG0799	RsfS	Ribosomal silencing factor RsfS, regulates association of 30S and 50S subunits	AAA795-A20_00224	0
CVSB01000020.1	56223	57362	+	AAA795-A20_00225	AAA795-A20	379	OG0000230	K03797	carboxyl-terminal processing protease [EC:3.4.21.102]	COG0793	CtpA	C-terminal processing protease CtpA/Prc, contains a PDZ domain	AAA795-A20_00224	1
CVSB01000020.1	57364	57837	+	AAA795-A20_00226	AAA795-A20	157	OG0000095	K08311	putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]	COG0494	MutT	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family	AAA795-A20_00224	2
CVSB01000020.1	57829	58221	-	AAA795-A20_00227	AAA795-A20	130	OG0000277	K02114	F-type H+-transporting ATPase subunit epsilon	COG0355	AtpC	FoF1-type ATP synthase, epsilon subunit	AAA795-A20_00224	3
CVSB01000020.1	58221	59639	-	AAA795-A20_00228	AAA795-A20	472	OG0000278	K02112	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]	COG0055	AtpD	FoF1-type ATP synthase, beta subunit	AAA795-A20_00224	4
CVSB01000020.1	59642	60514	-	AAA795-A20_00229	AAA795-A20	290	OG0000298	K02115	F-type H+-transporting ATPase subunit gamma	COG0224	AtpG	FoF1-type ATP synthase, gamma subunit	AAA795-A20_00224	5
