contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000049.1	6137	7762	+	AAA795-A20_00968	AAA795-A20	541	OG0000757	NA	NA	COG5360	NA	Uncharacterized conserved protein, heparinase superfamily	AAA795-A20_00974	-5
CVSB01000049.1	7762	9300	+	AAA795-A20_00969	AAA795-A20	512	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	AAA795-A20_00974	-4
CVSB01000049.1	9290	9634	-	AAA795-A20_00970	AAA795-A20	114	OG0000624	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	COG2154	PhhB	Pterin-4a-carbinolamine dehydratase	AAA795-A20_00974	-3
CVSB01000049.1	9832	10680	-	AAA795-A20_00972	AAA795-A20	282	OG0000077	NA	NA	NA	NA	NA	AAA795-A20_00974	-2
CVSB01000049.1	10727	11365	+	AAA795-A20_00973	AAA795-A20	212	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	AAA795-A20_00974	-1
CVSB01000049.1	11367	12449	-	AAA795-A20_00974	AAA795-A20	360	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AAA795-A20_00974	0
CVSB01000049.1	12512	14596	+	AAA795-A20_00975	AAA795-A20	694	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AAA795-A20_00974	1
CVSB01000049.1	14596	15144	+	AAA795-A20_00976	AAA795-A20	182	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AAA795-A20_00974	2
CVSB01000049.1	15215	15643	-	AAA795-A20_00977	AAA795-A20	142	OG0000799	NA	NA	COG1246	ArgA	N-acetylglutamate synthase or related acetyltransferase, GNAT family	AAA795-A20_00974	3
CVSB01000049.1	15640	16005	-	AAA795-A20_00978	AAA795-A20	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-A20_00974	4
CVSB01000049.1	16002	16274	-	AAA795-A20_00979	AAA795-A20	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AAA795-A20_00974	5
CVSF01000019.1	459	1115	+	AAA795-D22_00212	AAA795-D22	218	OG0000402	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	AAA795-D22_00218	-5
CVSF01000019.1	1123	2751	+	AAA795-D22_00213	AAA795-D22	542	OG0000757	NA	NA	COG5360	NA	Uncharacterized conserved protein, heparinase superfamily	AAA795-D22_00218	-4
CVSF01000019.1	2751	4286	+	AAA795-D22_00214	AAA795-D22	511	OG0000331	K00602	phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase [EC:2.1.2.3 3.5.4.10]	COG0138	PurH	AICAR transformylase/IMP cyclohydrolase PurH	AAA795-D22_00218	-3
CVSF01000019.1	4276	4620	-	AAA795-D22_00215	AAA795-D22	114	OG0000624	K01724	4a-hydroxytetrahydrobiopterin dehydratase [EC:4.2.1.96]	COG2154	PhhB	Pterin-4a-carbinolamine dehydratase	AAA795-D22_00218	-2
CVSF01000019.1	5590	6237	+	AAA795-D22_00217	AAA795-D22	215	OG0000642	K07157	uncharacterized protein	COG2802	LON/PUA	Uncharacterized conserved protein, LON_N-like domain, ASCH/PUA-like superfamily	AAA795-D22_00218	-1
CVSF01000019.1	6240	7322	-	AAA795-D22_00218	AAA795-D22	360	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AAA795-D22_00218	0
CVSF01000019.1	7384	9477	+	AAA795-D22_00219	AAA795-D22	697	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AAA795-D22_00218	1
CVSF01000019.1	9474	10025	+	AAA795-D22_00220	AAA795-D22	183	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AAA795-D22_00218	2
CVSF01000019.1	10022	10528	-	AAA795-D22_00221	AAA795-D22	168	OG0000799	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	AAA795-D22_00218	3
CVSF01000019.1	10525	10890	-	AAA795-D22_00222	AAA795-D22	121	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AAA795-D22_00218	4
CVSF01000019.1	10887	11159	-	AAA795-D22_00223	AAA795-D22	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AAA795-D22_00218	5
CABWYD010000001.1	228478	228750	+	AG-313-A04_00241	AG-313-A04	90	OG0000214	NA	NA	COG0140	HisI2	Phosphoribosyl-ATP pyrophosphohydrolase	AG-313-A04_00246	-5
CABWYD010000001.1	228747	229103	+	AG-313-A04_00242	AG-313-A04	118	OG0000222	K02503	histidine triad (HIT) family protein	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-313-A04_00246	-4
CABWYD010000001.1	229103	229609	+	AG-313-A04_00243	AG-313-A04	168	OG0000799	NA	NA	COG0456	RimI	Ribosomal protein S18 acetylase RimI and related acetyltransferases	AG-313-A04_00246	-3
CABWYD010000001.1	229606	230166	-	AG-313-A04_00244	AG-313-A04	186	OG0000497	NA	NA	COG2834	LolA	Periplasmic chaperone for outer membrane lipoprotein sorting	AG-313-A04_00246	-2
CABWYD010000001.1	230141	232237	-	AG-313-A04_00245	AG-313-A04	698	OG0000327	K03466	DNA segregation ATPase FtsK/SpoIIIE, S-DNA-T family	COG1674	FtsK	DNA segregation ATPase FtsK/SpoIIIE or related protein	AG-313-A04_00246	-1
CABWYD010000001.1	232294	233391	+	AG-313-A04_00246	AG-313-A04	365	OG0000545	NA	NA	COG0654	UbiH	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases	AG-313-A04_00246	0
CABWYD010000001.1	233396	234724	+	AG-313-A04_00247	AG-313-A04	442	OG0000083	K03650	tRNA modification GTPase [EC:3.6.-.-]	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	AG-313-A04_00246	1
CABWYD010000001.1	234767	236635	+	AG-313-A04_00248	AG-313-A04	622	OG0000206	K03495	tRNA uridine 5-carboxymethylaminomethyl modification enzyme	COG0445	MnmG	tRNA U34 5-carboxymethylaminomethyl modifying enzyme MnmG/GidA	AG-313-A04_00246	2
CABWYD010000001.1	236635	237252	+	AG-313-A04_00249	AG-313-A04	205	OG0000592	K03501	16S rRNA (guanine527-N7)-methyltransferase [EC:2.1.1.170]	COG0357	RsmG	16S rRNA G527 N7-methylase RsmG (former glucose-inhibited division protein B)	AG-313-A04_00246	3
CABWYD010000001.1	237242	238036	+	AG-313-A04_00250	AG-313-A04	264	OG0000296	K03496	chromosome partitioning protein	COG1192	ParA	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ	AG-313-A04_00246	4
CABWYD010000001.1	238033	238899	+	AG-313-A04_00251	AG-313-A04	288	OG0000603	K03497	ParB family transcriptional regulator, chromosome partitioning protein	COG1475	Spo0J	Chromosome segregation protein Spo0J, contains ParB-like CTPase domain	AG-313-A04_00246	5
CABXTN010000003.1	54315	55202	+	AG-325-C21_00308	AG-325-C21	295	OG0000090	K08692	malate-CoA ligase subunit alpha [EC:6.2.1.9]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-325-C21_00313	-5
