contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000010.1	12910	13362	-	AG-313-A04_00933	AG-313-A04	150	OG0000771	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	COG0802	TsaE	tRNA A37 threonylcarbamoyladenosine biosynthesis protein TsaE	AG-313-A04_00938	-5
CABWYD010000010.1	13372	14661	-	AG-313-A04_00934	AG-313-A04	429	OG0000276	K01251	adenosylhomocysteinase [EC:3.13.2.1]	COG0499	SAM1	S-adenosylhomocysteine hydrolase	AG-313-A04_00938	-4
CABWYD010000010.1	14710	16230	-	AG-313-A04_00935	AG-313-A04	506	OG0000421	K14980	two-component system, OmpR family, sensor histidine kinase ChvG [EC:2.7.13.3]	COG2205	KdpD	K+-sensing histidine kinase KdpD	AG-313-A04_00938	-3
CABWYD010000010.1	16230	16928	-	AG-313-A04_00936	AG-313-A04	232	OG0000500	K14981	two-component system, OmpR family, response regulator ChvI	COG0745	OmpR	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain	AG-313-A04_00938	-2
CABWYD010000010.1	16968	19733	-	AG-313-A04_00937	AG-313-A04	921	OG0000241	K02335	DNA polymerase I [EC:2.7.7.7]	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	AG-313-A04_00938	-1
CABWYD010000010.1	19777	20706	+	AG-313-A04_00938	AG-313-A04	309	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-313-A04_00938	0
CABWYD010000010.1	20738	21289	+	AG-313-A04_00939	AG-313-A04	183	OG0000686	K03523	biotin transport system substrate-specific component	COG1268	BioY	Biotin transporter BioY	AG-313-A04_00938	1
CABWYD010000010.1	21292	21864	-	AG-313-A04_00940	AG-313-A04	190	OG0000382	K15012	two-component system, response regulator RegA	COG4567	NA	DNA-binding response regulator, ActR/RegA family, consists of REC and Fis-type HTH domains	AG-313-A04_00938	2
CABWYD010000010.1	22027	23208	+	AG-313-A04_00941	AG-313-A04	393	OG0000617	K01581	ornithine decarboxylase [EC:4.1.1.17]	COG0019	LysA	Diaminopimelate decarboxylase	AG-313-A04_00938	3
CABWYD010000010.1	23208	24257	+	AG-313-A04_00942	AG-313-A04	349	OG0000618	K00809	deoxyhypusine synthase [EC:2.5.1.46]	COG1899	DYS1	Deoxyhypusine synthase	AG-313-A04_00938	4
