contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000009.1	10767	11057	+	AG-426-F15_01435	AG-426-F15	96	OG0002615	NA	NA	NA	NA	NA	AG-426-F15_01440	-5
CACGXV010000009.1	11081	11308	+	AG-426-F15_01436	AG-426-F15	75	OG0002712	NA	NA	NA	NA	NA	AG-426-F15_01440	-4
CACGXV010000009.1	11316	11696	+	AG-426-F15_01437	AG-426-F15	126	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-426-F15_01440	-3
CACGXV010000009.1	11697	11870	+	AG-426-F15_01438	AG-426-F15	57	OG0002834	NA	NA	NA	NA	NA	AG-426-F15_01440	-2
CACGXV010000009.1	11863	12153	+	AG-426-F15_01439	AG-426-F15	96	OG0002713	NA	NA	NA	NA	NA	AG-426-F15_01440	-1
CACGXV010000009.1	12137	12388	+	AG-426-F15_01440	AG-426-F15	83	OG0002936	NA	NA	NA	NA	NA	AG-426-F15_01440	0
CACGXV010000009.1	12712	13935	-	AG-426-F15_01442	AG-426-F15	407	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-426-F15_01440	1
CACGXV010000009.1	14361	16748	-	AG-426-F15_01444	AG-426-F15	795	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-426-F15_01440	2
CACGXV010000009.1	16811	17443	-	AG-426-F15_01445	AG-426-F15	210	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-426-F15_01440	3
CACMTO010000008.1	27469	27756	+	AG-892-C18_00981	AG-892-C18	95	OG0002615	NA	NA	NA	NA	NA	AG-892-C18_00986	-5
CACMTO010000008.1	27749	28009	+	AG-892-C18_00982	AG-892-C18	86	OG0002712	NA	NA	NA	NA	NA	AG-892-C18_00986	-4
CACMTO010000008.1	27993	28370	+	AG-892-C18_00983	AG-892-C18	125	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-892-C18_00986	-3
CACMTO010000008.1	28375	28548	+	AG-892-C18_00984	AG-892-C18	57	OG0002834	NA	NA	COG1984	PxpC	5-oxoprolinase subunit C/Allophanate hydrolase subunit 2	AG-892-C18_00986	-2
CACMTO010000008.1	28541	28822	+	AG-892-C18_00985	AG-892-C18	93	OG0002713	NA	NA	NA	NA	NA	AG-892-C18_00986	-1
CACMTO010000008.1	28815	29036	+	AG-892-C18_00986	AG-892-C18	73	OG0002936	NA	NA	NA	NA	NA	AG-892-C18_00986	0
CACMTO010000008.1	29175	30449	-	AG-892-C18_00987	AG-892-C18	424	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-892-C18_00986	1
CACMTO010000008.1	30836	31468	-	AG-892-C18_00989	AG-892-C18	210	OG0001145	NA	NA	NA	NA	NA	AG-892-C18_00986	2
CACMTO010000008.1	31493	31657	-	AG-892-C18_00990	AG-892-C18	54	OG0001345	NA	NA	NA	NA	NA	AG-892-C18_00986	3
CACMTO010000008.1	31668	32591	-	AG-892-C18_00991	AG-892-C18	307	OG0001055	NA	NA	COG3800	NA	Predicted transcriptional regulator	AG-892-C18_00986	4
CACMTO010000008.1	32569	33102	-	AG-892-C18_00992	AG-892-C18	177	OG0001055	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-892-C18_00986	5
CACMZL010000001.1	275412	275699	+	AG-892-J03_00331	AG-892-J03	95	OG0002615	NA	NA	NA	NA	NA	AG-892-J03_00336	-5
CACMZL010000001.1	275692	275952	+	AG-892-J03_00332	AG-892-J03	86	OG0002712	NA	NA	NA	NA	NA	AG-892-J03_00336	-4
CACMZL010000001.1	275936	276310	+	AG-892-J03_00333	AG-892-J03	124	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-892-J03_00336	-3
CACMZL010000001.1	276312	276485	+	AG-892-J03_00334	AG-892-J03	57	OG0002834	NA	NA	NA	NA	NA	AG-892-J03_00336	-2
CACMZL010000001.1	276478	276759	+	AG-892-J03_00335	AG-892-J03	93	OG0002713	NA	NA	NA	NA	NA	AG-892-J03_00336	-1
CACMZL010000001.1	276752	276958	+	AG-892-J03_00336	AG-892-J03	68	OG0002936	NA	NA	NA	NA	NA	AG-892-J03_00336	0
CACMZL010000001.1	277096	277239	+	AG-892-J03_00337	AG-892-J03	47	OG0003620	NA	NA	NA	NA	NA	AG-892-J03_00336	1
CACMZL010000001.1	277299	278576	-	AG-892-J03_00338	AG-892-J03	425	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-892-J03_00336	2
CACMZL010000001.1	279035	279202	-	AG-892-J03_00340	AG-892-J03	55	OG0001455	NA	NA	NA	NA	NA	AG-892-J03_00336	3
CACMZL010000001.1	279299	279709	-	AG-892-J03_00341	AG-892-J03	136	OG0001771	NA	NA	NA	NA	NA	AG-892-J03_00336	4
CACMZL010000001.1	279754	280290	-	AG-892-J03_00342	AG-892-J03	178	OG0003622	NA	NA	NA	NA	NA	AG-892-J03_00336	5
CACJWN010000012.1	22846	24651	-	AG-916-E17_01021	AG-916-E17	601	OG0002128	NA	NA	COG0323	MutL	DNA mismatch repair ATPase MutL	AG-916-E17_01026	-5
CACJWN010000012.1	24666	25166	-	AG-916-E17_01022	AG-916-E17	166	OG0002890	NA	NA	COG1595	RpoE	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family	AG-916-E17_01026	-4
CACJWN010000012.1	25329	25832	-	AG-916-E17_01023	AG-916-E17	167	OG0002507	NA	NA	NA	NA	NA	AG-916-E17_01026	-3
CACJWN010000012.1	26030	26278	+	AG-916-E17_01024	AG-916-E17	82	NA	NA	NA	NA	NA	NA	AG-916-E17_01026	-2
CACJWN010000012.1	26278	26568	+	AG-916-E17_01025	AG-916-E17	96	OG0001570	NA	NA	NA	NA	NA	AG-916-E17_01026	-1
CACJWN010000012.1	26565	26768	+	AG-916-E17_01026	AG-916-E17	67	OG0002936	NA	NA	NA	NA	NA	AG-916-E17_01026	0
CACJWN010000012.1	27008	27226	+	AG-916-E17_01028	AG-916-E17	72	OG0002666	NA	NA	NA	NA	NA	AG-916-E17_01026	1
CACJWN010000012.1	27255	28286	+	AG-916-E17_01029	AG-916-E17	343	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-916-E17_01026	2
CACJWN010000012.1	28292	29710	+	AG-916-E17_01030	AG-916-E17	472	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-916-E17_01026	3
CACJWN010000012.1	29745	30062	+	AG-916-E17_01031	AG-916-E17	105	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-916-E17_01026	4
CACJWN010000012.1	30059	31315	-	AG-916-E17_01032	AG-916-E17	418	OG0000181	NA	NA	NA	NA	NA	AG-916-E17_01026	5
CACKMB010000003.1	159889	160176	+	AG-917-D23_00606	AG-917-D23	95	OG0002615	NA	NA	NA	NA	NA	AG-917-D23_00611	-5
CACKMB010000003.1	160169	160423	+	AG-917-D23_00607	AG-917-D23	84	OG0002712	NA	NA	NA	NA	NA	AG-917-D23_00611	-4
CACKMB010000003.1	160413	160790	+	AG-917-D23_00608	AG-917-D23	125	NA	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-917-D23_00611	-3
CACKMB010000003.1	160795	160968	+	AG-917-D23_00609	AG-917-D23	57	OG0002834	NA	NA	NA	NA	NA	AG-917-D23_00611	-2
CACKMB010000003.1	160961	161248	+	AG-917-D23_00610	AG-917-D23	95	OG0002713	NA	NA	NA	NA	NA	AG-917-D23_00611	-1
CACKMB010000003.1	161235	161483	+	AG-917-D23_00611	AG-917-D23	82	OG0002936	NA	NA	NA	NA	NA	AG-917-D23_00611	0
CACKMB010000003.1	161687	162961	-	AG-917-D23_00612	AG-917-D23	424	OG0002714	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-917-D23_00611	1
CACKMB010000003.1	163326	163439	-	AG-917-D23_00614	AG-917-D23	37	OG0001157	NA	NA	NA	NA	NA	AG-917-D23_00611	2
CACKMB010000003.1	163440	163889	-	AG-917-D23_00615	AG-917-D23	149	OG0001566	NA	NA	NA	NA	NA	AG-917-D23_00611	3
CACKMB010000003.1	163893	164819	-	AG-917-D23_00616	AG-917-D23	308	OG0001389	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-917-D23_00611	4
CACKMB010000003.1	164819	165607	-	AG-917-D23_00617	AG-917-D23	262	OG0000927	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-917-D23_00611	5
JACWDY010000014.1	7843	8121	+	SAG-MED28_00413	SAG-MED28	92	OG0002615	NA	NA	NA	NA	NA	SAG-MED28_00418	-5
JACWDY010000014.1	8111	8362	+	SAG-MED28_00414	SAG-MED28	83	OG0002712	NA	NA	NA	NA	NA	SAG-MED28_00418	-4
JACWDY010000014.1	8343	8744	+	SAG-MED28_00415	SAG-MED28	133	OG0000900	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	SAG-MED28_00418	-3
JACWDY010000014.1	8728	8898	+	SAG-MED28_00416	SAG-MED28	56	OG0002834	NA	NA	NA	NA	NA	SAG-MED28_00418	-2
JACWDY010000014.1	8888	9172	+	SAG-MED28_00417	SAG-MED28	94	OG0002713	NA	NA	NA	NA	NA	SAG-MED28_00418	-1
JACWDY010000014.1	9172	9462	+	SAG-MED28_00418	SAG-MED28	96	OG0002936	NA	NA	NA	NA	NA	SAG-MED28_00418	0
