contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBFJ010000005.1	17120	18082	+	AG-899-G02_00634	AG-899-G02	320	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-899-G02_00639	-5
CACBFJ010000005.1	18084	19034	-	AG-899-G02_00635	AG-899-G02	316	OG0000037	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-899-G02_00639	-4
CACBFJ010000005.1	19107	20420	+	AG-899-G02_00636	AG-899-G02	437	OG0001509	NA	NA	NA	NA	NA	AG-899-G02_00639	-3
CACBFJ010000005.1	20456	22159	+	AG-899-G02_00637	AG-899-G02	567	OG0000108	NA	NA	COG0028	IlvB	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme	AG-899-G02_00639	-2
CACBFJ010000005.1	22159	23040	+	AG-899-G02_00638	AG-899-G02	293	OG0001369	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-899-G02_00639	-1
CACBFJ010000005.1	23014	23457	-	AG-899-G02_00639	AG-899-G02	147	OG0001634	NA	NA	NA	NA	NA	AG-899-G02_00639	0
CACBFJ010000005.1	23489	24943	+	AG-899-G02_00640	AG-899-G02	484	OG0001416	NA	NA	NA	NA	NA	AG-899-G02_00639	1
CACBFJ010000005.1	24966	26645	+	AG-899-G02_00641	AG-899-G02	559	OG0001886	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-899-G02_00639	2
CACBFJ010000005.1	26649	27683	+	AG-899-G02_00642	AG-899-G02	344	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-899-G02_00639	3
CACBFJ010000005.1	27718	28458	+	AG-899-G02_00643	AG-899-G02	246	NA	NA	NA	NA	NA	NA	AG-899-G02_00639	4
CACBFJ010000005.1	28474	29541	+	AG-899-G02_00644	AG-899-G02	355	OG0000010	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-899-G02_00639	5
CACKCQ010000003.1	253	753	+	AG-916-L11_00490	AG-916-L11	166	OG0001364	NA	NA	NA	NA	NA	AG-916-L11_00492	-2
CACKCQ010000003.1	762	2204	+	AG-916-L11_00491	AG-916-L11	480	OG0001416	NA	NA	NA	NA	NA	AG-916-L11_00492	-1
CACKCQ010000003.1	2236	2685	-	AG-916-L11_00492	AG-916-L11	149	OG0001634	NA	NA	NA	NA	NA	AG-916-L11_00492	0
CACKCQ010000003.1	2767	4440	+	AG-916-L11_00493	AG-916-L11	557	OG0001064	NA	NA	COG2274	SunT	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	AG-916-L11_00492	1
CACKCQ010000003.1	4450	5493	+	AG-916-L11_00494	AG-916-L11	347	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	AG-916-L11_00492	2
CACKCQ010000003.1	5490	6473	-	AG-916-L11_00495	AG-916-L11	327	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-916-L11_00492	3
CACKCQ010000003.1	6540	7673	+	AG-916-L11_00496	AG-916-L11	377	OG0003100	NA	NA	NA	NA	NA	AG-916-L11_00492	4
CACKCQ010000003.1	7663	8823	+	AG-916-L11_00497	AG-916-L11	386	OG0002957	NA	NA	NA	NA	NA	AG-916-L11_00492	5
AZAL01000001.1	1091125	1092069	-	HIMB083_01187	HIMB083	314	OG0000301	K00384	thioredoxin reductase (NADPH) [EC:1.8.1.9]	COG0492	TrxB	Thioredoxin reductase	HIMB083_01192	-5
AZAL01000001.1	1092091	1093035	+	HIMB083_01188	HIMB083	314	OG0000326	K07276	uncharacterized protein	COG3660	ELM1	Mitochondrial fission protein ELM1	HIMB083_01192	-4
AZAL01000001.1	1093035	1093700	+	HIMB083_01189	HIMB083	221	OG0000358	NA	NA	NA	NA	NA	HIMB083_01192	-3
AZAL01000001.1	1093697	1094035	-	HIMB083_01190	HIMB083	112	OG0001401	NA	NA	COG2608	CopZ	Copper chaperone CopZ	HIMB083_01192	-2
AZAL01000001.1	1094116	1094493	+	HIMB083_01191	HIMB083	125	OG0001223	NA	NA	COG2172	RsbW	Anti-sigma regulatory factor (Ser/Thr protein kinase)	HIMB083_01192	-1
