contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000023.1	14	958	+	AAA795-A20_00247	AAA795-A20	314	OG0000894	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AAA795-A20_00248	-1
CVSB01000023.1	987	2213	+	AAA795-A20_00248	AAA795-A20	408	OG0000687	NA	NA	COG1196	Smc	Chromosome segregation ATPase Smc	AAA795-A20_00248	0
CVSB01000023.1	2244	2537	+	AAA795-A20_00249	AAA795-A20	97	OG0000877	NA	NA	NA	NA	NA	AAA795-A20_00248	1
CVSB01000023.1	2534	2881	-	AAA795-A20_00250	AAA795-A20	115	OG0000663	NA	NA	NA	NA	NA	AAA795-A20_00248	2
CVSB01000023.1	2967	4379	+	AAA795-A20_00251	AAA795-A20	470	OG0000976	K03568	TldD protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AAA795-A20_00248	3
CVSB01000023.1	4383	5699	+	AAA795-A20_00252	AAA795-A20	438	OG0000991	K03592	PmbA protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AAA795-A20_00248	4
CVSB01000023.1	5696	6667	+	AAA795-A20_00253	AAA795-A20	323	OG0001038	K18208	renalase [EC:1.6.3.5]	COG3380	NA	Predicted NAD/FAD-dependent oxidoreductase	AAA795-A20_00248	5
CVSF01000068.1	71622	72302	+	AAA795-D22_01004	AAA795-D22	226	OG0000789	NA	NA	NA	NA	NA	AAA795-D22_01009	-5
CVSF01000068.1	72309	73625	-	AAA795-D22_01005	AAA795-D22	438	OG0000991	K03592	PmbA protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AAA795-D22_01009	-4
CVSF01000068.1	73625	75037	-	AAA795-D22_01006	AAA795-D22	470	OG0000976	K03568	TldD protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AAA795-D22_01009	-3
CVSF01000068.1	75130	75492	+	AAA795-D22_01007	AAA795-D22	120	OG0000663	NA	NA	NA	NA	NA	AAA795-D22_01009	-2
