contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSF01000021.1	2805	3098	-	AAA795-D22_00320	AAA795-D22	97	OG0000824	K02892	large subunit ribosomal protein L23	COG0089	RplW	Ribosomal protein L23	AAA795-D22_00325	-5
CVSF01000021.1	3098	3721	-	AAA795-D22_00321	AAA795-D22	207	OG0000867	K02926	large subunit ribosomal protein L4	COG0088	RplD	Ribosomal protein L4	AAA795-D22_00325	-4
CVSF01000021.1	3721	4431	-	AAA795-D22_00322	AAA795-D22	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AAA795-D22_00325	-3
CVSF01000021.1	4434	4742	-	AAA795-D22_00323	AAA795-D22	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AAA795-D22_00325	-2
CVSF01000021.1	4744	6822	-	AAA795-D22_00324	AAA795-D22	692	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AAA795-D22_00325	-1
CVSF01000021.1	6829	7299	-	AAA795-D22_00325	AAA795-D22	156	OG0000485	K02992	small subunit ribosomal protein S7	COG0049	RpsG	Ribosomal protein S7	AAA795-D22_00325	0
CVSF01000021.1	7303	7674	-	AAA795-D22_00326	AAA795-D22	123	OG0000607	K02950	small subunit ribosomal protein S12	COG0048	RpsL	Ribosomal protein S12	AAA795-D22_00325	1
CVSF01000021.1	7840	12003	-	AAA795-D22_00327	AAA795-D22	1387	OG0000511	K03046	DNA-directed RNA polymerase subunit beta' [EC:2.7.7.6]	COG0086	RpoC	DNA-directed RNA polymerase, beta' subunit/160 kD subunit	AAA795-D22_00325	2
CVSF01000021.1	12006	12437	-	AAA795-D22_00328	AAA795-D22	143	OG0000559	NA	NA	COG0085	RpoB	DNA-directed RNA polymerase, beta subunit/140 kD subunit	AAA795-D22_00325	3
CABXTC010000001.1	170893	171186	-	AG-325-C18_00202	AG-325-C18	97	OG0000824	K02892	large subunit ribosomal protein L23	COG0089	RplW	Ribosomal protein L23	AG-325-C18_00207	-5
CABXTC010000001.1	171188	171811	-	AG-325-C18_00203	AG-325-C18	207	OG0000867	K02926	large subunit ribosomal protein L4	COG0088	RplD	Ribosomal protein L4	AG-325-C18_00207	-4
CABXTC010000001.1	171811	172521	-	AG-325-C18_00204	AG-325-C18	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AG-325-C18_00207	-3
CABXTC010000001.1	172524	172832	-	AG-325-C18_00205	AG-325-C18	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AG-325-C18_00207	-2
CABXTC010000001.1	172834	174912	-	AG-325-C18_00206	AG-325-C18	692	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AG-325-C18_00207	-1
