contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000005.1	5168	5482	+	AG-337-G06_00829	AG-337-G06	104	OG0002032	NA	NA	COG3255	SCP2	Putative sterol carrier protein, contains SCP2 domain	AG-337-G06_00835	-5
CABZHN010000005.1	5515	6318	-	AG-337-G06_00830	AG-337-G06	267	OG0000830	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-337-G06_00835	-4
CABZHN010000005.1	6372	7649	+	AG-337-G06_00831	AG-337-G06	425	OG0001755	NA	NA	NA	NA	NA	AG-337-G06_00835	-3
CABZHN010000005.1	7824	7958	+	AG-337-G06_00833	AG-337-G06	44	OG0002140	NA	NA	NA	NA	NA	AG-337-G06_00835	-2
CABZHN010000005.1	7955	8080	+	AG-337-G06_00834	AG-337-G06	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	AG-337-G06_00835	-1
CABZHN010000005.1	8088	8792	+	AG-337-G06_00835	AG-337-G06	234	OG0002219	NA	NA	COG3931	HutG2	Predicted N-formylglutamate amidohydrolase	AG-337-G06_00835	0
CABZHN010000005.1	8789	9691	+	AG-337-G06_00836	AG-337-G06	300	OG0000051	NA	NA	COG0596	MenH	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH/undecaprenyl monophosphate-sugar esterase UshA/YqjL	AG-337-G06_00835	1
CABZHN010000005.1	9781	9891	+	AG-337-G06_00837	AG-337-G06	36	OG0001226	NA	NA	NA	NA	NA	AG-337-G06_00835	2
CABZHN010000005.1	9904	11025	+	AG-337-G06_00838	AG-337-G06	373	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-337-G06_00835	3
CABZHN010000005.1	11025	11348	+	AG-337-G06_00839	AG-337-G06	107	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	AG-337-G06_00835	4
CABZHN010000005.1	11349	12749	+	AG-337-G06_00840	AG-337-G06	466	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	AG-337-G06_00835	5
CACGCK010000003.1	149061	150137	+	AG-422-C21_00996	AG-422-C21	358	OG0000853	K01589	5-(carboxyamino)imidazole ribonucleotide synthase [EC:6.3.4.18]	COG0026	PurK	Phosphoribosylaminoimidazole carboxylase (NCAIR synthetase)	AG-422-C21_01001	-5
