contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDUS010000002.1	54185	55135	-	AG-390-E04_00214	AG-390-E04	316	OG0001079	NA	NA	COG4608	AppF	ABC-type oligopeptide transport system, ATPase component	AG-390-E04_00219	-5
CACDUS010000002.1	55140	57002	-	AG-390-E04_00215	AG-390-E04	620	OG0001127	K02034	peptide/nickel transport system permease protein	COG0444	DppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	AG-390-E04_00219	-4
CACDUS010000002.1	56999	57940	-	AG-390-E04_00216	AG-390-E04	313	OG0001118	K02033	peptide/nickel transport system permease protein	COG0601	DppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	AG-390-E04_00219	-3
CACDUS010000002.1	57996	59615	-	AG-390-E04_00217	AG-390-E04	539	OG0001119	K02035	peptide/nickel transport system substrate-binding protein	COG0747	DdpA	ABC-type transport system, periplasmic component	AG-390-E04_00219	-2
CACDUS010000002.1	59715	60350	+	AG-390-E04_00218	AG-390-E04	211	OG0001759	NA	NA	COG3342	NA	Uncharacterized conserved protein, Ntn-hydrolase superfamily	AG-390-E04_00219	-1
CACDUS010000002.1	60351	61556	+	AG-390-E04_00219	AG-390-E04	401	OG0001831	K02083	allantoate deiminase [EC:3.5.3.9]	NA	NA	NA	AG-390-E04_00219	0
CACDUS010000002.1	61832	62575	-	AG-390-E04_00220	AG-390-E04	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	AG-390-E04_00219	1
CACDUS010000002.1	62954	64144	+	AG-390-E04_00223	AG-390-E04	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	AG-390-E04_00219	2
CACDUS010000002.1	64250	64441	+	AG-390-E04_00225	AG-390-E04	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	AG-390-E04_00219	3
CACDUS010000002.1	64442	64972	+	AG-390-E04_00226	AG-390-E04	176	OG0000601	K02601	transcription termination/antitermination protein NusG	COG0250	NusG	Transcription termination/antitermination protein NusG	AG-390-E04_00219	4
CACDUS010000002.1	64977	65408	+	AG-390-E04_00227	AG-390-E04	143	OG0000619	K02867	large subunit ribosomal protein L11	COG0080	RplK	Ribosomal protein L11	AG-390-E04_00219	5
CACJMB010000001.1	95826	96776	-	AG-447-L03_00106	AG-447-L03	316	OG0001079	NA	NA	COG4608	AppF	ABC-type oligopeptide transport system, ATPase component	AG-447-L03_00111	-5
CACJMB010000001.1	96781	98643	-	AG-447-L03_00107	AG-447-L03	620	OG0001127	K02031	peptide/nickel transport system ATP-binding protein	COG0444	DppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	AG-447-L03_00111	-4
CACJMB010000001.1	98640	99581	-	AG-447-L03_00108	AG-447-L03	313	OG0001118	K02033	peptide/nickel transport system permease protein	COG0601	DppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	AG-447-L03_00111	-3
CACJMB010000001.1	99638	101212	-	AG-447-L03_00109	AG-447-L03	524	OG0001119	K02035	peptide/nickel transport system substrate-binding protein	COG0747	DdpA	ABC-type transport system, periplasmic component	AG-447-L03_00111	-2
CACJMB010000001.1	101359	101994	+	AG-447-L03_00110	AG-447-L03	211	OG0001759	NA	NA	COG3342	NA	Uncharacterized conserved protein, Ntn-hydrolase superfamily	AG-447-L03_00111	-1
CACJMB010000001.1	101995	103194	+	AG-447-L03_00111	AG-447-L03	399	OG0001831	K02083	allantoate deiminase [EC:3.5.3.9]	NA	NA	NA	AG-447-L03_00111	0
CACJMB010000001.1	103236	103379	+	AG-447-L03_00112	AG-447-L03	47	OG0002538	NA	NA	NA	NA	NA	AG-447-L03_00111	1
CACJMB010000001.1	103422	104264	+	AG-447-L03_00113	AG-447-L03	280	OG0001246	NA	NA	NA	NA	NA	AG-447-L03_00111	2
CACJMB010000001.1	104266	105162	+	AG-447-L03_00114	AG-447-L03	298	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-447-L03_00111	3
CACJMB010000001.1	105159	105890	+	AG-447-L03_00115	AG-447-L03	243	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	AG-447-L03_00111	4
CACJMB010000001.1	105890	107107	+	AG-447-L03_00116	AG-447-L03	405	OG0001533	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	COG1035	FrhB	Coenzyme F420-reducing hydrogenase, beta subunit	AG-447-L03_00111	5
HIMB1430-00000000001	116834	117784	-	HIMB1430_00129	HIMB1430	316	OG0001079	NA	NA	COG4608	AppF	ABC-type oligopeptide transport system, ATPase component	HIMB1430_00134	-5
HIMB1430-00000000001	117789	119651	-	HIMB1430_00130	HIMB1430	620	OG0001127	K02031	peptide/nickel transport system ATP-binding protein	COG0444	DppD	ABC-type dipeptide/oligopeptide/nickel transport system, ATPase component	HIMB1430_00134	-4
HIMB1430-00000000001	119648	120589	-	HIMB1430_00131	HIMB1430	313	OG0001118	K02033	peptide/nickel transport system permease protein	COG0601	DppB	ABC-type dipeptide/oligopeptide/nickel transport system, permease component	HIMB1430_00134	-3
HIMB1430-00000000001	120646	122244	-	HIMB1430_00132	HIMB1430	532	OG0001119	K02035	peptide/nickel transport system substrate-binding protein	COG0747	DdpA	ABC-type transport system, periplasmic component	HIMB1430_00134	-2
HIMB1430-00000000001	122346	122981	+	HIMB1430_00133	HIMB1430	211	OG0001759	NA	NA	COG3342	NA	Uncharacterized conserved protein, Ntn-hydrolase superfamily	HIMB1430_00134	-1
HIMB1430-00000000001	122981	124186	+	HIMB1430_00134	HIMB1430	401	OG0001831	K02083	allantoate deiminase [EC:3.5.3.9]	NA	NA	NA	HIMB1430_00134	0
HIMB1430-00000000001	124204	124653	+	HIMB1430_00135	HIMB1430	149	OG0001424	NA	NA	NA	NA	NA	HIMB1430_00134	1
