contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEIL010000001.1	818	2092	+	AG-390-O04_00002	AG-390-O04	424	OG0001059	K01637	isocitrate lyase [EC:4.1.3.1]	COG2224	AceA	Isocitrate lyase	AG-390-O04_00007	-5
CACEIL010000001.1	2172	2939	-	AG-390-O04_00003	AG-390-O04	255	OG0000111	NA	NA	COG0842	YadH	ABC-type multidrug transport system, permease component	AG-390-O04_00007	-4
CACEIL010000001.1	2929	3864	-	AG-390-O04_00004	AG-390-O04	311	OG0000104	K01990	ABC-2 type transport system ATP-binding protein	COG1131	RbbA	Ribosome-associated ATPase or ATPase component of an ABC-type multidrug transport system	AG-390-O04_00007	-3
CACEIL010000001.1	3912	5354	-	AG-390-O04_00005	AG-390-O04	480	OG0000901	NA	NA	COG0591	PutP	Na+/proline symporter	AG-390-O04_00007	-2
CACEIL010000001.1	5438	5725	-	AG-390-O04_00006	AG-390-O04	95	OG0001258	NA	NA	NA	NA	NA	AG-390-O04_00007	-1
CACEIL010000001.1	5725	6309	-	AG-390-O04_00007	AG-390-O04	194	OG0002987	K01118	FMN-dependent NADH-azoreductase [EC:1.7.1.17]	COG1182	AzoR	FMN-dependent NADH-azoreductase	AG-390-O04_00007	0
CACEIL010000001.1	6317	7024	-	AG-390-O04_00008	AG-390-O04	235	OG0000781	K06196	cytochrome c-type biogenesis protein	COG0785	CcdA	Cytochrome c biogenesis protein CcdA	AG-390-O04_00007	1
CACEIL010000001.1	7039	7887	-	AG-390-O04_00009	AG-390-O04	282	OG0000365	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	COG0179	FAHD1	Oxaloacetate decarboxylase and tautomerase, fumarylacetoacetate (FAA) hydrolase family	AG-390-O04_00007	2
CACEIL010000001.1	7891	9333	-	AG-390-O04_00010	AG-390-O04	480	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-390-O04_00007	3
CACEIL010000001.1	9415	9966	-	AG-390-O04_00011	AG-390-O04	183	OG0001360	NA	NA	NA	NA	NA	AG-390-O04_00007	4
CACEIL010000001.1	10104	10421	+	AG-390-O04_00012	AG-390-O04	105	OG0000490	NA	NA	COG4274	NA	Uncharacterized conserved protein, contains GYD domain	AG-390-O04_00007	5
