contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
HIMB1509-00000000001	1119113	1119364	-	HIMB1509_01215	HIMB1509	83	OG0004380	NA	NA	NA	NA	NA	HIMB1509_01220	-5
HIMB1509-00000000001	1119390	1119581	-	HIMB1509_01216	HIMB1509	63	OG0002655	NA	NA	NA	NA	NA	HIMB1509_01220	-4
HIMB1509-00000000001	1119714	1120013	+	HIMB1509_01217	HIMB1509	99	OG0004381	NA	NA	NA	NA	NA	HIMB1509_01220	-3
HIMB1509-00000000001	1120095	1120364	+	HIMB1509_01218	HIMB1509	89	OG0002990	NA	NA	NA	NA	NA	HIMB1509_01220	-2
HIMB1509-00000000001	1120367	1120645	-	HIMB1509_01219	HIMB1509	92	OG0004382	NA	NA	NA	NA	NA	HIMB1509_01220	-1
HIMB1509-00000000001	1120649	1120891	-	HIMB1509_01220	HIMB1509	80	OG0003385	NA	NA	NA	NA	NA	HIMB1509_01220	0
HIMB1509-00000000001	1120930	1121241	-	HIMB1509_01221	HIMB1509	103	NA	NA	NA	NA	NA	NA	HIMB1509_01220	1
HIMB1509-00000000001	1121272	1121568	-	HIMB1509_01222	HIMB1509	98	OG0002443	NA	NA	NA	NA	NA	HIMB1509_01220	2
HIMB1509-00000000001	1121561	1122409	-	HIMB1509_01223	HIMB1509	282	OG0002991	NA	NA	COG1221	PspF	Transcriptional regulators containing sigma54-interacting ATPase domain	HIMB1509_01220	3
HIMB1509-00000000001	1122409	1122753	-	HIMB1509_01224	HIMB1509	114	OG0003545	NA	NA	NA	NA	NA	HIMB1509_01220	4
HIMB1509-00000000001	1122753	1122896	-	HIMB1509_01225	HIMB1509	47	NA	NA	NA	NA	NA	NA	HIMB1509_01220	5
HIMB1746-00000000001	328864	331422	+	HIMB1746_00361	HIMB1746	852	OG0002393	NA	NA	NA	NA	NA	HIMB1746_00366	-5
HIMB1746-00000000001	331430	331708	+	HIMB1746_00362	HIMB1746	92	OG0003094	NA	NA	NA	NA	NA	HIMB1746_00366	-4
HIMB1746-00000000001	331732	332271	+	HIMB1746_00363	HIMB1746	179	NA	NA	NA	NA	NA	NA	HIMB1746_00366	-3
HIMB1746-00000000001	332282	333115	+	HIMB1746_00364	HIMB1746	277	OG0002991	NA	NA	NA	NA	NA	HIMB1746_00366	-2
HIMB1746-00000000001	333122	333382	+	HIMB1746_00365	HIMB1746	86	OG0002443	NA	NA	NA	NA	NA	HIMB1746_00366	-1
HIMB1746-00000000001	333385	333627	+	HIMB1746_00366	HIMB1746	80	OG0003385	NA	NA	NA	NA	NA	HIMB1746_00366	0
HIMB1746-00000000001	333631	333909	+	HIMB1746_00367	HIMB1746	92	OG0004382	NA	NA	NA	NA	NA	HIMB1746_00366	1
HIMB1746-00000000001	333912	334220	-	HIMB1746_00368	HIMB1746	102	OG0002990	NA	NA	NA	NA	NA	HIMB1746_00366	2
HIMB1746-00000000001	334249	334548	-	HIMB1746_00369	HIMB1746	99	OG0004381	NA	NA	NA	NA	NA	HIMB1746_00366	3
