contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGBZ010000002.1	198704	199111	+	AG-422-C20_00587	AG-422-C20	135	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-422-C20_00592	-5
CACGBZ010000002.1	199108	200025	+	AG-422-C20_00588	AG-422-C20	305	OG0000091	NA	NA	NA	NA	NA	AG-422-C20_00592	-4
CACGBZ010000002.1	200029	200847	+	AG-422-C20_00589	AG-422-C20	272	OG0001364	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-422-C20_00592	-3
CACGBZ010000002.1	201121	201846	-	AG-422-C20_00590	AG-422-C20	241	OG0001204	K07395	putative proteasome-type protease	COG3484	NA	Predicted proteasome-type protease	AG-422-C20_00592	-2
CACGBZ010000002.1	201954	203396	+	AG-422-C20_00591	AG-422-C20	480	OG0001158	NA	NA	COG2308	NA	Circularly permuted ATP-grasp protein	AG-422-C20_00592	-1
CACGBZ010000002.1	203743	204978	+	AG-422-C20_00592	AG-422-C20	411	OG0003527	NA	NA	NA	NA	NA	AG-422-C20_00592	0
CACJVT010000001.1	188277	189998	-	AG-447-P22_00208	AG-447-P22	573	OG0001383	NA	NA	COG0366	AmyA	Glycosidase/amylase (phosphorylase)	AG-447-P22_00213	-5
CACJVT010000001.1	189998	191218	-	AG-447-P22_00209	AG-447-P22	406	OG0001273	K13693	glucosyl-3-phosphoglycerate synthase [EC:2.4.1.266]	NA	NA	NA	AG-447-P22_00213	-4
CACJVT010000001.1	191233	192051	-	AG-447-P22_00210	AG-447-P22	272	OG0001276	K07026	mannosyl-3-phosphoglycerate phosphatase [EC:3.1.3.70]	COG3769	YedP	Mannosyl-3-phosphoglycerate phosphatase YedP/MpgP, HAD superfamily	AG-447-P22_00213	-3
CACJVT010000001.1	192117	192596	+	AG-447-P22_00211	AG-447-P22	159	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-447-P22_00213	-2
CACJVT010000001.1	192649	193170	+	AG-447-P22_00212	AG-447-P22	173	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	AG-447-P22_00213	-1
CACJVT010000001.1	193490	194683	+	AG-447-P22_00213	AG-447-P22	397	OG0003527	NA	NA	NA	NA	NA	AG-447-P22_00213	0
CACJVT010000001.1	194861	195631	+	AG-447-P22_00215	AG-447-P22	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-447-P22_00213	1
CACJVT010000001.1	195682	196275	+	AG-447-P22_00216	AG-447-P22	197	NA	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-P22_00213	2
CACJVT010000001.1	196302	197009	-	AG-447-P22_00217	AG-447-P22	235	OG0000274	K00978	glucose-1-phosphate cytidylyltransferase [EC:2.7.7.33]	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-P22_00213	3
CACJVT010000001.1	197067	197888	+	AG-447-P22_00218	AG-447-P22	273	OG0001309	NA	NA	NA	NA	NA	AG-447-P22_00213	4
CACJVT010000001.1	197878	199101	+	AG-447-P22_00219	AG-447-P22	407	OG0001137	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-447-P22_00213	5
