contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBKI010000018.1	751	1815	-	AG-359-B05_01089	AG-359-B05	354	OG0001992	NA	NA	COG2046	MET3	ATP sulfurylase (sulfate adenylyltransferase)	AG-359-B05_01090	-1
CACBKI010000018.1	1835	3418	+	AG-359-B05_01090	AG-359-B05	527	OG0002403	NA	NA	NA	NA	NA	AG-359-B05_01090	0
CACBKI010000018.1	3399	4508	-	AG-359-B05_01091	AG-359-B05	369	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-359-B05_01090	1
CACBKI010000018.1	4536	5561	-	AG-359-B05_01092	AG-359-B05	341	OG0000009	NA	NA	COG1063	Tdh	Threonine dehydrogenase or related Zn-dependent dehydrogenase	AG-359-B05_01090	2
CACBKI010000018.1	5561	6643	-	AG-359-B05_01093	AG-359-B05	360	OG0000041	NA	NA	COG0022	AcoB	Pyruvate/2-oxoglutarate/acetoin dehydrogenase complex, dehydrogenase (E1) component, beta subunit	AG-359-B05_01090	3
CACBKI010000018.1	6627	7592	-	AG-359-B05_01094	AG-359-B05	321	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-359-B05_01090	4
CACBKI010000018.1	7577	8230	-	AG-359-B05_01095	AG-359-B05	217	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-359-B05_01090	5
CACEMD010000012.1	37	1035	+	AG-404-B04_01000	AG-404-B04	332	OG0002403	NA	NA	NA	NA	NA	AG-404-B04_01000	0
CACEMD010000012.1	1048	1956	+	AG-404-B04_01001	AG-404-B04	302	OG0002465	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-404-B04_01000	1
CACEMD010000012.1	1971	4142	-	AG-404-B04_01002	AG-404-B04	723	OG0000520	K03702	excinuclease ABC subunit B	COG0556	UvrB	Excinuclease UvrABC helicase subunit UvrB	AG-404-B04_01000	2
CACEMD010000012.1	4176	5369	+	AG-404-B04_01003	AG-404-B04	397	OG0000034	K00812	aspartate aminotransferase [EC:2.6.1.1]	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-404-B04_01000	3
CACEMD010000012.1	5366	6022	+	AG-404-B04_01004	AG-404-B04	218	OG0000030	K17290	oxidoreductase [EC:1.1.1.-]	COG0702	YbjT	Uncharacterized conserved protein YbjT, contains NAD(P)-binding and DUF2867 domains	AG-404-B04_01000	4
CACEMD010000012.1	6014	7036	-	AG-404-B04_01005	AG-404-B04	340	OG0001156	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-404-B04_01000	5
CACHEQ010000008.1	48	1082	+	AG-426-M19_01076	AG-426-M19	344	OG0002403	NA	NA	NA	NA	NA	AG-426-M19_01076	0
CACHEQ010000008.1	1083	1994	+	AG-426-M19_01077	AG-426-M19	303	OG0002465	NA	NA	NA	NA	NA	AG-426-M19_01076	1
CACHEQ010000008.1	2013	2522	-	AG-426-M19_01078	AG-426-M19	169	NA	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-426-M19_01076	2
CACHEQ010000008.1	2664	4406	+	AG-426-M19_01079	AG-426-M19	580	OG0001479	NA	NA	COG1368	MdoB	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily	AG-426-M19_01076	3
CACHEQ010000008.1	4418	5491	+	AG-426-M19_01080	AG-426-M19	357	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	AG-426-M19_01076	4
CACHEQ010000008.1	5504	7198	+	AG-426-M19_01081	AG-426-M19	564	OG0001064	NA	NA	COG1132	MdlB	ABC-type multidrug and LPS transport system, ATPase and permease component MsbA	AG-426-M19_01076	5
CACIPQ010000001.1	130130	130510	-	AG-439-C08_00135	AG-439-C08	126	OG0001260	NA	NA	NA	NA	NA	AG-439-C08_00140	-5
CACIPQ010000001.1	130540	132249	-	AG-439-C08_00136	AG-439-C08	569	OG0001903	NA	NA	NA	NA	NA	AG-439-C08_00140	-4
CACIPQ010000001.1	132308	132496	+	AG-439-C08_00137	AG-439-C08	62	OG0001488	NA	NA	NA	NA	NA	AG-439-C08_00140	-3
CACIPQ010000001.1	132505	133524	+	AG-439-C08_00138	AG-439-C08	339	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-439-C08_00140	-2
CACIPQ010000001.1	133533	134579	-	AG-439-C08_00139	AG-439-C08	348	OG0001992	NA	NA	COG2046	MET3	ATP sulfurylase (sulfate adenylyltransferase)	AG-439-C08_00140	-1
CACIPQ010000001.1	134655	136304	+	AG-439-C08_00140	AG-439-C08	549	OG0002403	NA	NA	NA	NA	NA	AG-439-C08_00140	0
CACIPQ010000001.1	136314	137216	+	AG-439-C08_00141	AG-439-C08	300	OG0002465	NA	NA	NA	NA	NA	AG-439-C08_00140	1
CACIPQ010000001.1	137217	139052	-	AG-439-C08_00142	AG-439-C08	611	OG0001338	NA	NA	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-439-C08_00140	2
CACIPQ010000001.1	144196	145548	+	AG-439-C08_00147	AG-439-C08	450	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-439-C08_00140	3
CACIPQ010000001.1	145553	145924	-	AG-439-C08_00148	AG-439-C08	123	OG0000869	NA	NA	NA	NA	NA	AG-439-C08_00140	4
CACIPQ010000001.1	145987	146841	-	AG-439-C08_00149	AG-439-C08	284	OG0000560	NA	NA	COG2890	HemK	Methylase of polypeptide chain release factors	AG-439-C08_00140	5
CACJTU010000020.1	846	2726	-	AG-447-P03_01109	AG-447-P03	626	OG0003279	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-447-P03_01113	-4
CACJTU010000020.1	2840	3421	+	AG-447-P03_01110	AG-447-P03	193	OG0001221	K03271	D-sedoheptulose 7-phosphate isomerase [EC:5.3.1.28]	COG0279	GmhA	Phosphoheptose isomerase	AG-447-P03_01113	-3
CACJTU010000020.1	3418	4584	+	AG-447-P03_01111	AG-447-P03	388	OG0000274	NA	NA	COG0241	HisB1/GmhB	Histidinol phosphatase/D-glycero-mannoheptose bisphosphatephosphatase, HAD superfamily	AG-447-P03_01113	-2
CACJTU010000020.1	4615	5838	+	AG-447-P03_01112	AG-447-P03	407	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-447-P03_01113	-1
CACJTU010000020.1	5852	7420	-	AG-447-P03_01113	AG-447-P03	522	OG0002403	NA	NA	NA	NA	NA	AG-447-P03_01113	0
CACJTU010000020.1	7524	8531	+	AG-447-P03_01114	AG-447-P03	335	OG0001992	NA	NA	COG2046	MET3	ATP sulfurylase (sulfate adenylyltransferase)	AG-447-P03_01113	1
CACJTU010000020.1	8533	9447	-	AG-447-P03_01115	AG-447-P03	304	OG0002465	NA	NA	NA	NA	NA	AG-447-P03_01113	2
CACJTU010000020.1	9582	10625	+	AG-447-P03_01116	AG-447-P03	347	OG0001129	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-447-P03_01113	3
CACJTU010000020.1	10622	11758	-	AG-447-P03_01117	AG-447-P03	378	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-447-P03_01113	4
CACJTU010000020.1	11751	12524	-	AG-447-P03_01118	AG-447-P03	257	OG0001903	NA	NA	COG3119	AslA	Arylsulfatase A or related enzyme, AlkP superfamily	AG-447-P03_01113	5
CACMSB010000001.1	26641	27294	+	AG-892-B11_00027	AG-892-B11	217	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-892-B11_00032	-5
CACMSB010000001.1	27318	28244	+	AG-892-B11_00028	AG-892-B11	308	OG0001461	NA	NA	COG1071	AcoA	TPP-dependent pyruvate or acetoin dehydrogenase subunit alpha	AG-892-B11_00032	-4
