contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACDTD010000001.1	38040	39131	+	AG-390-C22_00044	AG-390-C22	363	OG0001540	K06941	23S rRNA (adenine2503-C2)-methyltransferase [EC:2.1.1.192]	COG0820	RlmN	Adenine C2-methylase RlmN of 23S rRNA A2503 and tRNA A37	AG-390-C22_00049	-5
CACDTD010000001.1	39124	40080	+	AG-390-C22_00045	AG-390-C22	318	OG0001311	NA	NA	COG1397	DraG	ADP-ribosylglycohydrolase	AG-390-C22_00049	-4
CACDTD010000001.1	40072	40617	-	AG-390-C22_00046	AG-390-C22	181	OG0001556	NA	NA	COG4942	EnvC	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB	AG-390-C22_00049	-3
CACDTD010000001.1	40726	41082	+	AG-390-C22_00047	AG-390-C22	118	OG0002600	NA	NA	NA	NA	NA	AG-390-C22_00049	-2
CACDTD010000001.1	41084	41851	+	AG-390-C22_00048	AG-390-C22	255	OG0002601	NA	NA	NA	NA	NA	AG-390-C22_00049	-1
CACDTD010000001.1	41829	42035	+	AG-390-C22_00049	AG-390-C22	68	OG0003486	NA	NA	NA	NA	NA	AG-390-C22_00049	0
CACDTD010000001.1	42057	43085	+	AG-390-C22_00050	AG-390-C22	342	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-390-C22_00049	1
CACDTD010000001.1	43092	44513	+	AG-390-C22_00051	AG-390-C22	473	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-390-C22_00049	2
CACDTD010000001.1	44548	44865	+	AG-390-C22_00052	AG-390-C22	105	OG0000169	K03671	thioredoxin 1	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-390-C22_00049	3
CACDTD010000001.1	44862	46124	-	AG-390-C22_00053	AG-390-C22	420	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-390-C22_00049	4
CACDTD010000001.1	46087	47004	-	AG-390-C22_00054	AG-390-C22	305	OG0000239	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AG-390-C22_00049	5
CACBDA010000004.1	81922	82836	+	AG-899-E14_00864	AG-899-E14	304	OG0000239	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	COG0777	AccD	Acetyl-CoA carboxylase beta subunit	AG-899-E14_00869	-5
CACBDA010000004.1	82799	84055	+	AG-899-E14_00865	AG-899-E14	418	OG0000181	NA	NA	COG0285	FolC	Folylpolyglutamate synthase/Dihydropteroate synthase	AG-899-E14_00869	-4
CACBDA010000004.1	84052	84369	-	AG-899-E14_00866	AG-899-E14	105	OG0000169	NA	NA	COG3118	CnoX	Chaperedoxin CnoX, contains thioredoxin-like and TPR-like domains, YbbN/TrxSC family	AG-899-E14_00869	-3
CACBDA010000004.1	84404	85822	-	AG-899-E14_00867	AG-899-E14	472	OG0000183	NA	NA	COG2925	SbcB	Exonuclease I (degrades ssDNA)	AG-899-E14_00869	-2
CACBDA010000004.1	85831	86859	-	AG-899-E14_00868	AG-899-E14	342	OG0001004	NA	NA	COG1322	RmuC	DNA anti-recombination protein (rearrangement mutator) RmuC	AG-899-E14_00869	-1
CACBDA010000004.1	86881	87066	-	AG-899-E14_00869	AG-899-E14	61	OG0003486	NA	NA	NA	NA	NA	AG-899-E14_00869	0
CACBDA010000004.1	87077	87985	-	AG-899-E14_00870	AG-899-E14	302	NA	NA	NA	NA	NA	NA	AG-899-E14_00869	1
CACBDA010000004.1	87972	88244	-	AG-899-E14_00871	AG-899-E14	90	OG0002600	NA	NA	NA	NA	NA	AG-899-E14_00869	2
CACBDA010000004.1	88444	88896	+	AG-899-E14_00872	AG-899-E14	150	OG0001556	NA	NA	NA	NA	NA	AG-899-E14_00869	3
CACBDA010000004.1	88896	89411	+	AG-899-E14_00873	AG-899-E14	171	OG0002402	NA	NA	NA	NA	NA	AG-899-E14_00869	4
CACBDA010000004.1	89408	90352	-	AG-899-E14_00874	AG-899-E14	314	OG0001311	NA	NA	NA	NA	NA	AG-899-E14_00869	5
CP031125.1	902043	903092	+	FZCC0015_00949	FZCC0015	349	OG0001262	K01620	threonine aldolase [EC:4.1.2.48]	COG2008	GLY1	Threonine aldolase	FZCC0015_00954	-5
CP031125.1	903382	903858	-	FZCC0015_00950	FZCC0015	158	OG0001556	NA	NA	NA	NA	NA	FZCC0015_00954	-4
CP031125.1	904254	905222	+	FZCC0015_00951	FZCC0015	322	OG0002265	NA	NA	COG1637	NucS	Endonuclease NucS, RecB family	FZCC0015_00954	-3
CP031125.1	905224	905496	+	FZCC0015_00952	FZCC0015	90	OG0002600	NA	NA	NA	NA	NA	FZCC0015_00954	-2
CP031125.1	905496	906155	+	FZCC0015_00953	FZCC0015	219	OG0001959	NA	NA	NA	NA	NA	FZCC0015_00954	-1
CP031125.1	906130	906330	+	FZCC0015_00954	FZCC0015	66	OG0003486	NA	NA	NA	NA	NA	FZCC0015_00954	0
CP031125.1	906498	906989	+	FZCC0015_00955	FZCC0015	163	NA	NA	NA	NA	NA	NA	FZCC0015_00954	1
CP031125.1	907302	907847	-	FZCC0015_00956	FZCC0015	181	OG0003272	NA	NA	COG1309	AcrR	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA	FZCC0015_00954	2
