contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000015.1	26	274	+	AG-439-D15_01016	AG-439-D15	82	NA	NA	NA	NA	NA	NA	AG-439-D15_01017	-1
CACIQL010000015.1	248	415	-	AG-439-D15_01017	AG-439-D15	55	OG0004000	NA	NA	NA	NA	NA	AG-439-D15_01017	0
CACIQL010000015.1	415	2772	-	AG-439-D15_01018	AG-439-D15	785	OG0002941	NA	NA	NA	NA	NA	AG-439-D15_01017	1
CACIQL010000015.1	2772	3686	-	AG-439-D15_01019	AG-439-D15	304	NA	NA	NA	NA	NA	NA	AG-439-D15_01017	2
CACIQL010000015.1	3686	4639	-	AG-439-D15_01020	AG-439-D15	317	OG0003062	NA	NA	NA	NA	NA	AG-439-D15_01017	3
CACIQL010000015.1	4639	5355	-	AG-439-D15_01021	AG-439-D15	238	OG0002121	NA	NA	NA	NA	NA	AG-439-D15_01017	4
CACIQL010000015.1	5355	5825	-	AG-439-D15_01022	AG-439-D15	156	NA	NA	NA	NA	NA	NA	AG-439-D15_01017	5
NZIR01000044.1	13458	14573	-	MED602_00980	MED602	371	NA	NA	NA	COG1413	HEAT	HEAT repeat	MED602_00985	-5
NZIR01000044.1	14573	15751	-	MED602_00981	MED602	392	OG0004016	NA	NA	NA	NA	NA	MED602_00985	-4
NZIR01000044.1	15751	16890	-	MED602_00982	MED602	379	OG0002839	NA	NA	NA	NA	NA	MED602_00985	-3
NZIR01000044.1	16878	17297	-	MED602_00983	MED602	139	OG0004015	K07389	cytolysin-activating lysine-acyltransferase [EC:2.3.1.-]	COG2994	HlyC	ACP:protein(Lys) acyltransferase, toxin activator, CyaC/HlyC family	MED602_00985	-2
NZIR01000044.1	17365	17706	-	MED602_00984	MED602	113	OG0002717	NA	NA	NA	NA	NA	MED602_00985	-1
NZIR01000044.1	17706	17870	-	MED602_00985	MED602	54	OG0004000	NA	NA	NA	NA	NA	MED602_00985	0
NZIR01000044.1	17870	20035	-	MED602_00986	MED602	721	OG0002941	NA	NA	NA	NA	NA	MED602_00985	1
NZIR01000044.1	20039	21091	-	MED602_00987	MED602	350	OG0003031	NA	NA	NA	NA	NA	MED602_00985	2
NZIR01000044.1	21092	22555	-	MED602_00988	MED602	487	OG0003248	NA	NA	NA	NA	NA	MED602_00985	3
NZIR01000044.1	22555	23166	-	MED602_00989	MED602	203	NA	NA	NA	NA	NA	NA	MED602_00985	4
NZIR01000044.1	23168	25747	-	MED602_00990	MED602	859	OG0002147	NA	NA	COG3210	FhaB	Large exoprotein involved in heme utilization or adhesion	MED602_00985	5
