contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDU010000003.1	134923	135609	+	AG-905-E11_00611	AG-905-E11	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-905-E11_00616	-5
CACEDU010000003.1	135606	135917	+	AG-905-E11_00612	AG-905-E11	103	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-905-E11_00616	-4
CACEDU010000003.1	135927	136826	+	AG-905-E11_00613	AG-905-E11	299	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-905-E11_00616	-3
CACEDU010000003.1	136830	137399	-	AG-905-E11_00614	AG-905-E11	189	OG0001432	NA	NA	NA	NA	NA	AG-905-E11_00616	-2
CACEDU010000003.1	137454	138029	-	AG-905-E11_00615	AG-905-E11	191	OG0001432	NA	NA	NA	NA	NA	AG-905-E11_00616	-1
CACEDU010000003.1	138128	138574	+	AG-905-E11_00616	AG-905-E11	148	OG0004204	NA	NA	NA	NA	NA	AG-905-E11_00616	0
CACEDU010000003.1	138576	138872	+	AG-905-E11_00617	AG-905-E11	98	OG0004205	NA	NA	NA	NA	NA	AG-905-E11_00616	1
CACEDU010000003.1	138869	139687	+	AG-905-E11_00618	AG-905-E11	272	OG0004206	NA	NA	NA	NA	NA	AG-905-E11_00616	2
CACEDU010000003.1	139850	140293	+	AG-905-E11_00619	AG-905-E11	147	OG0000889	NA	NA	NA	NA	NA	AG-905-E11_00616	3
CACEDU010000003.1	140317	140502	+	AG-905-E11_00620	AG-905-E11	61	OG0001451	NA	NA	NA	NA	NA	AG-905-E11_00616	4
CACEDU010000003.1	140506	140895	+	AG-905-E11_00621	AG-905-E11	129	OG0001314	NA	NA	NA	NA	NA	AG-905-E11_00616	5
CACPKK010000005.1	29706	30095	-	AG-913-O18_00670	AG-913-O18	129	OG0001314	NA	NA	NA	NA	NA	AG-913-O18_00675	-5
CACPKK010000005.1	30099	30284	-	AG-913-O18_00671	AG-913-O18	61	OG0001451	NA	NA	NA	NA	NA	AG-913-O18_00675	-4
CACPKK010000005.1	30308	30751	-	AG-913-O18_00672	AG-913-O18	147	OG0000889	NA	NA	NA	NA	NA	AG-913-O18_00675	-3
CACPKK010000005.1	30914	31732	-	AG-913-O18_00673	AG-913-O18	272	OG0004206	NA	NA	NA	NA	NA	AG-913-O18_00675	-2
CACPKK010000005.1	31729	32025	-	AG-913-O18_00674	AG-913-O18	98	OG0004205	NA	NA	NA	NA	NA	AG-913-O18_00675	-1
CACPKK010000005.1	32027	32449	-	AG-913-O18_00675	AG-913-O18	140	OG0004204	NA	NA	NA	NA	NA	AG-913-O18_00675	0
CACPKK010000005.1	32572	33147	+	AG-913-O18_00676	AG-913-O18	191	OG0001432	NA	NA	NA	NA	NA	AG-913-O18_00675	1
CACPKK010000005.1	33202	33771	+	AG-913-O18_00677	AG-913-O18	189	OG0001432	NA	NA	NA	NA	NA	AG-913-O18_00675	2
CACPKK010000005.1	33775	34674	-	AG-913-O18_00678	AG-913-O18	299	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-913-O18_00675	3
CACPKK010000005.1	34684	34995	-	AG-913-O18_00679	AG-913-O18	103	OG0001043	NA	NA	COG4392	AzlD2	Branched-chain amino acid transport protein	AG-913-O18_00675	4
CACPKK010000005.1	34992	35678	-	AG-913-O18_00680	AG-913-O18	228	OG0001044	NA	NA	COG1296	AzlC	Predicted branched-chain amino acid permease (azaleucine resistance)	AG-913-O18_00675	5
