contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
LIBV01000011.1	8622	8876	+	BACL5_MAG-120820-bin39_00246	BACL5_MAG-120820-bin39	84	OG0000091	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00251	-5
LIBV01000011.1	8879	9967	-	BACL5_MAG-120820-bin39_00247	BACL5_MAG-120820-bin39	362	OG0001144	K21430	aldose sugar dehydrogenase [EC:1.1.5.-]	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	BACL5_MAG-120820-bin39_00251	-4
LIBV01000011.1	9942	10652	-	BACL5_MAG-120820-bin39_00248	BACL5_MAG-120820-bin39	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	BACL5_MAG-120820-bin39_00251	-3
LIBV01000011.1	10680	12170	+	BACL5_MAG-120820-bin39_00249	BACL5_MAG-120820-bin39	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	BACL5_MAG-120820-bin39_00251	-2
LIBV01000011.1	12172	12552	+	BACL5_MAG-120820-bin39_00250	BACL5_MAG-120820-bin39	126	OG0001845	K06518	holin-like protein	COG1380	YohJ	Putative effector of murein hydrolase LrgA, UPF0299 family	BACL5_MAG-120820-bin39_00251	-1
LIBV01000011.1	12536	13261	+	BACL5_MAG-120820-bin39_00251	BACL5_MAG-120820-bin39	241	OG0001835	NA	NA	COG1346	LrgB	Putative effector of murein hydrolase	BACL5_MAG-120820-bin39_00251	0
LIBV01000011.1	13407	13628	+	BACL5_MAG-120820-bin39_00252	BACL5_MAG-120820-bin39	73	OG0001188	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_00251	1
LIBV01000011.1	13625	14764	-	BACL5_MAG-120820-bin39_00253	BACL5_MAG-120820-bin39	379	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	BACL5_MAG-120820-bin39_00251	2
LIBV01000011.1	14771	15388	-	BACL5_MAG-120820-bin39_00254	BACL5_MAG-120820-bin39	205	OG0001430	NA	NA	COG2761	FrnE	Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance)	BACL5_MAG-120820-bin39_00251	3
LIBV01000011.1	15392	16042	-	BACL5_MAG-120820-bin39_00255	BACL5_MAG-120820-bin39	216	OG0000201	K01940	argininosuccinate synthase [EC:6.3.4.5]	COG0137	ArgG	Argininosuccinate synthase	BACL5_MAG-120820-bin39_00251	4
LIBV01000128.1	69	770	+	BACL5_MAG-120820-bin39_01086	BACL5_MAG-120820-bin39	233	OG0000828	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	BACL5_MAG-120820-bin39_01089	-3
LIBV01000128.1	776	1396	+	BACL5_MAG-120820-bin39_01087	BACL5_MAG-120820-bin39	206	OG0001430	NA	NA	COG2761	FrnE	Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance)	BACL5_MAG-120820-bin39_01089	-2
LIBV01000128.1	1393	1614	-	BACL5_MAG-120820-bin39_01088	BACL5_MAG-120820-bin39	73	OG0001188	NA	NA	NA	NA	NA	BACL5_MAG-120820-bin39_01089	-1
LIBV01000128.1	1760	2485	-	BACL5_MAG-120820-bin39_01089	BACL5_MAG-120820-bin39	241	OG0001835	NA	NA	COG1346	LrgB	Putative effector of murein hydrolase	BACL5_MAG-120820-bin39_01089	0
LIBW01000043.1	754	1464	-	BACL5_MAG-121015-bin10_00563	BACL5_MAG-121015-bin10	236	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	BACL5_MAG-121015-bin10_00566	-3
LIBW01000043.1	1492	2982	+	BACL5_MAG-121015-bin10_00564	BACL5_MAG-121015-bin10	496	OG0000646	K06876	(6-4)DNA photolyase [EC:4.1.99.13]	COG3046	NA	Uncharacterized conserved protein related to deoxyribodipyrimidine photolyase	BACL5_MAG-121015-bin10_00566	-2
