contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEDU010000012.1	11055	11306	-	AG-905-E11_01206	AG-905-E11	83	OG0003619	NA	NA	NA	NA	NA	AG-905-E11_01211	-5
CACEDU010000012.1	11303	12841	-	AG-905-E11_01207	AG-905-E11	512	OG0002612	NA	NA	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	AG-905-E11_01211	-4
CACEDU010000012.1	12952	13455	+	AG-905-E11_01208	AG-905-E11	167	OG0002710	NA	NA	NA	NA	NA	AG-905-E11_01211	-3
CACEDU010000012.1	13427	13936	+	AG-905-E11_01209	AG-905-E11	169	OG0002709	NA	NA	NA	NA	NA	AG-905-E11_01211	-2
CACEDU010000012.1	13914	14372	+	AG-905-E11_01210	AG-905-E11	152	OG0002833	NA	NA	NA	NA	NA	AG-905-E11_01211	-1
CACEDU010000012.1	14565	14783	+	AG-905-E11_01211	AG-905-E11	72	OG0003679	NA	NA	NA	NA	NA	AG-905-E11_01211	0
CACEDU010000012.1	14746	15171	+	AG-905-E11_01212	AG-905-E11	141	OG0002708	NA	NA	NA	NA	NA	AG-905-E11_01211	1
CACEDU010000012.1	15392	15580	+	AG-905-E11_01213	AG-905-E11	62	OG0002832	NA	NA	NA	NA	NA	AG-905-E11_01211	2
CACEDU010000012.1	15580	16851	+	AG-905-E11_01214	AG-905-E11	423	OG0002419	K06909	phage terminase large subunit	COG4626	YmfN	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	AG-905-E11_01211	3
CACEDU010000012.1	16851	16946	+	AG-905-E11_01215	AG-905-E11	31	NA	NA	NA	NA	NA	NA	AG-905-E11_01211	4
CACEDU010000012.1	16955	17182	+	AG-905-E11_01216	AG-905-E11	75	OG0002476	NA	NA	NA	NA	NA	AG-905-E11_01211	5
NZIR01000023.1	10975	11262	-	MED602_00343	MED602	95	NA	NA	NA	NA	NA	NA	MED602_00348	-5
NZIR01000023.1	11267	11518	-	MED602_00344	MED602	83	NA	NA	NA	NA	NA	NA	MED602_00348	-4
NZIR01000023.1	11520	12803	-	MED602_00345	MED602	427	OG0002419	K06909	phage terminase large subunit	NA	NA	NA	MED602_00348	-3
NZIR01000023.1	12803	13096	-	MED602_00346	MED602	97	NA	NA	NA	NA	NA	NA	MED602_00348	-2
NZIR01000023.1	13103	13483	-	MED602_00347	MED602	126	OG0002708	NA	NA	NA	NA	NA	MED602_00348	-1
NZIR01000023.1	13443	13685	-	MED602_00348	MED602	80	OG0003679	NA	NA	NA	NA	NA	MED602_00348	0
NZIR01000023.1	13879	14142	+	MED602_00349	MED602	87	NA	NA	NA	NA	NA	NA	MED602_00348	1
NZIR01000023.1	14268	14732	+	MED602_00350	MED602	154	NA	NA	NA	NA	NA	NA	MED602_00348	2
NZIR01000023.1	14752	15159	-	MED602_00351	MED602	135	NA	NA	NA	NA	NA	NA	MED602_00348	3
NZIR01000023.1	15156	15476	-	MED602_00352	MED602	106	NA	NA	NA	NA	NA	NA	MED602_00348	4
CP038852.1	1332068	1332370	-	NP1_01455	NP1	100	OG0003543	NA	NA	NA	NA	NA	NP1_01460	-5
CP038852.1	1332370	1333707	-	NP1_01456	NP1	445	OG0002612	NA	NA	COG0711	AtpF	FoF1-type ATP synthase, membrane subunit b or b'	NP1_01460	-4
CP038852.1	1333806	1334297	+	NP1_01457	NP1	163	OG0002710	NA	NA	NA	NA	NA	NP1_01460	-3
CP038852.1	1334275	1334784	+	NP1_01458	NP1	169	OG0002709	NA	NA	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	NP1_01460	-2
CP038852.1	1334762	1335223	+	NP1_01459	NP1	153	OG0002833	NA	NA	NA	NA	NA	NP1_01460	-1
CP038852.1	1335401	1335625	+	NP1_01460	NP1	74	OG0003679	NA	NA	NA	NA	NA	NP1_01460	0
CP038852.1	1335576	1336001	+	NP1_01461	NP1	141	OG0002708	NA	NA	NA	NA	NA	NP1_01460	1
CP038852.1	1336248	1336436	+	NP1_01462	NP1	62	OG0002832	NA	NA	NA	NA	NA	NP1_01460	2
CP038852.1	1336436	1337707	+	NP1_01463	NP1	423	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	NP1_01460	3
CP038852.1	1337820	1338047	+	NP1_01464	NP1	75	OG0002476	NA	NA	NA	NA	NA	NP1_01460	4
CP038852.1	1338048	1338221	+	NP1_01465	NP1	57	NA	NA	NA	NA	NA	NA	NP1_01460	5
