contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZDS010000015.1	142	348	+	AG-337-D16_01064	AG-337-D16	68	OG0003451	NA	NA	NA	NA	NA	AG-337-D16_01064	0
CABZDS010000015.1	345	1118	-	AG-337-D16_01065	AG-337-D16	257	OG0000631	K02967	small subunit ribosomal protein S2	COG0052	RpsB	Ribosomal protein S2	AG-337-D16_01064	1
CABZDS010000015.1	1244	4654	-	AG-337-D16_01066	AG-337-D16	1136	OG0000696	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	COG0587	DnaE	DNA polymerase III, alpha subunit	AG-337-D16_01064	2
CABZDS010000015.1	4638	5324	-	AG-337-D16_01067	AG-337-D16	228	OG0000000	NA	NA	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-337-D16_01064	3
CABZDS010000015.1	5317	6528	-	AG-337-D16_01068	AG-337-D16	403	OG0000701	K09808	lipoprotein-releasing system permease protein	COG4591	LolC	ABC-type lipoprotein targeting system transmembrane component LolC/LolE	AG-337-D16_01064	4
CABZDS010000015.1	6525	7853	-	AG-337-D16_01069	AG-337-D16	442	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-337-D16_01064	5
CACBOG010000013.1	42	368	+	AG-359-F04_01074	AG-359-F04	108	OG0003451	NA	NA	NA	NA	NA	AG-359-F04_01074	0
CACBOG010000013.1	340	1179	-	AG-359-F04_01075	AG-359-F04	279	OG0000631	K02967	small subunit ribosomal protein S2	COG0052	RpsB	Ribosomal protein S2	AG-359-F04_01074	1
CACBOG010000013.1	1286	4702	-	AG-359-F04_01076	AG-359-F04	1138	OG0000696	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	COG0587	DnaE	DNA polymerase III, alpha subunit	AG-359-F04_01074	2
CACBOG010000013.1	4695	5372	-	AG-359-F04_01077	AG-359-F04	225	OG0000000	NA	NA	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-359-F04_01074	3
CACBOG010000013.1	5365	6591	-	AG-359-F04_01078	AG-359-F04	408	OG0000701	K09808	lipoprotein-releasing system permease protein	COG4591	LolC	ABC-type lipoprotein targeting system transmembrane component LolC/LolE	AG-359-F04_01074	4
CACBOG010000013.1	6588	7922	-	AG-359-F04_01079	AG-359-F04	444	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-359-F04_01074	5
CACGKL010000003.1	89370	90683	+	AG-422-K17_00462	AG-422-K17	437	OG0000637	K01881	prolyl-tRNA synthetase [EC:6.1.1.15]	COG0442	ProS	Prolyl-tRNA synthetase	AG-422-K17_00467	-5
CACGKL010000003.1	90685	91917	+	AG-422-K17_00463	AG-422-K17	410	OG0000701	K09808	lipoprotein-releasing system permease protein	COG4591	LolC	ABC-type lipoprotein targeting system transmembrane component LolC/LolE	AG-422-K17_00467	-4
CACGKL010000003.1	91910	92596	+	AG-422-K17_00464	AG-422-K17	228	OG0000000	NA	NA	COG1136	LolD	ABC-type lipoprotein targeting system ATPase component LolD	AG-422-K17_00467	-3
CACGKL010000003.1	92586	96002	+	AG-422-K17_00465	AG-422-K17	1138	OG0000696	K02337	DNA polymerase III subunit alpha [EC:2.7.7.7]	COG0587	DnaE	DNA polymerase III, alpha subunit	AG-422-K17_00467	-2
CACGKL010000003.1	96121	96861	+	AG-422-K17_00466	AG-422-K17	246	OG0000631	K02967	small subunit ribosomal protein S2	COG0052	RpsB	Ribosomal protein S2	AG-422-K17_00467	-1
CACGKL010000003.1	96759	97253	-	AG-422-K17_00467	AG-422-K17	164	OG0003451	NA	NA	NA	NA	NA	AG-422-K17_00467	0
