contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACPPS010000021.1	619	1506	-	AG-447-N21_01206	AG-447-N21	295	OG0001091	NA	NA	COG1940	NagC	Sugar kinase of the NBD/HSP70 family, may contain an N-terminal HTH domain	AG-447-N21_01211	-5
CACPPS010000021.1	1536	2978	-	AG-447-N21_01207	AG-447-N21	480	OG0000465	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-447-N21_01211	-4
CACPPS010000021.1	3080	3916	-	AG-447-N21_01208	AG-447-N21	278	OG0001105	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-447-N21_01211	-3
CACPPS010000021.1	3928	4818	-	AG-447-N21_01209	AG-447-N21	296	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-447-N21_01211	-2
CACPPS010000021.1	4819	5298	-	AG-447-N21_01210	AG-447-N21	159	OG0001006	NA	NA	COG2606	EbsC	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC	AG-447-N21_01211	-1
CACPPS010000021.1	5352	5645	-	AG-447-N21_01211	AG-447-N21	97	OG0004042	NA	NA	NA	NA	NA	AG-447-N21_01211	0
CACJZK010000016.1	166	309	+	AG-916-G03_00973	AG-916-G03	47	OG0004042	NA	NA	NA	NA	NA	AG-916-G03_00973	0
CACJZK010000016.1	518	1411	+	AG-916-G03_00974	AG-916-G03	297	OG0000082	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-916-G03_00973	1
CACJZK010000016.1	1411	2484	+	AG-916-G03_00975	AG-916-G03	357	OG0000019	NA	NA	COG0472	Rfe	UDP-N-acetylmuramyl pentapeptide phosphotransferase/UDP-N-acetylglucosamine-1-phosphate transferase/archaeal AglH	AG-916-G03_00973	2
CACJZK010000016.1	2596	3927	+	AG-916-G03_00977	AG-916-G03	443	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-916-G03_00973	3
CACJZK010000016.1	3953	4564	+	AG-916-G03_00978	AG-916-G03	203	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-916-G03_00973	4
