contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEEW010000005.1	206	925	+	AG-390-M02_00516	AG-390-M02	239	NA	NA	NA	NA	NA	NA	AG-390-M02_00517	-1
CACEEW010000005.1	951	1514	+	AG-390-M02_00517	AG-390-M02	187	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-390-M02_00517	0
CACEEW010000005.1	1560	1895	+	AG-390-M02_00518	AG-390-M02	111	OG0000170	NA	NA	NA	NA	NA	AG-390-M02_00517	1
CACEEW010000005.1	1892	3295	-	AG-390-M02_00519	AG-390-M02	467	OG0000378	K00382	dihydrolipoamide dehydrogenase [EC:1.8.1.4]	COG1249	Lpd	Dihydrolipoamide dehydrogenase (E3) component of pyruvate/2-oxoglutarate dehydrogenase complex or glutathione oxidoreductase	AG-390-M02_00517	2
CACEEW010000005.1	3296	4585	-	AG-390-M02_00520	AG-390-M02	429	OG0000611	K00658	2-oxoglutarate dehydrogenase E2 component (dihydrolipoamide succinyltransferase) [EC:2.3.1.61]	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-390-M02_00517	3
CACEEW010000005.1	4592	7465	-	AG-390-M02_00521	AG-390-M02	957	OG0000600	K00164	2-oxoglutarate dehydrogenase E1 component [EC:1.2.4.2]	COG0567	SucA	2-oxoglutarate dehydrogenase complex, dehydrogenase (E1) component, and related enzymes	AG-390-M02_00517	4
CACEEW010000005.1	7501	8376	-	AG-390-M02_00522	AG-390-M02	291	OG0000090	K01902	succinyl-CoA synthetase alpha subunit [EC:6.2.1.5]	COG0074	SucD	Succinyl-CoA synthetase, alpha subunit	AG-390-M02_00517	5
CACFLX010000006.1	31551	32420	+	AG-414-B08_00691	AG-414-B08	289	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-414-B08_00696	-5
CACFLX010000006.1	32427	33026	+	AG-414-B08_00692	AG-414-B08	199	OG0000304	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	COG5135	NA	Uncharacterized conserved protein	AG-414-B08_00696	-4
CACFLX010000006.1	33029	33232	+	AG-414-B08_00693	AG-414-B08	67	OG0001413	NA	NA	NA	NA	NA	AG-414-B08_00696	-3
CACFLX010000006.1	33294	34100	-	AG-414-B08_00694	AG-414-B08	268	OG0003230	NA	NA	NA	NA	NA	AG-414-B08_00696	-2
CACFLX010000006.1	34209	36917	-	AG-414-B08_00695	AG-414-B08	902	OG0003042	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-414-B08_00696	-1
CACFLX010000006.1	37135	37707	+	AG-414-B08_00696	AG-414-B08	190	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-414-B08_00696	0
CACFLX010000006.1	37770	38282	-	AG-414-B08_00697	AG-414-B08	170	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-414-B08_00696	1
CACFLX010000006.1	38302	38859	+	AG-414-B08_00698	AG-414-B08	185	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-414-B08_00696	2
CACFLX010000006.1	38859	39941	+	AG-414-B08_00699	AG-414-B08	360	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-414-B08_00696	3
CACFLX010000006.1	39954	40367	+	AG-414-B08_00700	AG-414-B08	137	OG0000982	NA	NA	NA	NA	NA	AG-414-B08_00696	4
CACFLX010000006.1	40364	41299	-	AG-414-B08_00701	AG-414-B08	311	OG0000424	NA	NA	COG0859	RfaF	ADP-heptose:LPS heptosyltransferase	AG-414-B08_00696	5
CACHEF010000001.1	155536	156291	-	AG-426-P08_00168	AG-426-P08	251	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-426-P08_00173	-5
CACHEF010000001.1	156293	157672	-	AG-426-P08_00169	AG-426-P08	459	OG0002150	NA	NA	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-426-P08_00173	-4
CACHEF010000001.1	157742	158905	+	AG-426-P08_00170	AG-426-P08	387	OG0000078	NA	NA	COG1454	EutG	Alcohol dehydrogenase, class IV	AG-426-P08_00173	-3
CACHEF010000001.1	158905	159699	+	AG-426-P08_00171	AG-426-P08	264	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-426-P08_00173	-2
CACHEF010000001.1	159704	160324	+	AG-426-P08_00172	AG-426-P08	206	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-426-P08_00173	-1
CACHEF010000001.1	160330	160851	-	AG-426-P08_00173	AG-426-P08	173	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	AG-426-P08_00173	0
CACHEF010000001.1	160922	161305	+	AG-426-P08_00174	AG-426-P08	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-426-P08_00173	1
CACHEF010000001.1	161315	162427	+	AG-426-P08_00175	AG-426-P08	370	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-426-P08_00173	2
CACHEF010000001.1	162584	162859	+	AG-426-P08_00176	AG-426-P08	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-426-P08_00173	3
CACHEF010000001.1	163001	164302	+	AG-426-P08_00177	AG-426-P08	433	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-426-P08_00173	4
CACHEF010000001.1	164364	165344	-	AG-426-P08_00178	AG-426-P08	326	OG0001120	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-426-P08_00173	5
LT840186.1	752933	753589	-	HIMB1321_00828	HIMB1321	218	OG0001670	NA	NA	COG1670	RimL	Protein N-acetyltransferase, RimJ/RimL family	HIMB1321_00833	-5
LT840186.1	753614	753817	-	HIMB1321_00829	HIMB1321	67	OG0001780	NA	NA	NA	NA	NA	HIMB1321_00833	-4
LT840186.1	753852	754295	-	HIMB1321_00830	HIMB1321	147	OG0000423	NA	NA	COG0415	PhrB	Deoxyribodipyrimidine photolyase	HIMB1321_00833	-3
LT840186.1	754296	755123	-	HIMB1321_00831	HIMB1321	275	OG0002519	NA	NA	COG0622	YfcE	Mn2+-dependent phosphodiesterase, calcineurin family	HIMB1321_00833	-2
LT840186.1	755142	755591	-	HIMB1321_00832	HIMB1321	149	OG0001424	NA	NA	NA	NA	NA	HIMB1321_00833	-1
LT840186.1	755684	756184	+	HIMB1321_00833	HIMB1321	166	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	HIMB1321_00833	0
LT840186.1	756181	756564	-	HIMB1321_00834	HIMB1321	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	HIMB1321_00833	1
LT840186.1	756676	758145	+	HIMB1321_00835	HIMB1321	489	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	HIMB1321_00833	2
LT840186.1	758132	758467	-	HIMB1321_00836	HIMB1321	111	OG0001370	NA	NA	NA	NA	NA	HIMB1321_00833	3
LT840186.1	758469	759095	-	HIMB1321_00837	HIMB1321	208	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	HIMB1321_00833	4
LT840186.1	759157	759942	-	HIMB1321_00838	HIMB1321	261	OG0001021	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	HIMB1321_00833	5
HIMB1505-00000000001	730287	730739	+	HIMB1505_00770	HIMB1505	150	OG0002148	K07794	putative tricarboxylic transport membrane protein	NA	NA	NA	HIMB1505_00775	-5
HIMB1505-00000000001	730746	731672	+	HIMB1505_00771	HIMB1505	308	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	HIMB1505_00775	-4
HIMB1505-00000000001	731687	732022	+	HIMB1505_00772	HIMB1505	111	OG0001370	NA	NA	NA	NA	NA	HIMB1505_00775	-3
HIMB1505-00000000001	732009	733475	-	HIMB1505_00773	HIMB1505	488	OG0001280	NA	NA	COG0513	SrmB	Superfamily II DNA and RNA helicase	HIMB1505_00775	-2
HIMB1505-00000000001	733587	733970	+	HIMB1505_00774	HIMB1505	127	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	HIMB1505_00775	-1
HIMB1505-00000000001	733967	734467	-	HIMB1505_00775	HIMB1505	166	OG0002414	NA	NA	COG5342	IalB	Invasion protein IalB, involved in pathogenesis	HIMB1505_00775	0
HIMB1505-00000000001	734563	735009	+	HIMB1505_00776	HIMB1505	148	OG0001424	NA	NA	NA	NA	NA	HIMB1505_00775	1
HIMB1505-00000000001	735247	736092	+	HIMB1505_00777	HIMB1505	281	OG0001246	NA	NA	NA	NA	NA	HIMB1505_00775	2
HIMB1505-00000000001	736092	736991	+	HIMB1505_00778	HIMB1505	299	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	HIMB1505_00775	3
HIMB1505-00000000001	736988	737719	+	HIMB1505_00779	HIMB1505	243	OG0000087	NA	NA	COG0235	AraD	5-methylthioribulose/5-deoxyribulose/Fuculose 1-phosphate aldolase (methionine salvage, sugar degradation)	HIMB1505_00775	4
HIMB1505-00000000001	737719	738933	+	HIMB1505_00780	HIMB1505	404	OG0001533	K00441	coenzyme F420 hydrogenase subunit beta [EC:1.12.98.1]	COG1035	FrhB	Coenzyme F420-reducing hydrogenase, beta subunit	HIMB1505_00775	5
