contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACMGQ010000002.1	178117	179568	-	AG-918-L07_00529	AG-918-L07	483	OG0001911	NA	NA	NA	NA	NA	AG-918-L07_00534	-5
CACMGQ010000002.1	179565	180539	-	AG-918-L07_00530	AG-918-L07	324	OG0001524	NA	NA	COG3980	SpsG	Spore coat polysaccharide biosynthesis protein SpsG, predicted glycosyltransferase	AG-918-L07_00534	-4
CACMGQ010000002.1	180565	181527	+	AG-918-L07_00531	AG-918-L07	320	OG0001261	NA	NA	COG0439	AccC	Biotin carboxylase	AG-918-L07_00534	-3
CACMGQ010000002.1	181511	182212	+	AG-918-L07_00532	AG-918-L07	233	OG0002287	NA	NA	NA	NA	NA	AG-918-L07_00534	-2
CACMGQ010000002.1	182269	182715	+	AG-918-L07_00533	AG-918-L07	148	OG0004273	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	AG-918-L07_00534	-1
CACMGQ010000002.1	182712	184139	+	AG-918-L07_00534	AG-918-L07	475	OG0004274	NA	NA	NA	NA	NA	AG-918-L07_00534	0
CACMGQ010000002.1	184178	185092	+	AG-918-L07_00535	AG-918-L07	304	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-918-L07_00534	1
CACMGQ010000002.1	185139	186329	+	AG-918-L07_00536	AG-918-L07	396	NA	NA	NA	COG0439	AccC	Biotin carboxylase	AG-918-L07_00534	2
CACMGQ010000002.1	186319	186939	+	AG-918-L07_00537	AG-918-L07	206	OG0002498	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-918-L07_00534	3
CACMGQ010000002.1	186936	187694	+	AG-918-L07_00538	AG-918-L07	252	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	AG-918-L07_00534	4
CACMGQ010000002.1	187666	188436	+	AG-918-L07_00539	AG-918-L07	256	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-918-L07_00534	5
O147DRAFT_scaffold00001.1	649727	651178	-	HIMB122_00671	HIMB122	483	OG0001911	NA	NA	NA	NA	NA	HIMB122_00676	-5
O147DRAFT_scaffold00001.1	651175	652149	-	HIMB122_00672	HIMB122	324	OG0001524	NA	NA	NA	NA	NA	HIMB122_00676	-4
O147DRAFT_scaffold00001.1	652175	653137	+	HIMB122_00673	HIMB122	320	OG0001261	NA	NA	COG0439	AccC	Biotin carboxylase	HIMB122_00676	-3
O147DRAFT_scaffold00001.1	653121	653798	+	HIMB122_00674	HIMB122	225	OG0002287	NA	NA	COG1011	YigB	FMN and 5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB, HAD superfamily (riboflavin biosynthesis)	HIMB122_00676	-2
O147DRAFT_scaffold00001.1	653875	654321	+	HIMB122_00675	HIMB122	148	OG0004273	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	HIMB122_00676	-1
O147DRAFT_scaffold00001.1	654318	655745	+	HIMB122_00676	HIMB122	475	OG0004274	NA	NA	NA	NA	NA	HIMB122_00676	0
O147DRAFT_scaffold00001.1	655788	656789	+	HIMB122_00677	HIMB122	333	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	HIMB122_00676	1
O147DRAFT_scaffold00001.1	656796	657983	+	HIMB122_00678	HIMB122	395	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	HIMB122_00676	2
O147DRAFT_scaffold00001.1	657973	658599	+	HIMB122_00679	HIMB122	208	OG0001429	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	HIMB122_00676	3
O147DRAFT_scaffold00001.1	658592	659350	+	HIMB122_00680	HIMB122	252	OG0003110	NA	NA	COG2159	LigW	5-carboxyvanillate decarboxylase LigW (lignin degradation), amidohydro domain	HIMB122_00676	4
O147DRAFT_scaffold00001.1	659328	660101	+	HIMB122_00681	HIMB122	257	OG0001512	NA	NA	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	HIMB122_00676	5
