contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABWYD010000004.1	46587	47459	+	AG-313-A04_00616	AG-313-A04	290	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-313-A04_00621	-5
CABWYD010000004.1	47588	47950	+	AG-313-A04_00617	AG-313-A04	120	OG0001228	NA	NA	COG3791	NA	Uncharacterized conserved protein	AG-313-A04_00621	-4
CABWYD010000004.1	47955	48872	+	AG-313-A04_00618	AG-313-A04	305	OG0000937	K15918	D-glycerate 3-kinase [EC:2.7.1.31]	COG4240	Tda10	Pantothenate kinase-related protein Tda10 (topoisomerase I damage affected protein)	AG-313-A04_00621	-3
CABWYD010000004.1	48873	50162	+	AG-313-A04_00619	AG-313-A04	429	OG0000566	K12340	outer membrane protein	COG1538	TolC	Outer membrane protein TolC	AG-313-A04_00621	-2
CABWYD010000004.1	50255	51364	+	AG-313-A04_00620	AG-313-A04	369	OG0000672	K03553	recombination protein RecA	COG0468	RecA	RecA/RadA recombinase	AG-313-A04_00621	-1
CABWYD010000004.1	51531	53084	+	AG-313-A04_00621	AG-313-A04	517	OG0001003	K00138	aldehyde dehydrogenase [EC:1.2.1.-]	COG1012	AdhE	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase	AG-313-A04_00621	0
CABWYD010000004.1	53118	53492	+	AG-313-A04_00622	AG-313-A04	124	OG0001194	K09959	uncharacterized protein	COG3564	NA	Uncharacterized conserved protein, DUF779 family	AG-313-A04_00621	1
CABWYD010000004.1	53536	56211	+	AG-313-A04_00623	AG-313-A04	891	OG0000318	K01872	alanyl-tRNA synthetase [EC:6.1.1.7]	COG0013	AlaS	Alanyl-tRNA synthetase	AG-313-A04_00621	2
CABWYD010000004.1	56204	57418	-	AG-313-A04_00624	AG-313-A04	404	OG0000634	K00031	isocitrate dehydrogenase [EC:1.1.1.42]	COG0538	Icd	Isocitrate dehydrogenase	AG-313-A04_00621	3
CABWYD010000004.1	57484	58131	+	AG-313-A04_00625	AG-313-A04	215	OG0000846	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	COG0688	Psd	Phosphatidylserine decarboxylase	AG-313-A04_00621	4
