contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000026.1	29761	31380	-	AAA795-A20_00298	AAA795-A20	539	OG0000843	NA	NA	COG1178	FbpB	ABC-type Fe3+ transport system, permease component	AAA795-A20_00303	-5
CVSB01000026.1	31421	31966	-	AAA795-A20_00299	AAA795-A20	181	OG0000148	NA	NA	COG0678	AHP1	Peroxiredoxin	AAA795-A20_00303	-4
CVSB01000026.1	32054	32194	-	AAA795-A20_00300	AAA795-A20	46	OG0001212	NA	NA	NA	NA	NA	AAA795-A20_00303	-3
CVSB01000026.1	32246	33274	-	AAA795-A20_00301	AAA795-A20	342	OG0000801	K02012	iron(III) transport system substrate-binding protein	COG1840	AfuA	ABC-type transport systems for B6 and hexose phosphate, periplasmic component	AAA795-A20_00303	-2
CVSB01000026.1	33399	34286	-	AAA795-A20_00302	AAA795-A20	295	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AAA795-A20_00303	-1
CVSB01000026.1	34286	35287	-	AAA795-A20_00303	AAA795-A20	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AAA795-A20_00303	0
CVSB01000026.1	35289	35909	-	AAA795-A20_00304	AAA795-A20	206	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AAA795-A20_00303	1
CVSB01000026.1	35987	36454	+	AAA795-A20_00305	AAA795-A20	155	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	AAA795-A20_00303	2
CVSB01000026.1	36455	36829	+	AAA795-A20_00306	AAA795-A20	124	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AAA795-A20_00303	3
CVSB01000026.1	36830	38449	-	AAA795-A20_00307	AAA795-A20	539	OG0000903	K00311	electron-transferring-flavoprotein dehydrogenase [EC:1.5.5.1]	COG0644	FixC	Dehydrogenase (flavoprotein)	AAA795-A20_00303	4
CVSB01000026.1	38473	39426	-	AAA795-A20_00308	AAA795-A20	317	OG0000936	K03522	electron transfer flavoprotein alpha subunit	COG2025	FixB	Electron transfer flavoprotein, alpha subunit FixB	AAA795-A20_00303	5
CABWYD010000006.1	2240	2725	+	AG-313-A04_00721	AG-313-A04	161	OG0000219	NA	NA	COG4783	BepA	Periplasmic chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	AG-313-A04_00726	-5
CABWYD010000006.1	2722	3099	-	AG-313-A04_00722	AG-313-A04	125	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-313-A04_00726	-4
CABWYD010000006.1	3096	3704	-	AG-313-A04_00723	AG-313-A04	202	OG0000048	NA	NA	NA	NA	NA	AG-313-A04_00726	-3
CABWYD010000006.1	3707	4216	-	AG-313-A04_00724	AG-313-A04	169	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	AG-313-A04_00726	-2
CABWYD010000006.1	4249	4857	+	AG-313-A04_00725	AG-313-A04	202	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-313-A04_00726	-1
CABWYD010000006.1	4858	5859	+	AG-313-A04_00726	AG-313-A04	333	OG0000186	K19745	acrylyl-CoA reductase (NADPH) [EC:1.3.1.-]	COG0604	Qor	NADPH:quinone reductase or related Zn-dependent oxidoreductase	AG-313-A04_00726	0
CABWYD010000006.1	5879	6769	+	AG-313-A04_00727	AG-313-A04	296	OG0000100	NA	NA	COG0583	LysR	DNA-binding transcriptional regulator, LysR family	AG-313-A04_00726	1
CABWYD010000006.1	6757	7875	+	AG-313-A04_00728	AG-313-A04	372	OG0000776	K11749	regulator of sigma E protease [EC:3.4.24.-]	COG0750	RseP	Membrane-associated protease RseP, regulator of RpoE activity	AG-313-A04_00726	2
CABWYD010000006.1	8022	8297	+	AG-313-A04_00729	AG-313-A04	91	OG0000515	NA	NA	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-313-A04_00726	3
CABWYD010000006.1	8428	9720	+	AG-313-A04_00730	AG-313-A04	430	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	AG-313-A04_00726	4
CABWYD010000006.1	9774	10799	-	AG-313-A04_00731	AG-313-A04	341	OG0001120	NA	NA	NA	NA	NA	AG-313-A04_00726	5
CABXTC010000005.1	5804	5965	-	AG-325-C18_00706	AG-325-C18	53	OG0001235	NA	NA	NA	NA	NA	AG-325-C18_00711	-5
CABXTC010000005.1	5979	6356	-	AG-325-C18_00707	AG-325-C18	125	OG0000688	K09966	uncharacterized protein	COG3651	NA	Uncharacterized conserved protein, DUF2237 family	AG-325-C18_00711	-4
CABXTC010000005.1	6346	6984	-	AG-325-C18_00708	AG-325-C18	212	OG0000048	NA	NA	NA	NA	NA	AG-325-C18_00711	-3
CABXTC010000005.1	6989	7456	-	AG-325-C18_00709	AG-325-C18	155	OG0000699	NA	NA	COG0139	HisI1	Phosphoribosyl-AMP cyclohydrolase	AG-325-C18_00711	-2
CABXTC010000005.1	7534	8148	+	AG-325-C18_00710	AG-325-C18	204	OG0000635	K01495	GTP cyclohydrolase IA [EC:3.5.4.16]	COG0302	FolE	GTP cyclohydrolase I	AG-325-C18_00711	-1
