contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000037.1	113514	114374	+	AAA795-A20_00795	AAA795-A20	286	OG0000495	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	COG1560	LpxP	Palmitoleoyl-ACP: Kdo2-lipid-IV acyltransferase (lipid A biosynthesis)	AAA795-A20_00800	-5
CVSB01000037.1	114376	114564	-	AAA795-A20_00796	AAA795-A20	62	OG0000504	NA	NA	COG3908	NA	Uncharacterized conserved protein, DUF2093 domain	AAA795-A20_00800	-4
CVSB01000037.1	114586	115848	+	AAA795-A20_00797	AAA795-A20	420	OG0000372	K01945	phosphoribosylamine---glycine ligase [EC:6.3.4.13]	COG0151	PurD	Phosphoribosylamine-glycine ligase	AAA795-A20_00800	-3
CVSB01000037.1	115845	116411	+	AAA795-A20_00798	AAA795-A20	188	OG0000554	K08316	16S rRNA (guanine966-N2)-methyltransferase [EC:2.1.1.171]	COG0742	RsmD	16S rRNA G966 N2-methylase RsmD	AAA795-A20_00800	-2
CVSB01000037.1	116403	117560	-	AAA795-A20_00799	AAA795-A20	385	OG0000373	NA	NA	COG0166	Pgi	Glucose-6-phosphate isomerase	AAA795-A20_00800	-1
CVSB01000037.1	117563	117895	-	AAA795-A20_00800	AAA795-A20	110	OG0000811	NA	NA	NA	NA	NA	AAA795-A20_00800	0
CVSB01000037.1	117882	118382	-	AAA795-A20_00801	AAA795-A20	166	OG0000320	K03101	signal peptidase II [EC:3.4.23.36]	COG0597	LspA	Lipoprotein signal peptidase	AAA795-A20_00800	1
CVSB01000037.1	118379	121111	-	AAA795-A20_00802	AAA795-A20	910	OG0000216	K01870	isoleucyl-tRNA synthetase [EC:6.1.1.5]	COG0060	IleS	Isoleucyl-tRNA synthetase	AAA795-A20_00800	2
CVSB01000037.1	121108	122031	-	AAA795-A20_00803	AAA795-A20	307	OG0000521	K11753	riboflavin kinase / FMN adenylyltransferase [EC:2.7.1.26 2.7.7.2]	COG0196	RibF	FAD synthase	AAA795-A20_00800	3
CVSB01000037.1	122025	122843	-	AAA795-A20_00804	AAA795-A20	272	OG0000359	NA	NA	COG0647	NagD	Ribonucleotide monophosphatase NagD, HAD superfamily	AAA795-A20_00800	4
CVSB01000037.1	122976	123266	+	AAA795-A20_00805	AAA795-A20	96	OG0000231	K04078	chaperonin GroES	COG0234	GroES	Co-chaperonin GroES (HSP10)	AAA795-A20_00800	5
