contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACHLM010000002.1	10	1011	+	AG-430-F16_00409	AG-430-F16	333	OG0002264	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-430-F16_00409	0
CACHLM010000002.1	1008	1934	+	AG-430-F16_00410	AG-430-F16	308	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-430-F16_00409	1
CACHLM010000002.1	1939	2823	-	AG-430-F16_00411	AG-430-F16	294	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-430-F16_00409	2
CACHLM010000002.1	2833	3942	-	AG-430-F16_00412	AG-430-F16	369	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-430-F16_00409	3
CACHLM010000002.1	4130	5725	-	AG-430-F16_00413	AG-430-F16	531	OG0001404	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-430-F16_00409	4
CACHLM010000002.1	5816	6142	-	AG-430-F16_00414	AG-430-F16	108	OG0001890	NA	NA	NA	NA	NA	AG-430-F16_00409	5
CACHLM010000002.1	1008	1934	+	AG-430-F16_00410	AG-430-F16	308	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-430-F16_00415	-5
CACHLM010000002.1	1939	2823	-	AG-430-F16_00411	AG-430-F16	294	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-430-F16_00415	-4
CACHLM010000002.1	2833	3942	-	AG-430-F16_00412	AG-430-F16	369	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-430-F16_00415	-3
CACHLM010000002.1	4130	5725	-	AG-430-F16_00413	AG-430-F16	531	OG0001404	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-430-F16_00415	-2
CACHLM010000002.1	5816	6142	-	AG-430-F16_00414	AG-430-F16	108	OG0001890	NA	NA	NA	NA	NA	AG-430-F16_00415	-1
CACHLM010000002.1	6165	6518	-	AG-430-F16_00415	AG-430-F16	117	OG0002264	NA	NA	COG0579	LhgO	L-2-hydroxyglutarate oxidase LhgO	AG-430-F16_00415	0
CACHLM010000002.1	6591	7454	+	AG-430-F16_00416	AG-430-F16	287	OG0001622	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-430-F16_00415	1
