contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
NZIR01000025.1	9217	10110	+	MED602_00528	MED602	297	NA	NA	NA	NA	NA	NA	MED602_00533	-5
NZIR01000025.1	10184	10741	+	MED602_00529	MED602	185	NA	NA	NA	NA	NA	NA	MED602_00533	-4
NZIR01000025.1	10741	11691	+	MED602_00530	MED602	316	NA	NA	NA	NA	NA	NA	MED602_00533	-3
NZIR01000025.1	11711	12442	+	MED602_00531	MED602	243	NA	NA	NA	NA	NA	NA	MED602_00533	-2
NZIR01000025.1	12472	12600	+	MED602_00532	MED602	42	NA	NA	NA	NA	NA	NA	MED602_00533	-1
NZIR01000025.1	12597	12878	+	MED602_00533	MED602	93	OG0004491	NA	NA	NA	NA	NA	MED602_00533	0
NZIR01000025.1	12885	13103	+	MED602_00534	MED602	72	NA	NA	NA	NA	NA	NA	MED602_00533	1
NZIR01000025.1	13105	14961	+	MED602_00535	MED602	618	NA	NA	NA	COG5412	NA	Phage-related protein	MED602_00533	2
NZIR01000025.1	14962	15393	-	MED602_00536	MED602	143	OG0002903	NA	NA	NA	NA	NA	MED602_00533	3
NZIR01000025.1	15441	16490	+	MED602_00537	MED602	349	NA	NA	NA	NA	NA	NA	MED602_00533	4
NZIR01000025.1	16490	17032	+	MED602_00538	MED602	180	NA	NA	NA	NA	NA	NA	MED602_00533	5
NZIO01000054.1	4491	5087	+	MED605_00008	MED605	198	OG0000167	NA	NA	NA	NA	NA	MED605_00013	-5
NZIO01000054.1	5084	5626	+	MED605_00009	MED605	180	OG0001610	NA	NA	NA	NA	NA	MED605_00013	-4
NZIO01000054.1	5705	5875	+	MED605_00010	MED605	56	OG0004508	NA	NA	NA	NA	NA	MED605_00013	-3
NZIO01000054.1	5868	6056	+	MED605_00011	MED605	62	OG0004542	NA	NA	NA	NA	NA	MED605_00013	-2
NZIO01000054.1	6056	6238	+	MED605_00012	MED605	60	OG0004539	NA	NA	NA	NA	NA	MED605_00013	-1
NZIO01000054.1	6238	6624	+	MED605_00013	MED605	128	OG0004491	NA	NA	COG0825	AccA	Acetyl-CoA carboxylase alpha subunit	MED605_00013	0
NZIO01000054.1	6624	6920	+	MED605_00014	MED605	98	OG0002873	NA	NA	NA	NA	NA	MED605_00013	1
NZIO01000054.1	6920	7192	+	MED605_00015	MED605	90	OG0002873	NA	NA	NA	NA	NA	MED605_00013	2
NZIO01000054.1	7155	7658	+	MED605_00016	MED605	167	OG0003399	K04338	curli production assembly/transport component CsgF	NA	NA	NA	MED605_00013	3
NZIO01000054.1	7609	8481	+	MED605_00017	MED605	290	OG0003398	K06214	curli production assembly/transport component CsgG	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	MED605_00013	4
NZIO01000054.1	8447	9148	+	MED605_00018	MED605	233	OG0003397	NA	NA	NA	NA	NA	MED605_00013	5
