contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACFOP010000001.1	144243	145079	+	AG-414-E02_00149	AG-414-E02	278	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AG-414-E02_00154	-5
CACFOP010000001.1	145087	146745	+	AG-414-E02_00150	AG-414-E02	552	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AG-414-E02_00154	-4
CACFOP010000001.1	146753	149548	+	AG-414-E02_00151	AG-414-E02	931	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AG-414-E02_00154	-3
CACFOP010000001.1	149549	150652	-	AG-414-E02_00152	AG-414-E02	367	OG0000974	K18166	FAD-dependent oxidoreductase domain-containing protein 1	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-414-E02_00154	-2
CACFOP010000001.1	150684	151154	-	AG-414-E02_00153	AG-414-E02	156	OG0000984	K05770	translocator protein	COG3476	TspO	Tryptophan-rich sensory protein TspO/CrtK (mitochondrial benzodiazepine receptor homolog)	AG-414-E02_00154	-1
CACFOP010000001.1	151154	151570	-	AG-414-E02_00154	AG-414-E02	138	OG0001937	NA	NA	NA	NA	NA	AG-414-E02_00154	0
CACFOP010000001.1	151576	152337	-	AG-414-E02_00155	AG-414-E02	253	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-414-E02_00154	1
CACFOP010000001.1	152390	153145	+	AG-414-E02_00156	AG-414-E02	251	OG0000115	NA	NA	COG0300	YqjQ	Short-chain dehydrogenase	AG-414-E02_00154	2
CACFOP010000001.1	153142	153663	-	AG-414-E02_00157	AG-414-E02	173	OG0000831	NA	NA	NA	NA	NA	AG-414-E02_00154	3
CACFOP010000001.1	153660	154847	-	AG-414-E02_00158	AG-414-E02	395	OG0000899	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	COG2230	Cfa	Cyclopropane fatty-acyl-phospholipid synthase and related methyltransferases	AG-414-E02_00154	4
CACFOP010000001.1	154847	155617	-	AG-414-E02_00159	AG-414-E02	256	OG0000898	K09701	uncharacterized protein	COG3496	NA	Uncharacterized conserved protein, DUF1365 family	AG-414-E02_00154	5
CACFTX010000001.1	159194	160297	-	AG-414-L04_00171	AG-414-L04	367	OG0001056	NA	NA	COG2175	TauD	Taurine dioxygenase, alpha-ketoglutarate-dependent	AG-414-L04_00176	-5
CACFTX010000001.1	160366	161169	+	AG-414-L04_00172	AG-414-L04	267	OG0000830	NA	NA	COG0483	SuhB	Archaeal fructose-1,6-bisphosphatase or related enzyme, inositol monophosphatase family	AG-414-L04_00176	-4
CACFTX010000001.1	161185	163377	+	AG-414-L04_00173	AG-414-L04	730	OG0000070	NA	NA	COG4625	NA	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain	AG-414-L04_00176	-3
CACFTX010000001.1	163396	164124	+	AG-414-L04_00174	AG-414-L04	242	OG0001139	NA	NA	COG0518	GuaA1	GMP synthase, glutamine amidotransferase domain/subunit	AG-414-L04_00176	-2
CACFTX010000001.1	164136	164528	+	AG-414-L04_00175	AG-414-L04	130	OG0001395	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	COG0599	YurZ	Uncharacterized conserved protein YurZ, alkylhydroperoxidase/carboxymuconolactone decarboxylase family	AG-414-L04_00176	-1
CACFTX010000001.1	164529	164945	-	AG-414-L04_00176	AG-414-L04	138	OG0001937	NA	NA	NA	NA	NA	AG-414-L04_00176	0
CACFTX010000001.1	164947	165660	-	AG-414-L04_00177	AG-414-L04	237	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-414-L04_00176	1
CACFTX010000001.1	165663	165905	-	AG-414-L04_00178	AG-414-L04	80	OG0001548	NA	NA	NA	NA	NA	AG-414-L04_00176	2
CACFTX010000001.1	165985	166323	-	AG-414-L04_00179	AG-414-L04	112	OG0000042	NA	NA	COG2076	EmrE	Multidrug transporter EmrE and related cation transporters	AG-414-L04_00176	3
CACFTX010000001.1	166323	166643	-	AG-414-L04_00180	AG-414-L04	106	OG0001007	NA	NA	COG3631	YesE	Ketosteroid isomerase-related protein	AG-414-L04_00176	4
CACFTX010000001.1	166676	167677	-	AG-414-L04_00181	AG-414-L04	333	OG0000806	NA	NA	COG0031	CysK	Cysteine synthase	AG-414-L04_00176	5
CACFVS010000005.1	41174	41593	-	AG-414-M23_00482	AG-414-M23	139	OG0001682	NA	NA	NA	NA	NA	AG-414-M23_00487	-5
CACFVS010000005.1	41624	41851	-	AG-414-M23_00483	AG-414-M23	75	OG0001548	NA	NA	NA	NA	NA	AG-414-M23_00487	-4
CACFVS010000005.1	42006	42389	+	AG-414-M23_00484	AG-414-M23	127	OG0000513	K13256	protein PsiE	COG3223	PsiE	Phosphate starvation-inducible membrane PsiE (function unknown)	AG-414-M23_00487	-3
CACFVS010000005.1	42401	43108	+	AG-414-M23_00485	AG-414-M23	235	OG0000835	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-414-M23_00487	-2
CACFVS010000005.1	43108	43221	+	AG-414-M23_00486	AG-414-M23	37	OG0002262	NA	NA	NA	NA	NA	AG-414-M23_00487	-1
CACFVS010000005.1	43259	43687	+	AG-414-M23_00487	AG-414-M23	142	OG0001937	NA	NA	NA	NA	NA	AG-414-M23_00487	0
CACFVS010000005.1	43694	44533	-	AG-414-M23_00488	AG-414-M23	279	OG0000152	K01491	methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase [EC:1.5.1.5 3.5.4.9]	COG0190	FolD	5,10-methylene-tetrahydrofolate dehydrogenase/Methenyl tetrahydrofolate cyclohydrolase	AG-414-M23_00487	1
CACFVS010000005.1	44537	44830	-	AG-414-M23_00489	AG-414-M23	97	OG0000333	K02221	YggT family protein	COG0762	Ycf19	Cytochrome b6 maturation protein CCB3/Ycf19 and related maturases, YggT family	AG-414-M23_00487	2
