contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEFR010000006.1	29149	29358	+	AG-905-G04_00737	AG-905-G04	69	OG0001681	NA	NA	NA	NA	NA	AG-905-G04_00742	-5
CACEFR010000006.1	29355	29492	+	AG-905-G04_00738	AG-905-G04	45	OG0001541	NA	NA	NA	NA	NA	AG-905-G04_00742	-4
CACEFR010000006.1	29484	29873	-	AG-905-G04_00739	AG-905-G04	129	OG0001314	NA	NA	NA	NA	NA	AG-905-G04_00742	-3
CACEFR010000006.1	30023	30661	+	AG-905-G04_00740	AG-905-G04	212	OG0001935	NA	NA	NA	NA	NA	AG-905-G04_00742	-2
CACEFR010000006.1	30658	31815	-	AG-905-G04_00741	AG-905-G04	385	OG0001692	NA	NA	COG2755	TesA	Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK	AG-905-G04_00742	-1
CACEFR010000006.1	31859	32137	-	AG-905-G04_00742	AG-905-G04	92	OG0003681	NA	NA	NA	NA	NA	AG-905-G04_00742	0
CACEFR010000006.1	32264	32416	+	AG-905-G04_00743	AG-905-G04	50	OG0001277	NA	NA	NA	NA	NA	AG-905-G04_00742	1
CACEFR010000006.1	32416	34251	+	AG-905-G04_00744	AG-905-G04	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-905-G04_00742	2
CACEFR010000006.1	34296	35486	-	AG-905-G04_00745	AG-905-G04	396	OG0004209	NA	NA	NA	NA	NA	AG-905-G04_00742	3
CACEFR010000006.1	35592	36854	-	AG-905-G04_00746	AG-905-G04	420	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	AG-905-G04_00742	4
CACEFR010000006.1	37131	38033	-	AG-905-G04_00747	AG-905-G04	300	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-905-G04_00742	5
CACLSR010000004.1	32772	33575	+	AG-917-K06_00851	AG-917-K06	267	OG0000498	NA	NA	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-917-K06_00856	-5
CACLSR010000004.1	33605	34306	+	AG-917-K06_00852	AG-917-K06	233	OG0001898	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-917-K06_00856	-4
CACLSR010000004.1	34314	34430	+	AG-917-K06_00853	AG-917-K06	38	OG0001164	NA	NA	NA	NA	NA	AG-917-K06_00856	-3
CACLSR010000004.1	34427	36262	-	AG-917-K06_00854	AG-917-K06	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-917-K06_00856	-2
CACLSR010000004.1	36264	36416	-	AG-917-K06_00855	AG-917-K06	50	OG0001277	NA	NA	NA	NA	NA	AG-917-K06_00856	-1
