contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGXV010000009.1	1700	1903	-	AG-426-F15_01418	AG-426-F15	67	OG0002476	NA	NA	NA	NA	NA	AG-426-F15_01423	-5
CACGXV010000009.1	1904	2131	-	AG-426-F15_01419	AG-426-F15	75	OG0002476	NA	NA	NA	NA	NA	AG-426-F15_01423	-4
CACGXV010000009.1	2128	3399	-	AG-426-F15_01420	AG-426-F15	423	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	AG-426-F15_01423	-3
CACGXV010000009.1	3396	3857	-	AG-426-F15_01421	AG-426-F15	153	OG0003966	NA	NA	NA	NA	NA	AG-426-F15_01423	-2
CACGXV010000009.1	3857	4063	-	AG-426-F15_01422	AG-426-F15	68	OG0002832	NA	NA	NA	NA	NA	AG-426-F15_01423	-1
CACGXV010000009.1	4241	4681	-	AG-426-F15_01423	AG-426-F15	146	OG0002708	NA	NA	NA	NA	NA	AG-426-F15_01423	0
CACGXV010000009.1	5042	5500	-	AG-426-F15_01424	AG-426-F15	152	OG0002833	NA	NA	NA	NA	NA	AG-426-F15_01423	1
CACGXV010000009.1	5472	5879	-	AG-426-F15_01425	AG-426-F15	135	OG0002709	NA	NA	NA	NA	NA	AG-426-F15_01423	2
CACGXV010000009.1	5965	6471	-	AG-426-F15_01426	AG-426-F15	168	OG0002710	NA	NA	NA	NA	NA	AG-426-F15_01423	3
CACGXV010000009.1	6584	7822	+	AG-426-F15_01427	AG-426-F15	412	OG0002612	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-426-F15_01423	4
CACGXV010000009.1	7822	8127	+	AG-426-F15_01428	AG-426-F15	101	OG0003543	NA	NA	NA	NA	NA	AG-426-F15_01423	5
CACMTO010000008.1	17293	18909	-	AG-892-C18_00965	AG-892-C18	538	OG0002536	NA	NA	NA	NA	NA	AG-892-C18_00970	-5
CACMTO010000008.1	18909	19121	-	AG-892-C18_00966	AG-892-C18	70	OG0002476	NA	NA	NA	NA	NA	AG-892-C18_00970	-4
CACMTO010000008.1	19124	19351	-	AG-892-C18_00967	AG-892-C18	75	OG0002476	NA	NA	NA	NA	NA	AG-892-C18_00970	-3
CACMTO010000008.1	19335	20606	-	AG-892-C18_00968	AG-892-C18	423	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	AG-892-C18_00970	-2
CACMTO010000008.1	20606	20815	-	AG-892-C18_00969	AG-892-C18	69	OG0002832	NA	NA	NA	NA	NA	AG-892-C18_00970	-1
CACMTO010000008.1	21033	21440	-	AG-892-C18_00970	AG-892-C18	135	OG0002708	NA	NA	NA	NA	NA	AG-892-C18_00970	0
CACMTO010000008.1	21802	22260	-	AG-892-C18_00971	AG-892-C18	152	OG0002833	NA	NA	NA	NA	NA	AG-892-C18_00970	1
CACMTO010000008.1	22232	22747	-	AG-892-C18_00972	AG-892-C18	171	OG0002709	NA	NA	NA	NA	NA	AG-892-C18_00970	2
CACMTO010000008.1	22725	23222	-	AG-892-C18_00973	AG-892-C18	165	OG0002710	NA	NA	NA	NA	NA	AG-892-C18_00970	3
CACMTO010000008.1	23317	24729	+	AG-892-C18_00974	AG-892-C18	470	OG0002612	NA	NA	COG1396	HipB	Transcriptional regulator, contains XRE-family HTH domain	AG-892-C18_00970	4
CACMTO010000008.1	24719	24967	+	AG-892-C18_00975	AG-892-C18	82	OG0003619	NA	NA	NA	NA	NA	AG-892-C18_00970	5
CACMZL010000001.1	265065	266678	-	AG-892-J03_00315	AG-892-J03	537	OG0002536	NA	NA	NA	NA	NA	AG-892-J03_00320	-5
CACMZL010000001.1	266679	267230	-	AG-892-J03_00316	AG-892-J03	183	NA	NA	NA	NA	NA	NA	AG-892-J03_00320	-4
CACMZL010000001.1	267234	267458	-	AG-892-J03_00317	AG-892-J03	74	OG0002476	NA	NA	NA	NA	NA	AG-892-J03_00320	-3
CACMZL010000001.1	267442	268713	-	AG-892-J03_00318	AG-892-J03	423	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	AG-892-J03_00320	-2
CACMZL010000001.1	268713	268922	-	AG-892-J03_00319	AG-892-J03	69	OG0002832	NA	NA	NA	NA	NA	AG-892-J03_00320	-1
CACMZL010000001.1	269170	269571	-	AG-892-J03_00320	AG-892-J03	133	OG0002708	NA	NA	NA	NA	NA	AG-892-J03_00320	0
CACMZL010000001.1	269933	270391	-	AG-892-J03_00321	AG-892-J03	152	OG0002833	NA	NA	NA	NA	NA	AG-892-J03_00320	1
CACMZL010000001.1	270363	270878	-	AG-892-J03_00322	AG-892-J03	171	OG0002709	NA	NA	NA	NA	NA	AG-892-J03_00320	2
CACMZL010000001.1	270856	271356	-	AG-892-J03_00323	AG-892-J03	166	OG0002710	NA	NA	NA	NA	NA	AG-892-J03_00320	3
CACMZL010000001.1	271469	272641	+	AG-892-J03_00324	AG-892-J03	390	OG0002612	NA	NA	NA	NA	NA	AG-892-J03_00320	4
CACMZL010000001.1	272622	272921	+	AG-892-J03_00325	AG-892-J03	99	NA	NA	NA	NA	NA	NA	AG-892-J03_00320	5
CACEDU010000012.1	11303	12841	-	AG-905-E11_01207	AG-905-E11	512	OG0002612	NA	NA	COG2825	Skp	Periplasmic chaperone for outer membrane proteins, Skp/HlpA/OmpH family	AG-905-E11_01212	-5
CACEDU010000012.1	12952	13455	+	AG-905-E11_01208	AG-905-E11	167	OG0002710	NA	NA	NA	NA	NA	AG-905-E11_01212	-4
CACEDU010000012.1	13427	13936	+	AG-905-E11_01209	AG-905-E11	169	OG0002709	NA	NA	NA	NA	NA	AG-905-E11_01212	-3
CACEDU010000012.1	13914	14372	+	AG-905-E11_01210	AG-905-E11	152	OG0002833	NA	NA	NA	NA	NA	AG-905-E11_01212	-2
CACEDU010000012.1	14565	14783	+	AG-905-E11_01211	AG-905-E11	72	OG0003679	NA	NA	NA	NA	NA	AG-905-E11_01212	-1
CACEDU010000012.1	14746	15171	+	AG-905-E11_01212	AG-905-E11	141	OG0002708	NA	NA	NA	NA	NA	AG-905-E11_01212	0
CACEDU010000012.1	15392	15580	+	AG-905-E11_01213	AG-905-E11	62	OG0002832	NA	NA	NA	NA	NA	AG-905-E11_01212	1
CACEDU010000012.1	15580	16851	+	AG-905-E11_01214	AG-905-E11	423	OG0002419	K06909	phage terminase large subunit	COG4626	YmfN	Phage terminase-like protein, large subunit, contains N-terminal HTH domain	AG-905-E11_01212	2
CACEDU010000012.1	16851	16946	+	AG-905-E11_01215	AG-905-E11	31	NA	NA	NA	NA	NA	NA	AG-905-E11_01212	3
CACEDU010000012.1	16955	17182	+	AG-905-E11_01216	AG-905-E11	75	OG0002476	NA	NA	NA	NA	NA	AG-905-E11_01212	4
CACEDU010000012.1	17185	17844	+	AG-905-E11_01217	AG-905-E11	219	OG0002476	NA	NA	NA	NA	NA	AG-905-E11_01212	5
CACKMB010000003.1	149569	151188	-	AG-917-D23_00590	AG-917-D23	539	OG0002536	NA	NA	NA	NA	NA	AG-917-D23_00595	-5
CACKMB010000003.1	151192	151443	-	AG-917-D23_00591	AG-917-D23	83	OG0002476	NA	NA	NA	NA	NA	AG-917-D23_00595	-4
CACKMB010000003.1	151447	151674	-	AG-917-D23_00592	AG-917-D23	75	OG0002476	NA	NA	NA	NA	NA	AG-917-D23_00595	-3
CACKMB010000003.1	151658	152929	-	AG-917-D23_00593	AG-917-D23	423	OG0002419	K06909	phage terminase large subunit	COG1783	XtmB	Phage terminase large subunit	AG-917-D23_00595	-2
CACKMB010000003.1	152929	153135	-	AG-917-D23_00594	AG-917-D23	68	OG0002832	NA	NA	NA	NA	NA	AG-917-D23_00595	-1
CACKMB010000003.1	153340	153741	-	AG-917-D23_00595	AG-917-D23	133	OG0002708	NA	NA	NA	NA	NA	AG-917-D23_00595	0
CACKMB010000003.1	154109	154567	-	AG-917-D23_00596	AG-917-D23	152	OG0002833	NA	NA	NA	NA	NA	AG-917-D23_00595	1
CACKMB010000003.1	154539	155054	-	AG-917-D23_00597	AG-917-D23	171	OG0002709	NA	NA	NA	NA	NA	AG-917-D23_00595	2
CACKMB010000003.1	155032	155541	-	AG-917-D23_00598	AG-917-D23	169	OG0002710	NA	NA	NA	NA	NA	AG-917-D23_00595	3
CACKMB010000003.1	155630	156976	+	AG-917-D23_00599	AG-917-D23	448	OG0002612	NA	NA	NA	NA	NA	AG-917-D23_00595	4
CACKMB010000003.1	156969	157274	+	AG-917-D23_00600	AG-917-D23	101	OG0003543	NA	NA	NA	NA	NA	AG-917-D23_00595	5
NZIR01000023.1	10567	10974	-	MED602_00342	MED602	135	NA	NA	NA	NA	NA	NA	MED602_00347	-5
NZIR01000023.1	10975	11262	-	MED602_00343	MED602	95	NA	NA	NA	NA	NA	NA	MED602_00347	-4
NZIR01000023.1	11267	11518	-	MED602_00344	MED602	83	NA	NA	NA	NA	NA	NA	MED602_00347	-3
NZIR01000023.1	11520	12803	-	MED602_00345	MED602	427	OG0002419	K06909	phage terminase large subunit	NA	NA	NA	MED602_00347	-2
NZIR01000023.1	12803	13096	-	MED602_00346	MED602	97	NA	NA	NA	NA	NA	NA	MED602_00347	-1
NZIR01000023.1	13103	13483	-	MED602_00347	MED602	126	OG0002708	NA	NA	NA	NA	NA	MED602_00347	0
NZIR01000023.1	13443	13685	-	MED602_00348	MED602	80	OG0003679	NA	NA	NA	NA	NA	MED602_00347	1
NZIR01000023.1	13879	14142	+	MED602_00349	MED602	87	NA	NA	NA	NA	NA	NA	MED602_00347	2
NZIR01000023.1	14268	14732	+	MED602_00350	MED602	154	NA	NA	NA	NA	NA	NA	MED602_00347	3
NZIR01000023.1	14752	15159	-	MED602_00351	MED602	135	NA	NA	NA	NA	NA	NA	MED602_00347	4
NZIR01000023.1	15156	15476	-	MED602_00352	MED602	106	NA	NA	NA	NA	NA	NA	MED602_00347	5
CP038852.1	1332370	1333707	-	NP1_01456	NP1	445	OG0002612	NA	NA	COG0711	AtpF	FoF1-type ATP synthase, membrane subunit b or b'	NP1_01461	-5
CP038852.1	1333806	1334297	+	NP1_01457	NP1	163	OG0002710	NA	NA	NA	NA	NA	NP1_01461	-4
CP038852.1	1334275	1334784	+	NP1_01458	NP1	169	OG0002709	NA	NA	COG0486	MnmE	tRNA U34 5-carboxymethylaminomethyl modifying GTPase MnmE/TrmE	NP1_01461	-3
