contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000003.1	3033	3230	+	AG-439-D15_00326	AG-439-D15	65	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-439-D15_00332	-5
CACIQL010000003.1	3247	3603	+	AG-439-D15_00327	AG-439-D15	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-439-D15_00332	-4
CACIQL010000003.1	3675	4745	+	AG-439-D15_00328	AG-439-D15	356	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-439-D15_00332	-3
CACIQL010000003.1	4746	7133	+	AG-439-D15_00329	AG-439-D15	795	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-439-D15_00332	-2
CACIQL010000003.1	7146	8945	+	AG-439-D15_00330	AG-439-D15	599	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-439-D15_00332	-1
CACIQL010000003.1	9125	9898	+	AG-439-D15_00332	AG-439-D15	257	OG0003263	NA	NA	COG1502	Cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	AG-439-D15_00332	0
CACIQL010000003.1	10117	11139	+	AG-439-D15_00333	AG-439-D15	340	OG0002467	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	COG2515	Acd	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	AG-439-D15_00332	1
CACIQL010000003.1	11213	13003	-	AG-439-D15_00334	AG-439-D15	596	OG0001396	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-439-D15_00332	2
CACIQL010000003.1	13046	13210	-	AG-439-D15_00335	AG-439-D15	54	OG0002132	NA	NA	NA	NA	NA	AG-439-D15_00332	3
CACIQL010000003.1	13240	13974	-	AG-439-D15_00336	AG-439-D15	244	OG0000045	NA	NA	NA	NA	NA	AG-439-D15_00332	4
CACIQL010000003.1	14036	15238	+	AG-439-D15_00337	AG-439-D15	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-439-D15_00332	5
CACNSH010000004.1	3899	4192	-	AG-893-M03_00851	AG-893-M03	97	OG0000515	K03530	DNA-binding protein HU-beta	COG0776	HupA	DNA-binding chromatin protein HU or IHF, alpha or beta variants	AG-893-M03_00857	-5
CACNSH010000004.1	4331	6739	-	AG-893-M03_00852	AG-893-M03	802	OG0000595	K01338	ATP-dependent Lon protease [EC:3.4.21.53]	COG0466	Lon	ATP-dependent Lon protease, bacterial type	AG-893-M03_00857	-4
CACNSH010000004.1	6865	8133	-	AG-893-M03_00853	AG-893-M03	422	OG0000516	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	COG1219	ClpX	ATP-dependent protease Clp, ATPase subunit ClpX	AG-893-M03_00857	-3
CACNSH010000004.1	8255	8878	-	AG-893-M03_00854	AG-893-M03	207	OG0000647	K01358	ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]	COG0740	ClpP	ATP-dependent protease ClpP, protease subunit	AG-893-M03_00857	-2
CACNSH010000004.1	8881	10296	-	AG-893-M03_00855	AG-893-M03	471	OG0000744	K03545	trigger factor	COG0544	Tig	Trigger factor Tig, ribosome-bound chaperone (peptidyl-prolyl cis-trans isomerase)	AG-893-M03_00857	-1
CACNSH010000004.1	10545	11273	-	AG-893-M03_00857	AG-893-M03	242	OG0003263	NA	NA	COG1502	Cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	AG-893-M03_00857	0
CACNSH010000004.1	11303	11644	-	AG-893-M03_00858	AG-893-M03	113	OG0001707	NA	NA	NA	NA	NA	AG-893-M03_00857	1
CACNSH010000004.1	11647	11916	-	AG-893-M03_00859	AG-893-M03	89	OG0001858	NA	NA	NA	NA	NA	AG-893-M03_00857	2
CACNSH010000004.1	12003	12725	-	AG-893-M03_00860	AG-893-M03	240	OG0001855	NA	NA	COG1451	YgjP	UTP pyrophosphatase, metal-dependent hydrolase family	AG-893-M03_00857	3
CACNSH010000004.1	12725	15775	-	AG-893-M03_00861	AG-893-M03	1016	OG0001814	K01153	type I restriction enzyme, R subunit [EC:3.1.21.3]	COG0610	NA	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ...	AG-893-M03_00857	4
CACNSH010000004.1	15772	16944	-	AG-893-M03_00862	AG-893-M03	390	OG0001393	K01154	type I restriction enzyme, S subunit [EC:3.1.21.3]	COG0732	HsdS	Restriction endonuclease S subunit	AG-893-M03_00857	5
CACNJA010000004.1	11703	11900	+	AG-920-L11_00579	AG-920-L11	65	OG0000293	K02916	large subunit ribosomal protein L35	COG0291	RpmI	Ribosomal protein L35	AG-920-L11_00585	-5
CACNJA010000004.1	11917	12273	+	AG-920-L11_00580	AG-920-L11	118	OG0000309	K02887	large subunit ribosomal protein L20	COG0292	RplT	Ribosomal protein L20	AG-920-L11_00585	-4
CACNJA010000004.1	12345	13415	+	AG-920-L11_00581	AG-920-L11	356	OG0000215	K01889	phenylalanyl-tRNA synthetase alpha chain [EC:6.1.1.20]	COG0016	PheS	Phenylalanyl-tRNA synthetase alpha subunit	AG-920-L11_00585	-3
CACNJA010000004.1	13416	15803	+	AG-920-L11_00582	AG-920-L11	795	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-920-L11_00585	-2
CACNJA010000004.1	15816	17615	+	AG-920-L11_00583	AG-920-L11	599	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-920-L11_00585	-1
CACNJA010000004.1	17795	18568	+	AG-920-L11_00585	AG-920-L11	257	OG0003263	NA	NA	COG1502	Cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	AG-920-L11_00585	0
CACNJA010000004.1	18787	19809	+	AG-920-L11_00586	AG-920-L11	340	OG0002467	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	COG2515	Acd	1-aminocyclopropane-1-carboxylate deaminase/D-cysteine desulfhydrase, PLP-dependent ACC family	AG-920-L11_00585	1
CACNJA010000004.1	19883	21760	-	AG-920-L11_00587	AG-920-L11	625	OG0001396	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	COG0405	Ggt	Gamma-glutamyltranspeptidase	AG-920-L11_00585	2
CACNJA010000004.1	21715	21879	-	AG-920-L11_00588	AG-920-L11	54	OG0002132	NA	NA	NA	NA	NA	AG-920-L11_00585	3
CACNJA010000004.1	21909	22643	-	AG-920-L11_00589	AG-920-L11	244	OG0000045	NA	NA	COG2813	RsmC	16S rRNA G1207 or 23S rRNA G1835 methylase RsmC/RlmG	AG-920-L11_00585	4
CACNJA010000004.1	22706	23908	+	AG-920-L11_00590	AG-920-L11	400	OG0000107	NA	NA	COG2223	NarK	Nitrate/nitrite transporter NarK	AG-920-L11_00585	5
HIMB1838-00000000018	8879	9649	+	HIMB1838_00624	HIMB1838	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	HIMB1838_00629	-5
HIMB1838-00000000018	9816	9983	-	HIMB1838_00625	HIMB1838	55	OG0001455	NA	NA	NA	NA	NA	HIMB1838_00629	-4
HIMB1838-00000000018	10313	12808	+	HIMB1838_00626	HIMB1838	831	OG0001376	NA	NA	COG0270	Dcm	DNA-cytosine methylase Dcm or eukaryotic tRNA-C38 C5-methylase, Dcm/DNMT2/TRDMT1 family	HIMB1838_00629	-3
HIMB1838-00000000018	12810	14018	+	HIMB1838_00627	HIMB1838	402	OG0003881	NA	NA	NA	NA	NA	HIMB1838_00629	-2
HIMB1838-00000000018	14025	14351	-	HIMB1838_00628	HIMB1838	108	OG0002066	NA	NA	NA	NA	NA	HIMB1838_00629	-1
HIMB1838-00000000018	14710	15564	+	HIMB1838_00629	HIMB1838	284	OG0003263	NA	NA	COG1502	Cls	Phosphatidylserine/phosphatidylglycerophosphate/cardiolipin synthase	HIMB1838_00629	0
HIMB1838-00000000018	15566	15970	+	HIMB1838_00630	HIMB1838	134	OG0002455	NA	NA	COG0210	UvrD	Superfamily I DNA or RNA helicase	HIMB1838_00629	1
HIMB1838-00000000018	16011	16781	+	HIMB1838_00631	HIMB1838	256	OG0003928	NA	NA	NA	NA	NA	HIMB1838_00629	2
HIMB1838-00000000018	17023	17766	-	HIMB1838_00633	HIMB1838	247	OG0000786	K03218	23S rRNA (guanosine2251-2'-O)-methyltransferase [EC:2.1.1.185]	COG0566	SpoU	tRNA G18 (ribose-2'-O)-methylase SpoU	HIMB1838_00629	3
HIMB1838-00000000018	18146	19336	+	HIMB1838_00636	HIMB1838	396	OG0000491	K02358	elongation factor Tu	COG0050	TufA	Translation elongation factor EF-Tu, a GTPase	HIMB1838_00629	4
HIMB1838-00000000018	19439	19630	+	HIMB1838_00638	HIMB1838	63	OG0001138	K03073	preprotein translocase subunit SecE	COG0690	SecE	Preprotein translocase subunit SecE	HIMB1838_00629	5
