contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXZD010000011.1	429	593	+	AG-325-L02_01045	AG-325-L02	54	NA	NA	NA	COG5373	NA	Uncharacterized membrane protein	AG-325-L02_01046	-1
CABXZD010000011.1	630	1010	+	AG-325-L02_01046	AG-325-L02	126	OG0003837	NA	NA	NA	NA	NA	AG-325-L02_01046	0
CABXZD010000011.1	1257	3134	-	AG-325-L02_01047	AG-325-L02	625	OG0001284	NA	NA	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-325-L02_01046	1
CABXZD010000011.1	3185	3658	+	AG-325-L02_01048	AG-325-L02	157	OG0000473	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	COG0219	TrmL	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	AG-325-L02_01046	2
CABXZD010000011.1	3655	4482	+	AG-325-L02_01049	AG-325-L02	275	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	AG-325-L02_01046	3
CABXZD010000011.1	4484	4960	+	AG-325-L02_01050	AG-325-L02	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AG-325-L02_01046	4
CABXZD010000011.1	4957	6231	-	AG-325-L02_01051	AG-325-L02	424	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AG-325-L02_01046	5
CACMTO010000012.1	1000	1359	+	AG-892-C18_01064	AG-892-C18	119	OG0003837	NA	NA	NA	NA	NA	AG-892-C18_01064	0
CACMTO010000012.1	1595	3634	-	AG-892-C18_01065	AG-892-C18	679	OG0001284	NA	NA	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-892-C18_01064	1
CACMTO010000012.1	3709	4173	+	AG-892-C18_01066	AG-892-C18	154	OG0000473	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	COG0219	TrmL	tRNA(Leu) C34 or U34 (ribose-2'-O)-methylase TrmL, contains SPOUT domain	AG-892-C18_01064	2
CACMTO010000012.1	4175	5002	+	AG-892-C18_01067	AG-892-C18	275	OG0000443	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	COG0408	HemF	Coproporphyrinogen-III oxidase HemH, oxygen-dependent	AG-892-C18_01064	3
CACMTO010000012.1	5005	5481	+	AG-892-C18_01068	AG-892-C18	158	OG0000429	K03624	transcription elongation factor GreA	COG0782	GreA	Transcription elongation factor, GreA/GreB family	AG-892-C18_01064	4
CACMTO010000012.1	5478	6752	-	AG-892-C18_01069	AG-892-C18	424	OG0000752	NA	NA	COG0617	PcnB	tRNA nucleotidyltransferase (CCA-adding enzyme)/poly(A) polymerase	AG-892-C18_01064	5
