contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000006.1	32449	33891	-	AAA795-A20_00042	AAA795-A20	480	OG0001098	K08997	protein adenylyltransferase [EC:2.7.7.108]	COG0397	SelO	Protein adenylyltransferase (AMPylase) SelO/YdiU (selenoprotein O)	AAA795-A20_00047	-5
CVSB01000006.1	33897	36665	-	AAA795-A20_00043	AAA795-A20	922	OG0000049	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	COG3383	ForC	Mo-containing formate dehydrogenase ForCE, catalytic subunit	AAA795-A20_00047	-4
CVSB01000006.1	36665	38320	-	AAA795-A20_00044	AAA795-A20	551	OG0000050	NA	NA	COG1894	NuoF	NADH:ubiquinone oxidoreductase, NADH-binding 51 kD subunit (chain F)	AAA795-A20_00047	-3
CVSB01000006.1	38339	39178	-	AAA795-A20_00045	AAA795-A20	279	OG0001288	K02379	FdhD protein	COG1526	FdhD	Formate dehydrogenase assembly factor FdhD, a sulfurtransferase	AAA795-A20_00047	-2
CVSB01000006.1	39183	39659	-	AAA795-A20_00046	AAA795-A20	158	OG0000907	K07168	CBS domain-containing membrane protein	NA	NA	NA	AAA795-A20_00047	-1
CVSB01000006.1	39660	40058	-	AAA795-A20_00047	AAA795-A20	132	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AAA795-A20_00047	0
CVSB01000006.1	40101	40709	+	AAA795-A20_00048	AAA795-A20	202	OG0001289	K03752	molybdenum cofactor guanylyltransferase [EC:2.7.7.77]	COG0746	MobA	Molybdopterin-guanine dinucleotide biosynthesis protein A	AAA795-A20_00047	1
CVSB01000006.1	40702	41946	+	AAA795-A20_00049	AAA795-A20	414	OG0001259	K03750	molybdopterin molybdotransferase [EC:2.10.1.1]	COG0303	MoeA	Molybdopterin Mo-transferase (molybdopterin biosynthesis)	AAA795-A20_00047	2
CVSB01000006.1	41996	42901	+	AAA795-A20_00050	AAA795-A20	301	OG0000934	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00047	3
CVSB01000006.1	42903	44120	+	AAA795-A20_00051	AAA795-A20	405	OG0001015	K08688	creatinase [EC:3.5.3.3]	COG0006	PepP	Xaa-Pro aminopeptidase	AAA795-A20_00047	4
CVSB01000006.1	44126	45241	+	AAA795-A20_00052	AAA795-A20	371	OG0000943	K00613	glycine amidinotransferase [EC:2.1.4.1]	COG1834	DdaH	N-Dimethylarginine dimethylaminohydrolase	AAA795-A20_00047	5
CABWYD010000007.1	4040	4315	+	AG-313-A04_00793	AG-313-A04	91	OG0000712	NA	NA	COG0350	AdaB	DNA repair enzyme Ada (O6-methylguanine-DNA--protein-cysteine methyltransferase)	AG-313-A04_00799	-5
CABWYD010000007.1	4739	5638	-	AG-313-A04_00794	AG-313-A04	299	OG0000791	NA	NA	COG0679	YfdV	Predicted permease, AEC (auxin efflux carrier) family	AG-313-A04_00799	-4
CABWYD010000007.1	5638	6645	-	AG-313-A04_00795	AG-313-A04	335	OG0000639	K17938	peptide/bleomycin uptake transporter	COG1133	SbmA	Peptide antibiotic transporter SbmA/BacA, ABC-type permease family	AG-313-A04_00799	-3
CABWYD010000007.1	6648	6932	-	AG-313-A04_00796	AG-313-A04	94	OG0000809	K03937	NADH dehydrogenase (ubiquinone) Fe-S protein 4	NA	NA	NA	AG-313-A04_00799	-2
CABWYD010000007.1	7089	8261	+	AG-313-A04_00798	AG-313-A04	390	OG0000896	K03313	Na+:H+ antiporter, NhaA family	COG3004	NhaA	Na+/H+ antiporter NhaA	AG-313-A04_00799	-1
CABWYD010000007.1	8258	8653	+	AG-313-A04_00799	AG-313-A04	131	OG0000876	NA	NA	COG0822	IscU	Fe-S cluster assembly scaffold protein IscU, NifU family	AG-313-A04_00799	0
CABWYD010000007.1	8650	9189	+	AG-313-A04_00800	AG-313-A04	179	OG0000552	K00432	glutathione peroxidase [EC:1.11.1.9]	COG0386	BtuE	Thioredoxin/glutathione peroxidase BtuE, reduces lipid peroxides	AG-313-A04_00799	1
CABWYD010000007.1	9186	9953	-	AG-313-A04_00801	AG-313-A04	255	OG0000908	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	COG1235	PhnP	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	AG-313-A04_00799	2
