contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACIQL010000017.1	13589	13957	+	AG-439-D15_01099	AG-439-D15	122	OG0002619	NA	NA	NA	NA	NA	AG-439-D15_01104	-5
CACIQL010000017.1	13957	14091	+	AG-439-D15_01100	AG-439-D15	44	OG0004012	NA	NA	NA	NA	NA	AG-439-D15_01104	-4
CACIQL010000017.1	14060	14356	+	AG-439-D15_01101	AG-439-D15	98	OG0002838	NA	NA	NA	NA	NA	AG-439-D15_01104	-3
CACIQL010000017.1	14313	14537	+	AG-439-D15_01102	AG-439-D15	74	NA	NA	NA	NA	NA	NA	AG-439-D15_01104	-2
CACIQL010000017.1	14518	14802	+	AG-439-D15_01103	AG-439-D15	94	OG0002490	NA	NA	NA	NA	NA	AG-439-D15_01104	-1
CACIQL010000017.1	14820	15527	+	AG-439-D15_01104	AG-439-D15	235	OG0004013	NA	NA	NA	NA	NA	AG-439-D15_01104	0
CACIQL010000017.1	15466	17223	+	AG-439-D15_01105	AG-439-D15	585	NA	NA	NA	NA	NA	NA	AG-439-D15_01104	1
CACIQL010000017.1	17204	17479	+	AG-439-D15_01106	AG-439-D15	91	NA	NA	NA	NA	NA	NA	AG-439-D15_01104	2
CACIQL010000017.1	17479	17862	+	AG-439-D15_01107	AG-439-D15	127	OG0002204	NA	NA	NA	NA	NA	AG-439-D15_01104	3
CACIQL010000017.1	17849	18070	+	AG-439-D15_01108	AG-439-D15	73	NA	NA	NA	NA	NA	NA	AG-439-D15_01104	4
CACIQL010000017.1	18112	18585	+	AG-439-D15_01109	AG-439-D15	157	OG0002045	K07474	phage terminase small subunit	COG3728	XtmA	Phage terminase, small subunit	AG-439-D15_01104	5
NZIR01000055.1	18	218	+	MED602_01203	MED602	66	OG0002478	NA	NA	COG0749	PolA	DNA polymerase I, 3'-5' exonuclease and polymerase domains	MED602_01205	-2
NZIR01000055.1	221	871	+	MED602_01204	MED602	216	OG0003404	NA	NA	NA	NA	NA	MED602_01205	-1
NZIR01000055.1	858	1475	+	MED602_01205	MED602	205	OG0004013	NA	NA	NA	NA	NA	MED602_01205	0
NZIR01000055.1	1420	2979	+	MED602_01206	MED602	519	NA	NA	NA	NA	NA	NA	MED602_01205	1
NZIR01000055.1	2972	3229	+	MED602_01207	MED602	85	NA	NA	NA	NA	NA	NA	MED602_01205	2
NZIR01000055.1	3229	3402	+	MED602_01208	MED602	57	NA	NA	NA	NA	NA	NA	MED602_01205	3
NZIR01000055.1	3374	3793	+	MED602_01209	MED602	139	OG0002204	NA	NA	COG3883	CwlO1	Uncharacterized N-terminal coiled-coil domain of peptidoglycan hydrolase CwlO	MED602_01205	4
NZIR01000055.1	3796	4008	+	MED602_01210	MED602	70	OG0001378	NA	NA	NA	NA	NA	MED602_01205	5
