contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABYCY010000007.1	572	796	+	AG-333-A04_00729	AG-333-A04	74	OG0003840	NA	NA	NA	NA	NA	AG-333-A04_00729	0
CABYCY010000007.1	793	2055	-	AG-333-A04_00730	AG-333-A04	420	OG0000829	NA	NA	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-333-A04_00729	1
CABYCY010000007.1	2055	5093	-	AG-333-A04_00731	AG-333-A04	1012	OG0000260	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	COG2609	AceE	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	AG-333-A04_00729	2
CABYCY010000007.1	5348	6100	+	AG-333-A04_00733	AG-333-A04	250	OG0002248	NA	NA	COG3306	NA	Glycosyltransferase involved in LPS biosynthesis, GR25 family	AG-333-A04_00729	3
CABYCY010000007.1	6273	6698	+	AG-333-A04_00734	AG-333-A04	141	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-333-A04_00729	4
CABYCY010000007.1	6702	9023	-	AG-333-A04_00735	AG-333-A04	773	OG0001153	NA	NA	COG4666	NA	TRAP-type uncharacterized transport system, fused permease components	AG-333-A04_00729	5
CABYUV010000014.1	488	712	+	AG-894-P23_01030	AG-894-P23	74	OG0003840	NA	NA	NA	NA	NA	AG-894-P23_01030	0
CABYUV010000014.1	709	1971	-	AG-894-P23_01031	AG-894-P23	420	OG0000829	NA	NA	COG0508	AceF	Pyruvate/2-oxoglutarate dehydrogenase complex, dihydrolipoamide acyltransferase (E2) component	AG-894-P23_01030	1
CABYUV010000014.1	1972	5010	-	AG-894-P23_01032	AG-894-P23	1012	OG0000260	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	COG2609	AceE	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	AG-894-P23_01030	2
CABYUV010000014.1	5136	6323	-	AG-894-P23_01033	AG-894-P23	395	OG0000099	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	COG0183	PaaJ	Acetyl-CoA acetyltransferase	AG-894-P23_01030	3
CABYUV010000014.1	6593	7018	+	AG-894-P23_01035	AG-894-P23	141	OG0000142	NA	NA	COG2050	PaaI	Acyl-CoA thioesterase PaaI, contains HGG motif	AG-894-P23_01030	4
CABYUV010000014.1	7205	9685	+	AG-894-P23_01036	AG-894-P23	826	OG0000694	K17675	ATP-dependent RNA helicase SUPV3L1/SUV3 [EC:3.6.4.13]	COG4581	Dob1	Superfamily II RNA helicase	AG-894-P23_01030	5
