contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACJJV010000001.1	87331	88056	-	AG-447-F10_00099	AG-447-F10	241	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-447-F10_00104	-5
CACJJV010000001.1	88053	88904	-	AG-447-F10_00100	AG-447-F10	283	OG0000028	NA	NA	NA	NA	NA	AG-447-F10_00104	-4
CACJJV010000001.1	88909	90021	-	AG-447-F10_00101	AG-447-F10	370	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	AG-447-F10_00104	-3
CACJJV010000001.1	90078	90857	+	AG-447-F10_00102	AG-447-F10	259	OG0002724	NA	NA	NA	NA	NA	AG-447-F10_00104	-2
CACJJV010000001.1	90865	91602	-	AG-447-F10_00103	AG-447-F10	245	OG0001599	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-447-F10_00104	-1
CACJJV010000001.1	91595	92854	-	AG-447-F10_00104	AG-447-F10	419	OG0003069	NA	NA	COG1850	RbcL	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	AG-447-F10_00104	0
CACJJV010000001.1	92851	93591	-	AG-447-F10_00105	AG-447-F10	246	OG0001599	NA	NA	NA	NA	NA	AG-447-F10_00104	1
CACJJV010000001.1	93588	94046	-	AG-447-F10_00106	AG-447-F10	152	OG0001807	NA	NA	NA	NA	NA	AG-447-F10_00104	2
CACJJV010000001.1	94050	94847	-	AG-447-F10_00107	AG-447-F10	265	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-447-F10_00104	3
CACJJV010000001.1	94851	96656	-	AG-447-F10_00108	AG-447-F10	601	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-447-F10_00104	4
CACJJV010000001.1	96664	99069	-	AG-447-F10_00109	AG-447-F10	801	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-447-F10_00104	5
CACNOT010000001.1	62134	62859	-	AG-893-I20_00072	AG-893-I20	241	OG0000037	NA	NA	COG1091	RfbD	dTDP-4-dehydrorhamnose reductase	AG-893-I20_00077	-5
CACNOT010000001.1	62856	63707	-	AG-893-I20_00073	AG-893-I20	283	OG0000028	NA	NA	NA	NA	NA	AG-893-I20_00077	-4
CACNOT010000001.1	63712	64824	-	AG-893-I20_00074	AG-893-I20	370	OG0001477	NA	NA	COG4421	NA	Predicted N-acetylglucosamine transferase involved in capsular polysaccharide biosynthesis, GT61 family	AG-893-I20_00077	-3
CACNOT010000001.1	64881	65660	+	AG-893-I20_00075	AG-893-I20	259	OG0002724	NA	NA	NA	NA	NA	AG-893-I20_00077	-2
CACNOT010000001.1	65674	66408	-	AG-893-I20_00076	AG-893-I20	244	OG0001599	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-893-I20_00077	-1
CACNOT010000001.1	66401	67660	-	AG-893-I20_00077	AG-893-I20	419	OG0003069	NA	NA	COG1850	RbcL	Ribulose 1,5-bisphosphate carboxylase, large subunit, or a RuBisCO-like protein	AG-893-I20_00077	0
CACNOT010000001.1	67657	68397	-	AG-893-I20_00078	AG-893-I20	246	OG0001599	NA	NA	NA	NA	NA	AG-893-I20_00077	1
CACNOT010000001.1	68394	68852	-	AG-893-I20_00079	AG-893-I20	152	OG0001807	NA	NA	NA	NA	NA	AG-893-I20_00077	2
CACNOT010000001.1	68856	69653	-	AG-893-I20_00080	AG-893-I20	265	OG0000113	K00737	beta-1,4-mannosyl-glycoprotein beta-1,4-N-acetylglucosaminyltransferase [EC:2.4.1.144]	NA	NA	NA	AG-893-I20_00077	3
CACNOT010000001.1	69657	71462	-	AG-893-I20_00081	AG-893-I20	601	OG0000294	K03596	GTP-binding protein LepA	COG0481	LepA	Translation elongation factor EF-4, membrane-bound GTPase	AG-893-I20_00077	4
CACNOT010000001.1	71470	73875	-	AG-893-I20_00082	AG-893-I20	801	OG0000233	K01890	phenylalanyl-tRNA synthetase beta chain [EC:6.1.1.20]	COG0072	PheT	Phenylalanyl-tRNA synthetase beta subunit	AG-893-I20_00077	5
