contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACEBH010000001.1	327894	329720	-	AG-390-J21_00356	AG-390-J21	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	AG-390-J21_00361	-5
CACEBH010000001.1	329812	329922	-	AG-390-J21_00357	AG-390-J21	36	OG0001157	NA	NA	NA	NA	NA	AG-390-J21_00361	-4
CACEBH010000001.1	329968	330909	+	AG-390-J21_00358	AG-390-J21	313	OG0001881	K06223	DNA adenine methylase [EC:2.1.1.72]	COG0338	Dam	DNA-adenine methylase	AG-390-J21_00361	-3
CACEBH010000001.1	331090	331743	+	AG-390-J21_00359	AG-390-J21	217	OG0003199	NA	NA	NA	NA	NA	AG-390-J21_00361	-2
CACEBH010000001.1	331724	331915	+	AG-390-J21_00360	AG-390-J21	63	NA	NA	NA	NA	NA	NA	AG-390-J21_00361	-1
CACEBH010000001.1	332098	332529	+	AG-390-J21_00361	AG-390-J21	143	OG0003498	NA	NA	NA	NA	NA	AG-390-J21_00361	0
CACEBH010000001.1	332556	333611	-	AG-390-J21_00362	AG-390-J21	351	OG0002464	NA	NA	COG1403	McrA	HNH family endonuclease, includes 5-methylcytosine-specific restriction endonuclease McrA	AG-390-J21_00361	1
CACEBH010000001.1	333617	333979	-	AG-390-J21_00363	AG-390-J21	120	OG0000996	NA	NA	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	AG-390-J21_00361	2
CACEBH010000001.1	334209	335063	+	AG-390-J21_00364	AG-390-J21	284	OG0003209	NA	NA	NA	NA	NA	AG-390-J21_00361	3
CACEBH010000001.1	335297	335851	+	AG-390-J21_00365	AG-390-J21	184	OG0002243	NA	NA	NA	NA	NA	AG-390-J21_00361	4
CACEBH010000001.1	335870	337132	+	AG-390-J21_00366	AG-390-J21	420	OG0003215	NA	NA	NA	NA	NA	AG-390-J21_00361	5
HIMB1746-00000000002	172878	173555	+	HIMB1746_00723	HIMB1746	225	OG0002432	NA	NA	NA	NA	NA	HIMB1746_00728	-5
HIMB1746-00000000002	173665	173913	+	HIMB1746_00724	HIMB1746	82	NA	NA	NA	NA	NA	NA	HIMB1746_00728	-4
HIMB1746-00000000002	173972	175180	+	HIMB1746_00725	HIMB1746	402	NA	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	HIMB1746_00728	-3
HIMB1746-00000000002	175210	176199	+	HIMB1746_00726	HIMB1746	329	OG0000996	K07451	5-methylcytosine-specific restriction enzyme A [EC:3.1.21.-]	COG0537	HinT	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family	HIMB1746_00728	-2
HIMB1746-00000000002	176310	177359	+	HIMB1746_00727	HIMB1746	349	NA	NA	NA	NA	NA	NA	HIMB1746_00728	-1
HIMB1746-00000000002	177367	177789	+	HIMB1746_00728	HIMB1746	140	OG0003498	NA	NA	NA	NA	NA	HIMB1746_00728	0
HIMB1746-00000000002	177806	178255	-	HIMB1746_00729	HIMB1746	149	OG0002320	NA	NA	NA	NA	NA	HIMB1746_00728	1
HIMB1746-00000000002	178492	178608	+	HIMB1746_00730	HIMB1746	38	OG0001157	NA	NA	NA	NA	NA	HIMB1746_00728	2
HIMB1746-00000000002	178694	180520	+	HIMB1746_00731	HIMB1746	608	OG0000985	K06207	GTP-binding protein	COG1217	TypA	Predicted membrane GTPase TypA/BipA involved in stress response	HIMB1746_00728	3
HIMB1746-00000000002	180517	181164	-	HIMB1746_00732	HIMB1746	215	OG0000954	K07149	uncharacterized protein	COG2364	YczE	Membrane protein possibly involved in the transport of sulfur-containing compounds	HIMB1746_00728	4
HIMB1746-00000000002	181209	181889	+	HIMB1746_00733	HIMB1746	226	OG0000789	NA	NA	NA	NA	NA	HIMB1746_00728	5
CH724130.1	64514	65194	+	HTCC1002_00081	HTCC1002	226	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	HTCC1002_00086	-5
CH724130.1	65191	66051	-	HTCC1002_00082	HTCC1002	286	OG0001859	NA	NA	NA	NA	NA	HTCC1002_00086	-4
CH724130.1	66029	66922	-	HTCC1002_00083	HTCC1002	297	OG0002205	NA	NA	NA	NA	NA	HTCC1002_00086	-3
CH724130.1	66957	67328	+	HTCC1002_00084	HTCC1002	123	OG0001439	NA	NA	COG3152	YhaH	Uncharacterized membrane protein YhaH, DUF805 family	HTCC1002_00086	-2
CH724130.1	67344	67943	+	HTCC1002_00085	HTCC1002	199	OG0002153	NA	NA	COG0317	SpoT	(p)ppGpp synthase/hydrolase, HD superfamily	HTCC1002_00086	-1
CH724130.1	67985	68566	+	HTCC1002_00086	HTCC1002	193	OG0003498	NA	NA	NA	NA	NA	HTCC1002_00086	0
CH724130.1	68666	69007	+	HTCC1002_00087	HTCC1002	113	OG0001858	NA	NA	NA	NA	NA	HTCC1002_00086	1
CH724130.1	69007	69393	+	HTCC1002_00088	HTCC1002	128	OG0001707	NA	NA	NA	NA	NA	HTCC1002_00086	2
CH724130.1	69390	69788	+	HTCC1002_00089	HTCC1002	132	OG0002233	NA	NA	NA	NA	NA	HTCC1002_00086	3
CH724130.1	69847	70086	-	HTCC1002_00090	HTCC1002	79	OG0002892	NA	NA	NA	NA	NA	HTCC1002_00086	4
CH724130.1	70093	71013	-	HTCC1002_00091	HTCC1002	306	OG0002463	K04096	DNA processing protein	COG0758	Smf	Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake	HTCC1002_00086	5
