contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000035.1	34579	35817	-	AAA795-A20_00638	AAA795-A20	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-A20_00643	-5
CVSB01000035.1	35905	36519	-	AAA795-A20_00639	AAA795-A20	204	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AAA795-A20_00643	-4
CVSB01000035.1	36637	36933	+	AAA795-A20_00640	AAA795-A20	98	OG0000737	NA	NA	NA	NA	NA	AAA795-A20_00643	-3
CVSB01000035.1	36937	37194	+	AAA795-A20_00641	AAA795-A20	85	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AAA795-A20_00643	-2
CVSB01000035.1	37191	38423	-	AAA795-A20_00642	AAA795-A20	410	OG0001640	NA	NA	NA	NA	NA	AAA795-A20_00643	-1
CVSB01000035.1	38429	38803	-	AAA795-A20_00643	AAA795-A20	124	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AAA795-A20_00643	0
CVSB01000035.1	38800	39699	-	AAA795-A20_00644	AAA795-A20	299	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AAA795-A20_00643	1
CVSB01000035.1	39703	40653	-	AAA795-A20_00645	AAA795-A20	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AAA795-A20_00643	2
CVSB01000035.1	40646	41548	-	AAA795-A20_00646	AAA795-A20	300	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-A20_00643	3
CVSB01000035.1	41549	42790	-	AAA795-A20_00647	AAA795-A20	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-A20_00643	4
CVSB01000035.1	42854	43978	-	AAA795-A20_00648	AAA795-A20	374	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AAA795-A20_00643	5
CVSF01000015.1	3186	4424	-	AAA795-D22_00145	AAA795-D22	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AAA795-D22_00150	-5
CVSF01000015.1	4515	5036	-	AAA795-D22_00146	AAA795-D22	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AAA795-D22_00150	-4
CVSF01000015.1	5251	5547	+	AAA795-D22_00147	AAA795-D22	98	OG0000737	NA	NA	NA	NA	NA	AAA795-D22_00150	-3
CVSF01000015.1	5551	5805	+	AAA795-D22_00148	AAA795-D22	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AAA795-D22_00150	-2
CVSF01000015.1	5797	6138	-	AAA795-D22_00149	AAA795-D22	113	OG0001368	NA	NA	NA	NA	NA	AAA795-D22_00150	-1
CVSF01000015.1	6138	6509	-	AAA795-D22_00150	AAA795-D22	123	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AAA795-D22_00150	0
CVSF01000015.1	6514	7407	-	AAA795-D22_00151	AAA795-D22	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AAA795-D22_00150	1
CVSF01000015.1	7410	8360	-	AAA795-D22_00152	AAA795-D22	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AAA795-D22_00150	2
CVSF01000015.1	8353	9246	-	AAA795-D22_00153	AAA795-D22	297	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AAA795-D22_00150	3
CVSF01000015.1	9250	10491	-	AAA795-D22_00154	AAA795-D22	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AAA795-D22_00150	4
CVSF01000015.1	10543	11667	-	AAA795-D22_00155	AAA795-D22	374	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AAA795-D22_00150	5
CABXTC010000002.1	43555	44565	-	AG-325-C18_00271	AG-325-C18	336	OG0000021	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-325-C18_00276	-5
CABXTC010000002.1	44567	45274	-	AG-325-C18_00272	AG-325-C18	235	OG0000065	K01996	branched-chain amino acid transport system ATP-binding protein	COG0410	LivF	ABC-type branched-chain amino acid transport system, ATPase component LivF	AG-325-C18_00276	-4
CABXTC010000002.1	45276	46061	-	AG-325-C18_00273	AG-325-C18	261	OG0000143	K01995	branched-chain amino acid transport system ATP-binding protein	COG0411	LivG	ABC-type branched-chain amino acid transport system, ATPase component LivG	AG-325-C18_00276	-3
CABXTC010000002.1	46074	46832	-	AG-325-C18_00274	AG-325-C18	252	OG0000676	NA	NA	COG0345	ProC	Pyrroline-5-carboxylate reductase	AG-325-C18_00276	-2
CABXTC010000002.1	46922	47668	-	AG-325-C18_00275	AG-325-C18	248	OG0001361	NA	NA	COG3637	LomR	Opacity protein LomR and related surface antigens	AG-325-C18_00276	-1
CABXTC010000002.1	47843	48214	-	AG-325-C18_00276	AG-325-C18	123	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-C18_00276	0
CABXTC010000002.1	48219	49112	-	AG-325-C18_00277	AG-325-C18	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-C18_00276	1
CABXTC010000002.1	49115	49768	-	AG-325-C18_00278	AG-325-C18	217	OG0001203	NA	NA	NA	NA	NA	AG-325-C18_00276	2
CABXTC010000002.1	49846	50796	-	AG-325-C18_00279	AG-325-C18	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-325-C18_00276	3
CABXTC010000002.1	50789	51658	-	AG-325-C18_00280	AG-325-C18	289	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C18_00276	4
CABXTC010000002.1	51687	52928	-	AG-325-C18_00281	AG-325-C18	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C18_00276	5
CABXTN010000011.1	29953	30471	+	AG-325-C21_00770	AG-325-C21	172	OG0000915	K03571	rod shape-determining protein MreD	NA	NA	NA	AG-325-C21_00775	-5
CABXTN010000011.1	30464	32431	+	AG-325-C21_00771	AG-325-C21	655	OG0000502	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-325-C21_00775	-4
CABXTN010000011.1	32437	33561	+	AG-325-C21_00772	AG-325-C21	374	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-325-C21_00775	-3
CABXTN010000011.1	33622	34857	+	AG-325-C21_00773	AG-325-C21	411	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-C21_00775	-2
CABXTN010000011.1	34862	35761	+	AG-325-C21_00774	AG-325-C21	299	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-C21_00775	-1
CABXTN010000011.1	35763	36137	+	AG-325-C21_00775	AG-325-C21	124	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-C21_00775	0
CABXTN010000011.1	36144	36380	-	AG-325-C21_00776	AG-325-C21	78	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-C21_00775	1
CABXTN010000011.1	36399	36692	-	AG-325-C21_00777	AG-325-C21	97	OG0000737	NA	NA	NA	NA	NA	AG-325-C21_00775	2
CABXTN010000011.1	36814	37422	+	AG-325-C21_00778	AG-325-C21	202	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-C21_00775	3
CABXUK010000005.1	10179	11306	+	AG-325-E08_00444	AG-325-E08	375	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-325-E08_00449	-5
CABXUK010000005.1	11356	12597	+	AG-325-E08_00445	AG-325-E08	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-E08_00449	-4
CABXUK010000005.1	12601	13494	+	AG-325-E08_00446	AG-325-E08	297	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-E08_00449	-3
CABXUK010000005.1	13487	14437	+	AG-325-E08_00447	AG-325-E08	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-325-E08_00449	-2
CABXUK010000005.1	14440	15333	+	AG-325-E08_00448	AG-325-E08	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-E08_00449	-1
CABXUK010000005.1	15338	15706	+	AG-325-E08_00449	AG-325-E08	122	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-E08_00449	0
CABXUK010000005.1	15706	16047	+	AG-325-E08_00450	AG-325-E08	113	OG0001368	NA	NA	NA	NA	NA	AG-325-E08_00449	1
CABXUK010000005.1	16039	16293	-	AG-325-E08_00451	AG-325-E08	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-E08_00449	2
CABXUK010000005.1	16297	16593	-	AG-325-E08_00452	AG-325-E08	98	OG0000737	NA	NA	NA	NA	NA	AG-325-E08_00449	3
CABXUK010000005.1	16806	17327	+	AG-325-E08_00453	AG-325-E08	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-E08_00449	4
CABXUK010000005.1	17417	18658	+	AG-325-E08_00454	AG-325-E08	413	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-325-E08_00449	5
CABXZD010000001.1	84688	85929	+	AG-325-L02_00090	AG-325-L02	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-L02_00095	-5
CABXZD010000001.1	85933	86826	+	AG-325-L02_00091	AG-325-L02	297	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-L02_00095	-4
CABXZD010000001.1	86819	87772	+	AG-325-L02_00092	AG-325-L02	317	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-325-L02_00095	-3
CABXZD010000001.1	87775	88506	+	AG-325-L02_00093	AG-325-L02	243	OG0001203	NA	NA	NA	NA	NA	AG-325-L02_00095	-2
CABXZD010000001.1	88513	89406	+	AG-325-L02_00094	AG-325-L02	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-L02_00095	-1
CABXZD010000001.1	89410	89778	+	AG-325-L02_00095	AG-325-L02	122	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-L02_00095	0
CABXZD010000001.1	89781	90035	-	AG-325-L02_00096	AG-325-L02	84	OG0000689	K03676	glutaredoxin 3	COG0695	GrxC	Glutaredoxin	AG-325-L02_00095	1
CABXZD010000001.1	90039	90335	-	AG-325-L02_00097	AG-325-L02	98	OG0000737	NA	NA	NA	NA	NA	AG-325-L02_00095	2
CABXZD010000001.1	90550	91071	+	AG-325-L02_00098	AG-325-L02	173	OG0000441	NA	NA	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-L02_00095	3
CABXZD010000001.1	91158	92396	+	AG-325-L02_00099	AG-325-L02	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-325-L02_00095	4
CABXZD010000001.1	92484	93350	+	AG-325-L02_00100	AG-325-L02	288	OG0001225	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-325-L02_00095	5
CABXYW010000002.1	112612	113739	+	AG-325-L05_00325	AG-325-L05	375	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-325-L05_00330	-5
CABXYW010000002.1	113788	115029	+	AG-325-L05_00326	AG-325-L05	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-325-L05_00330	-4
CABXYW010000002.1	115033	115926	+	AG-325-L05_00327	AG-325-L05	297	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-325-L05_00330	-3
CABXYW010000002.1	115919	116869	+	AG-325-L05_00328	AG-325-L05	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-325-L05_00330	-2
CABXYW010000002.1	116872	117765	+	AG-325-L05_00329	AG-325-L05	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-325-L05_00330	-1
CABXYW010000002.1	117768	118136	+	AG-325-L05_00330	AG-325-L05	122	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-325-L05_00330	0
CABXYW010000002.1	118139	118393	-	AG-325-L05_00331	AG-325-L05	84	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-325-L05_00330	1
CABXYW010000002.1	118397	118693	-	AG-325-L05_00332	AG-325-L05	98	OG0000737	NA	NA	COG0568	RpoD	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32)	AG-325-L05_00330	2
CABXYW010000002.1	118814	119428	+	AG-325-L05_00333	AG-325-L05	204	OG0000441	K05834	homoserine/homoserine lactone efflux protein	COG1280	RhtB	Threonine/homoserine/homoserine lactone efflux protein	AG-325-L05_00330	3
CABXYW010000002.1	119514	120752	+	AG-325-L05_00334	AG-325-L05	412	OG0000614	K01999	branched-chain amino acid transport system substrate-binding protein	COG0683	LivK	ABC-type branched-chain amino acid transport system, periplasmic component	AG-325-L05_00330	4
CABXYW010000002.1	120811	121704	+	AG-325-L05_00335	AG-325-L05	297	OG0001225	K01997	branched-chain amino acid transport system permease protein	COG0559	LivH	Branched-chain amino acid ABC-type transport system, permease component	AG-325-L05_00330	5
CABYCY010000001.1	84070	84366	+	AG-333-A04_00083	AG-333-A04	98	OG0000737	NA	NA	NA	NA	NA	AG-333-A04_00088	-5
CABYCY010000001.1	84385	84627	+	AG-333-A04_00084	AG-333-A04	80	OG0000689	NA	NA	COG0695	GrxC	Glutaredoxin	AG-333-A04_00088	-4
CABYCY010000001.1	84624	85862	-	AG-333-A04_00085	AG-333-A04	412	OG0001640	NA	NA	NA	NA	NA	AG-333-A04_00088	-3
CABYCY010000001.1	85867	86643	-	AG-333-A04_00086	AG-333-A04	258	OG0001387	NA	NA	NA	NA	NA	AG-333-A04_00088	-2
CABYCY010000001.1	86643	87470	-	AG-333-A04_00087	AG-333-A04	275	OG0001274	NA	NA	NA	NA	NA	AG-333-A04_00088	-1
CABYCY010000001.1	87523	87894	-	AG-333-A04_00088	AG-333-A04	123	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-333-A04_00088	0
CABYCY010000001.1	87891	88790	-	AG-333-A04_00089	AG-333-A04	299	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-333-A04_00088	1
CABYCY010000001.1	88793	89743	-	AG-333-A04_00090	AG-333-A04	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-333-A04_00088	2
CABYCY010000001.1	89736	90638	-	AG-333-A04_00091	AG-333-A04	300	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-A04_00088	3
CABYCY010000001.1	90639	91880	-	AG-333-A04_00092	AG-333-A04	413	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-333-A04_00088	4
CABYCY010000001.1	91940	93049	-	AG-333-A04_00093	AG-333-A04	369	OG0000486	NA	NA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-333-A04_00088	5
CABYVA010000003.1	38692	39972	+	AG-333-N15_00276	AG-333-N15	426	OG0000431	K03502	DNA polymerase V	COG0389	DinP	Nucleotidyltransferase/DNA polymerase DinP involved in DNA repair	AG-333-N15_00281	-5
CABYVA010000003.1	39985	40857	-	AG-333-N15_00277	AG-333-N15	290	OG0000695	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-N15_00281	-4
CABYVA010000003.1	40857	41339	-	AG-333-N15_00278	AG-333-N15	160	OG0000091	NA	NA	COG3462	TM0315	Uncharacterized protein, contains short C-terminal (SHOCT) domain	AG-333-N15_00281	-3
CABYVA010000003.1	41336	42643	-	AG-333-N15_00279	AG-333-N15	435	OG0000780	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-333-N15_00281	-2
CABYVA010000003.1	42723	43139	+	AG-333-N15_00280	AG-333-N15	138	OG0000366	K06204	DnaK suppressor protein	COG1734	DksA	RNA polymerase-binding transcription factor DksA	AG-333-N15_00281	-1
CABYVA010000003.1	43149	43523	-	AG-333-N15_00281	AG-333-N15	124	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-333-N15_00281	0
CABYVA010000003.1	43516	44385	-	AG-333-N15_00282	AG-333-N15	289	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-333-N15_00281	1
CABYVA010000003.1	44412	45665	-	AG-333-N15_00283	AG-333-N15	417	OG0000778	NA	NA	COG0665	DadA	Glycine/D-amino acid oxidase (deaminating)	AG-333-N15_00281	2
CABYVA010000003.1	45697	45999	-	AG-333-N15_00284	AG-333-N15	100	OG0001152	NA	NA	NA	NA	NA	AG-333-N15_00281	3
CABYVA010000003.1	46102	47226	-	AG-333-N15_00285	AG-333-N15	374	OG0000486	K05837	rod shape determining protein RodA	COG0772	FtsW	Peptodoglycan polymerase FtsW/RodA/SpoVE	AG-333-N15_00281	4
CABYVA010000003.1	47227	49197	-	AG-333-N15_00286	AG-333-N15	656	OG0000502	K05515	penicillin-binding protein 2 [EC:3.4.16.4]	COG0768	FtsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	AG-333-N15_00281	5
CABZDS010000020.1	144	545	+	AG-337-D16_01148	AG-337-D16	133	OG0000909	NA	NA	COG0697	EamA	Amino acid export permease, drug/metabolite transporter (DMT) superfamily	AG-337-D16_01152	-4
CABZDS010000020.1	538	1488	+	AG-337-D16_01149	AG-337-D16	316	OG0000011	NA	NA	COG0111	SerA	Phosphoglycerate dehydrogenase or related dehydrogenase	AG-337-D16_01152	-3
CABZDS010000020.1	1548	4202	+	AG-337-D16_01150	AG-337-D16	884	OG0000260	K00163	pyruvate dehydrogenase E1 component [EC:1.2.4.1]	COG2609	AceE	Pyruvate dehydrogenase complex, dehydrogenase (E1) component	AG-337-D16_01152	-2
CABZDS010000020.1	4220	5113	+	AG-337-D16_01151	AG-337-D16	297	OG0001042	K11418	histone deacetylase 11 [EC:3.5.1.98]	COG0123	AcuC	Acetoin utilization deacetylase AcuC or a related deacetylase	AG-337-D16_01152	-1
CABZDS010000020.1	5110	5481	+	AG-337-D16_01152	AG-337-D16	123	OG0001037	NA	NA	COG0229	MsrB	Peptide methionine sulfoxide reductase MsrB	AG-337-D16_01152	0
CABZDS010000020.1	5528	6355	+	AG-337-D16_01153	AG-337-D16	275	OG0001274	NA	NA	NA	NA	NA	AG-337-D16_01152	1
CABZDS010000020.1	6357	7130	+	AG-337-D16_01154	AG-337-D16	257	OG0001387	NA	NA	NA	NA	NA	AG-337-D16_01152	2
