contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBOG010000007.1	5898	6581	-	AG-359-F04_00804	AG-359-F04	227	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-359-F04_00809	-5
CACBOG010000007.1	6585	7628	-	AG-359-F04_00805	AG-359-F04	347	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-359-F04_00809	-4
CACBOG010000007.1	7631	9529	-	AG-359-F04_00806	AG-359-F04	632	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-359-F04_00809	-3
CACBOG010000007.1	9529	10593	-	AG-359-F04_00807	AG-359-F04	354	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-359-F04_00809	-2
CACBOG010000007.1	10586	11512	-	AG-359-F04_00808	AG-359-F04	308	OG0003194	NA	NA	NA	NA	NA	AG-359-F04_00809	-1
CACBOG010000007.1	11499	12698	-	AG-359-F04_00809	AG-359-F04	399	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-359-F04_00809	0
CACBOG010000007.1	12703	12906	-	AG-359-F04_00810	AG-359-F04	67	OG0001517	NA	NA	NA	NA	NA	AG-359-F04_00809	1
CACBOG010000007.1	12933	16151	+	AG-359-F04_00811	AG-359-F04	1072	OG0000018	K00820	glutamine---fructose-6-phosphate transaminase (isomerizing) [EC:2.6.1.16]	COG0449	GlmS	Glucosamine 6-phosphate synthetase, contains amidotransferase and phosphosugar isomerase domains	AG-359-F04_00809	2
CACBOG010000007.1	16132	17379	-	AG-359-F04_00812	AG-359-F04	415	OG0000243	NA	NA	COG1109	ManB	Phosphomannomutase	AG-359-F04_00809	3
CACBOG010000007.1	17376	18341	-	AG-359-F04_00813	AG-359-F04	321	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-359-F04_00809	4
CACBOG010000007.1	18356	19018	+	AG-359-F04_00814	AG-359-F04	220	OG0001588	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-359-F04_00809	5
CACDSN010000001.1	6043	6432	+	AG-390-C19_00007	AG-390-C19	129	OG0001355	NA	NA	COG0615	TagD	Glycerol-3-phosphate cytidylyltransferase, cytidylyltransferase family	AG-390-C19_00012	-5
CACDSN010000001.1	6429	6941	+	AG-390-C19_00008	AG-390-C19	170	OG0000966	NA	NA	COG0529	CysC	Adenylylsulfate kinase or related kinase	AG-390-C19_00012	-4
CACDSN010000001.1	6978	8099	-	AG-390-C19_00009	AG-390-C19	373	OG0001546	NA	NA	COG1887	TagB	CDP-glycerol glycerophosphotransferase, TagB/SpsB family	AG-390-C19_00012	-3
CACDSN010000001.1	8099	8863	-	AG-390-C19_00010	AG-390-C19	254	OG0000057	K21195	2-aminoethylphosphonate dioxygenase [EC:1.14.11.46]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-390-C19_00012	-2
CACDSN010000001.1	8875	10389	-	AG-390-C19_00011	AG-390-C19	504	OG0001338	K04034	anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase [EC:1.21.98.3]	COG1032	YgiQ	Radical SAM superfamily enzyme YgiQ, UPF0313 family	AG-390-C19_00012	-1
CACDSN010000001.1	10484	11659	+	AG-390-C19_00012	AG-390-C19	391	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-390-C19_00012	0
CACDSN010000001.1	11652	12785	+	AG-390-C19_00013	AG-390-C19	377	OG0000094	NA	NA	COG0436	AspB	Aspartate/methionine/tyrosine aminotransferase	AG-390-C19_00012	1
CACDSN010000001.1	12786	13670	+	AG-390-C19_00014	AG-390-C19	294	OG0003194	NA	NA	NA	NA	NA	AG-390-C19_00012	2
CACDSN010000001.1	13690	14709	-	AG-390-C19_00015	AG-390-C19	339	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-390-C19_00012	3
CACDSN010000001.1	14696	15730	-	AG-390-C19_00016	AG-390-C19	344	OG0001524	NA	NA	NA	NA	NA	AG-390-C19_00012	4
CACDSN010000001.1	15904	16818	+	AG-390-C19_00017	AG-390-C19	304	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-390-C19_00012	5
CACGZG010000009.1	16074	16916	+	AG-426-I10_00883	AG-426-I10	280	OG0000560	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	COG2890	HemK	Methylase of polypeptide chain release factors	AG-426-I10_00892	-5
CACGZG010000009.1	16927	17325	+	AG-426-I10_00884	AG-426-I10	132	OG0000869	NA	NA	NA	NA	NA	AG-426-I10_00892	-4
CACGZG010000009.1	17322	18362	-	AG-426-I10_00885	AG-426-I10	346	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-426-I10_00892	-3
CACGZG010000009.1	18534	18626	+	AG-426-I10_00886	AG-426-I10	30	NA	NA	NA	NA	NA	NA	AG-426-I10_00892	-2
CACGZG010000009.1	23612	24295	+	AG-426-I10_00891	AG-426-I10	227	OG0001649	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	AG-426-I10_00892	-1
CACGZG010000009.1	24301	25497	+	AG-426-I10_00892	AG-426-I10	398	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-426-I10_00892	0
CACGZG010000009.1	25574	26482	+	AG-426-I10_00893	AG-426-I10	302	OG0003055	NA	NA	COG4569	MhpF	Acetaldehyde dehydrogenase (acetylating)	AG-426-I10_00892	1
CACGZG010000009.1	26466	27500	+	AG-426-I10_00894	AG-426-I10	344	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-426-I10_00892	2
CACGZG010000009.1	27511	27705	+	AG-426-I10_00895	AG-426-I10	64	OG0001517	NA	NA	NA	NA	NA	AG-426-I10_00892	3
CACGZG010000009.1	27718	28383	+	AG-426-I10_00896	AG-426-I10	221	NA	NA	NA	COG4976	NA	Predicted methyltransferase, contains TPR repeat	AG-426-I10_00892	4
CACGZG010000009.1	28387	29415	+	AG-426-I10_00897	AG-426-I10	342	OG0000056	K15898	pseudaminic acid synthase [EC:2.5.1.97]	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-426-I10_00892	5
CACHIV010000007.1	13428	14111	-	AG-430-B09_00905	AG-430-B09	227	OG0001128	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-430-B09_00910	-5
CACHIV010000007.1	14112	15155	-	AG-430-B09_00906	AG-430-B09	347	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-430-B09_00910	-4
CACHIV010000007.1	15155	17071	-	AG-430-B09_00907	AG-430-B09	638	OG0001585	K01666	4-hydroxy 2-oxovalerate aldolase [EC:4.1.3.39]	COG0119	LeuA	Isopropylmalate/homocitrate/citramalate synthases	AG-430-B09_00910	-3
CACHIV010000007.1	17068	18132	-	AG-430-B09_00908	AG-430-B09	354	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-430-B09_00910	-2
CACHIV010000007.1	18122	19051	-	AG-430-B09_00909	AG-430-B09	309	OG0003194	NA	NA	NA	NA	NA	AG-430-B09_00910	-1
CACHIV010000007.1	19044	20237	-	AG-430-B09_00910	AG-430-B09	397	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-430-B09_00910	0
CACHIV010000007.1	20243	20461	-	AG-430-B09_00911	AG-430-B09	72	OG0001517	NA	NA	NA	NA	NA	AG-430-B09_00910	1
CACHIV010000007.1	20520	21353	-	AG-430-B09_00912	AG-430-B09	277	OG0001633	K00662	aminoglycoside 3-N-acetyltransferase [EC:2.3.1.81]	NA	NA	NA	AG-430-B09_00910	2
CACHIV010000007.1	21355	22053	-	AG-430-B09_00913	AG-430-B09	232	OG0000007	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-430-B09_00910	3
CACHIV010000007.1	22047	22961	-	AG-430-B09_00914	AG-430-B09	304	OG0001651	NA	NA	COG0332	FabH	3-oxoacyl-[acyl-carrier-protein] synthase III	AG-430-B09_00910	4
CACHIV010000007.1	22971	23216	-	AG-430-B09_00915	AG-430-B09	81	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-430-B09_00910	5
CABYDT010000001.1	130203	131267	-	AG-894-A09_00145	AG-894-A09	354	OG0000274	NA	NA	COG1208	GCD1	NDP-sugar pyrophosphorylase, includes eIF-2Bgamma, eIF-2Bepsilon, and LPS biosynthesis protein s	AG-894-A09_00150	-5
CABYDT010000001.1	131264	131956	-	AG-894-A09_00146	AG-894-A09	230	OG0001063	K18431	CMP-N,N'-diacetyllegionaminic acid synthase [EC:2.7.7.82]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-894-A09_00150	-4
CABYDT010000001.1	131966	132991	-	AG-894-A09_00147	AG-894-A09	341	OG0000056	NA	NA	COG2089	SpsE	Sialic acid synthase SpsE, contains C-terminal SAF domain	AG-894-A09_00150	-3
CABYDT010000001.1	132998	133909	-	AG-894-A09_00148	AG-894-A09	303	OG0001851	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	AG-894-A09_00150	-2
CABYDT010000001.1	133902	134660	-	AG-894-A09_00149	AG-894-A09	252	OG0000149	NA	NA	COG0558	PgsA	Phosphatidylglycerophosphate synthase	AG-894-A09_00150	-1
CABYDT010000001.1	134653	135780	-	AG-894-A09_00150	AG-894-A09	375	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-894-A09_00150	0
CABYDT010000001.1	135785	137149	-	AG-894-A09_00151	AG-894-A09	454	NA	NA	NA	NA	NA	NA	AG-894-A09_00150	1
CABYDT010000001.1	137146	138120	-	AG-894-A09_00152	AG-894-A09	324	OG0000075	NA	NA	COG1088	RfbB	dTDP-D-glucose 4,6-dehydratase	AG-894-A09_00150	2
CABYDT010000001.1	138213	138431	+	AG-894-A09_00153	AG-894-A09	72	OG0001358	NA	NA	COG0236	AcpP	Acyl carrier protein	AG-894-A09_00150	3
CABYDT010000001.1	138389	139915	-	AG-894-A09_00154	AG-894-A09	508	NA	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-894-A09_00150	4
CABYDT010000001.1	139912	140577	-	AG-894-A09_00155	AG-894-A09	221	OG0000120	NA	NA	COG0110	WbbJ	O-acetyltransferase, isoleucine patch superfamily, LacA/YvoF/WbbJ family	AG-894-A09_00150	5
CACEKE010000004.1	101650	102948	-	AG-905-M05_00829	AG-905-M05	432	OG0000842	K19304	murein DD-endopeptidase [EC:3.4.24.-]	COG0739	NlpD	Murein endopeptidase or hydrolase activator MepM/NlpD, contains LysM domain	AG-905-M05_00838	-5
CACEKE010000004.1	107915	108481	+	AG-905-M05_00834	AG-905-M05	188	NA	NA	NA	NA	NA	NA	AG-905-M05_00838	-4
CACEKE010000004.1	108466	109149	+	AG-905-M05_00835	AG-905-M05	227	NA	NA	NA	COG1028	FabG	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family	AG-905-M05_00838	-3
CACEKE010000004.1	109169	110098	+	AG-905-M05_00836	AG-905-M05	309	OG0001524	NA	NA	NA	NA	NA	AG-905-M05_00838	-2
CACEKE010000004.1	110081	110770	-	AG-905-M05_00837	AG-905-M05	229	OG0001063	K15899	pseudaminic acid cytidylyltransferase [EC:2.7.7.81]	COG1083	NeuA	CMP-N-acetylneuraminic acid synthetase, NeuA/PseF family	AG-905-M05_00838	-1
CACEKE010000004.1	110776	111981	-	AG-905-M05_00838	AG-905-M05	401	OG0002146	NA	NA	COG0439	AccC	Biotin carboxylase	AG-905-M05_00838	0
CACEKE010000004.1	112034	112810	+	AG-905-M05_00839	AG-905-M05	258	OG0003683	NA	NA	NA	NA	NA	AG-905-M05_00838	1
CACEKE010000004.1	113043	113954	+	AG-905-M05_00840	AG-905-M05	303	NA	NA	NA	NA	NA	NA	AG-905-M05_00838	2
CACEKE010000004.1	113970	115598	-	AG-905-M05_00841	AG-905-M05	542	OG0001416	NA	NA	NA	NA	NA	AG-905-M05_00838	3
CACEKE010000004.1	115638	116474	+	AG-905-M05_00842	AG-905-M05	278	OG0001875	NA	NA	COG1086	EpsC	NDP-sugar epimerase, includes UDP-N-acetylglucosamine 4,6-dehydratase EpsC	AG-905-M05_00838	4
CACEKE010000004.1	116516	118003	+	AG-905-M05_00843	AG-905-M05	495	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-905-M05_00838	5
CACFLJ010000012.1	24455	25336	+	AG-908-F18_01100	AG-908-F18	293	OG0000013	NA	NA	COG0673	MviM	Predicted dehydrogenase	AG-908-F18_01105	-5
CACFLJ010000012.1	25333	26034	+	AG-908-F18_01101	AG-908-F18	233	OG0000035	NA	NA	COG0299	PurN	Folate-dependent phosphoribosylglycinamide formyltransferase PurN	AG-908-F18_01105	-4
CACFLJ010000012.1	26044	26709	+	AG-908-F18_01102	AG-908-F18	221	OG0001499	NA	NA	NA	NA	NA	AG-908-F18_01105	-3
