contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000010.1	23667	25709	+	AG-325-G21_00947	AG-325-G21	680	OG0001337	K16568	exopolysaccharide production protein ExoZ	COG1835	OafA	Peptidoglycan/LPS O-acetylase OafA/YrhL, contains acyltransferase and SGNH-hydrolase domains	AG-325-G21_00953	-5
CABXWY010000010.1	26043	26144	-	AG-325-G21_00948	AG-325-G21	33	NA	NA	NA	NA	NA	NA	AG-325-G21_00953	-4
CABXWY010000010.1	26300	27640	+	AG-325-G21_00949	AG-325-G21	446	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-325-G21_00953	-3
CABXWY010000010.1	27922	28596	+	AG-325-G21_00950	AG-325-G21	224	OG0001398	K05303	O-methyltransferase [EC:2.1.1.-]	NA	NA	NA	AG-325-G21_00953	-2
CABXWY010000010.1	28918	29256	+	AG-325-G21_00951	AG-325-G21	112	OG0003162	NA	NA	NA	NA	NA	AG-325-G21_00953	-1
CABXWY010000010.1	29706	31460	+	AG-325-G21_00953	AG-325-G21	584	OG0001776	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-325-G21_00953	0
CABXWY010000010.1	31479	32429	+	AG-325-G21_00954	AG-325-G21	316	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-325-G21_00953	1
CABXWY010000010.1	32433	32819	+	AG-325-G21_00955	AG-325-G21	128	OG0001260	NA	NA	COG5393	YqjE	Uncharacterized membrane protein YqjE	AG-325-G21_00953	2
CABXWY010000010.1	32824	32973	+	AG-325-G21_00956	AG-325-G21	49	OG0001277	NA	NA	NA	NA	NA	AG-325-G21_00953	3
CABXWY010000010.1	32977	34812	+	AG-325-G21_00957	AG-325-G21	611	OG0001054	K00612	carbamoyltransferase [EC:2.1.3.-]	COG2192	NA	Predicted carbamoyl transferase, NodU family	AG-325-G21_00953	4
CABXWY010000010.1	34809	35603	-	AG-325-G21_00958	AG-325-G21	264	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-325-G21_00953	5
CABYHH010000004.1	37535	39607	+	AG-333-D08_00452	AG-333-D08	690	OG0000882	K01879	glycyl-tRNA synthetase beta chain [EC:6.1.1.14]	COG0751	GlyS	Glycyl-tRNA synthetase, beta subunit	AG-333-D08_00458	-5
CABYHH010000004.1	39600	42266	+	AG-333-D08_00453	AG-333-D08	888	OG0000798	K01006	pyruvate, orthophosphate dikinase [EC:2.7.9.1]	COG0574	PpsA	Phosphoenolpyruvate synthase/pyruvate phosphate dikinase	AG-333-D08_00458	-4
CABYHH010000004.1	42384	42647	-	AG-333-D08_00454	AG-333-D08	87	OG0002126	K15383	MtN3 and saliva related transmembrane protein	COG4095	SWEET	Sugar transporter, SemiSWEET family, contains PQ motif	AG-333-D08_00458	-3
CABYHH010000004.1	42803	44275	-	AG-333-D08_00455	AG-333-D08	490	OG0003172	NA	NA	COG2852	YcjD	Very-short-patch-repair endonuclease	AG-333-D08_00458	-2
CABYHH010000004.1	44461	45531	+	AG-333-D08_00457	AG-333-D08	356	OG0000256	K03465	thymidylate synthase (FAD) [EC:2.1.1.148]	COG1351	ThyX	Thymidylate synthase ThyX, FAD-dependent family	AG-333-D08_00458	-1
CABYHH010000004.1	45547	47142	+	AG-333-D08_00458	AG-333-D08	531	OG0001776	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-333-D08_00458	0
CABYHH010000004.1	47174	47836	+	AG-333-D08_00459	AG-333-D08	220	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-333-D08_00458	1
CABYHH010000004.1	47852	48700	+	AG-333-D08_00460	AG-333-D08	282	OG0000045	NA	NA	NA	NA	NA	AG-333-D08_00458	2
CABYHH010000004.1	48681	49505	-	AG-333-D08_00461	AG-333-D08	274	OG0000361	K03593	ATP-binding protein involved in chromosome partitioning	COG0489	Mrp	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family	AG-333-D08_00458	3
CABYHH010000004.1	49557	50669	+	AG-333-D08_00462	AG-333-D08	370	OG0000394	K04088	modulator of FtsH protease HflK	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-333-D08_00458	4
CABYHH010000004.1	50671	51540	+	AG-333-D08_00463	AG-333-D08	289	OG0000387	K04087	modulator of FtsH protease HflC	COG0330	HflC	Regulator of protease activity HflC, stomatin/prohibitin superfamily	AG-333-D08_00458	5
CABZHM010000024.1	34	1353	+	AG-337-G11_01138	AG-337-G11	439	OG0001142	NA	NA	NA	NA	NA	AG-337-G11_01143	-5
CABZHM010000024.1	1336	2337	-	AG-337-G11_01139	AG-337-G11	333	OG0000020	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	AG-337-G11_01143	-4
CABZHM010000024.1	2424	3683	+	AG-337-G11_01140	AG-337-G11	419	OG0001144	NA	NA	COG2133	YliI	Glucose/arabinose dehydrogenase, beta-propeller fold	AG-337-G11_01143	-3
CABZHM010000024.1	3687	4391	-	AG-337-G11_01141	AG-337-G11	234	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-G11_01143	-2
CABZHM010000024.1	4473	6113	+	AG-337-G11_01142	AG-337-G11	546	OG0002067	NA	NA	COG1807	ArnT	PMT family glycosyltransferase ArnT/Agl22, involved in glycosylation of proteins and lipid IVA	AG-337-G11_01143	-1
CABZHM010000024.1	6094	7581	-	AG-337-G11_01143	AG-337-G11	495	OG0001776	NA	NA	NA	NA	NA	AG-337-G11_01143	0
CABZHM010000024.1	7559	8266	-	AG-337-G11_01144	AG-337-G11	235	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-G11_01143	1
