contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000005.1	72095	73189	+	AG-337-G06_00909	AG-337-G06	364	OG0000581	NA	NA	COG0482	MnmA	tRNA U34 2-thiouridine synthase MnmA/TrmU, contains the PP-loop ATPase domain	AG-337-G06_00915	-5
CABZHN010000005.1	73315	74490	-	AG-337-G06_00911	AG-337-G06	391	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-337-G06_00915	-4
CABZHN010000005.1	74435	74995	-	AG-337-G06_00912	AG-337-G06	186	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-337-G06_00915	-3
CABZHN010000005.1	75064	75594	+	AG-337-G06_00913	AG-337-G06	176	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-337-G06_00915	-2
CABZHN010000005.1	75591	77252	+	AG-337-G06_00914	AG-337-G06	553	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-337-G06_00915	-1
CABZHN010000005.1	77255	79432	+	AG-337-G06_00915	AG-337-G06	725	OG0001987	K07116	acyl-homoserine-lactone acylase [EC:3.5.1.97]	COG2366	PvdQ	Acyl-homoserine lactone (AHL) acylase PvdQ	AG-337-G06_00915	0
CABZHN010000005.1	79469	81034	+	AG-337-G06_00916	AG-337-G06	521	OG0000074	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-337-G06_00915	1
CABZHN010000005.1	81031	82476	-	AG-337-G06_00917	AG-337-G06	481	OG0000976	K03568	TldD protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AG-337-G06_00915	2
CABZHN010000005.1	82614	83477	+	AG-337-G06_00918	AG-337-G06	287	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-337-G06_00915	3
CABZHN010000005.1	83510	85120	+	AG-337-G06_00919	AG-337-G06	536	OG0000139	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	COG0843	CyoB	Heme/copper-type cytochrome/quinol oxidase, subunit 1	AG-337-G06_00915	4
CABZHN010000005.1	85130	86059	+	AG-337-G06_00920	AG-337-G06	309	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-337-G06_00915	5
CACGAF010000018.1	1346	2275	-	AG-422-B15_01009	AG-422-B15	309	OG0000544	K02257	heme o synthase [EC:2.5.1.141]	COG0109	CyoE	Polyprenyltransferase (heme O synthase)	AG-422-B15_01014	-5
CACGAF010000018.1	2284	3894	-	AG-422-B15_01010	AG-422-B15	536	OG0000139	K02274	cytochrome c oxidase subunit I [EC:7.1.1.9]	COG0843	CyoB	Heme/copper-type cytochrome/quinol oxidase, subunit 1	AG-422-B15_01014	-4
CACGAF010000018.1	3924	4751	-	AG-422-B15_01011	AG-422-B15	275	OG0000135	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	COG1622	CyoA	Heme/copper-type cytochrome/quinol oxidase, subunit 2	AG-422-B15_01014	-3
CACGAF010000018.1	4915	6363	+	AG-422-B15_01012	AG-422-B15	482	OG0000976	K03568	TldD protein	COG0312	TldD	Zn-dependent protease or N-deacetylase, PmbA/TldD/TldE family	AG-422-B15_01014	-2
CACGAF010000018.1	6360	7925	-	AG-422-B15_01013	AG-422-B15	521	OG0000074	NA	NA	COG0318	MenE	O-succinylbenzoic acid-CoA ligase MenE or related acyl-CoA synthetase (AMP-forming)	AG-422-B15_01014	-1
CACGAF010000018.1	7962	10139	-	AG-422-B15_01014	AG-422-B15	725	OG0001987	K07116	acyl-homoserine-lactone acylase [EC:3.5.1.97]	COG2366	PvdQ	Acyl-homoserine lactone (AHL) acylase PvdQ	AG-422-B15_01014	0
CACGAF010000018.1	10142	11806	-	AG-422-B15_01015	AG-422-B15	554	OG0000054	K00108	choline dehydrogenase [EC:1.1.99.1]	COG2303	BetA	Choline dehydrogenase or related flavoprotein	AG-422-B15_01014	1
CACGAF010000018.1	11806	12333	-	AG-422-B15_01016	AG-422-B15	175	OG0000407	K01726	gamma-carbonic anhydrase [EC:4.2.1.-]	COG0663	PaaY	Carbonic anhydrase or acetyltransferase, isoleucine patch superfamily	AG-422-B15_01014	2
CACGAF010000018.1	12400	12963	+	AG-422-B15_01017	AG-422-B15	187	OG0000411	NA	NA	COG1225	Bcp	Peroxiredoxin	AG-422-B15_01014	3
CACGAF010000018.1	12974	14089	+	AG-422-B15_01018	AG-422-B15	371	OG0000128	NA	NA	COG0438	RfaB	Lipopolysaccharide 1,6-galactosyltransferase, GT1 family	AG-422-B15_01014	4
