contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZHN010000007.1	33526	33903	-	AG-337-G06_01052	AG-337-G06	125	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-337-G06_01057	-5
CABZHN010000007.1	33908	34147	-	AG-337-G06_01053	AG-337-G06	79	OG0000737	NA	NA	NA	NA	NA	AG-337-G06_01057	-4
CABZHN010000007.1	34149	34937	-	AG-337-G06_01054	AG-337-G06	262	OG0000008	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-337-G06_01057	-3
CABZHN010000007.1	35045	35176	-	AG-337-G06_01055	AG-337-G06	43	OG0002677	NA	NA	NA	NA	NA	AG-337-G06_01057	-2
CABZHN010000007.1	35196	35492	-	AG-337-G06_01056	AG-337-G06	98	OG0001601	NA	NA	NA	NA	NA	AG-337-G06_01057	-1
CABZHN010000007.1	35524	36696	-	AG-337-G06_01057	AG-337-G06	390	OG0002452	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-337-G06_01057	0
CABZHN010000007.1	36751	38067	-	AG-337-G06_01058	AG-337-G06	438	OG0002176	NA	NA	NA	NA	NA	AG-337-G06_01057	1
CABZHN010000007.1	38067	38921	-	AG-337-G06_01059	AG-337-G06	284	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-337-G06_01057	2
CABZHN010000007.1	38922	39089	-	AG-337-G06_01060	AG-337-G06	55	OG0002141	NA	NA	NA	NA	NA	AG-337-G06_01057	3
CABZHN010000007.1	39099	40703	-	AG-337-G06_01061	AG-337-G06	534	OG0001178	NA	NA	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-337-G06_01057	4
CABZHN010000007.1	40720	41280	-	AG-337-G06_01062	AG-337-G06	186	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-337-G06_01057	5
CACHAK010000007.1	43471	44070	+	AG-426-I21_01000	AG-426-I21	199	OG0000414	K07323	phospholipid transport system substrate-binding protein	COG2854	MlaC	Periplasmic subunit MlaC of the ABC-type intermembrane phospholipid transporter Mla	AG-426-I21_01005	-5
CACHAK010000007.1	44080	44451	-	AG-426-I21_01001	AG-426-I21	123	OG0000053	NA	NA	COG0607	PspE	Rhodanese-related sulfurtransferase	AG-426-I21_01005	-4
CACHAK010000007.1	44454	44693	-	AG-426-I21_01002	AG-426-I21	79	OG0000737	NA	NA	NA	NA	NA	AG-426-I21_01005	-3
CACHAK010000007.1	44695	45483	-	AG-426-I21_01003	AG-426-I21	262	OG0000008	NA	NA	COG2226	UbiE	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG or 23S rRNA G745 methylase RmlAII or tRNA-U5 methylase TRM9	AG-426-I21_01005	-2
CACHAK010000007.1	45745	46038	-	AG-426-I21_01004	AG-426-I21	97	OG0001601	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-426-I21_01005	-1
CACHAK010000007.1	46070	47242	-	AG-426-I21_01005	AG-426-I21	390	OG0002452	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-426-I21_01005	0
CACHAK010000007.1	47297	48619	-	AG-426-I21_01006	AG-426-I21	440	OG0002176	NA	NA	NA	NA	NA	AG-426-I21_01005	1
CACHAK010000007.1	48619	49473	-	AG-426-I21_01007	AG-426-I21	284	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-426-I21_01005	2
CACHAK010000007.1	49473	49640	-	AG-426-I21_01008	AG-426-I21	55	OG0002141	NA	NA	NA	NA	NA	AG-426-I21_01005	3
CACHAK010000007.1	49644	51248	-	AG-426-I21_01009	AG-426-I21	534	OG0001178	NA	NA	COG2211	MelB	Na+/melibiose symporter or related transporter	AG-426-I21_01005	4
CACHAK010000007.1	51265	51825	-	AG-426-I21_01010	AG-426-I21	186	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-426-I21_01005	5
CABYZG010000001.1	324906	325466	+	AG-895-F07_00350	AG-895-F07	186	OG0001112	NA	NA	COG2135	SRAP	ssDNA abasic site-binding protein YedK/HMCES, SRAP family	AG-895-F07_00355	-5
CABYZG010000001.1	325483	327087	+	AG-895-F07_00351	AG-895-F07	534	OG0001178	NA	NA	NA	NA	NA	AG-895-F07_00355	-4
CABYZG010000001.1	327091	327258	+	AG-895-F07_00352	AG-895-F07	55	OG0002141	NA	NA	NA	NA	NA	AG-895-F07_00355	-3
CABYZG010000001.1	327258	328112	+	AG-895-F07_00353	AG-895-F07	284	OG0001757	K00799	glutathione S-transferase [EC:2.5.1.18]	COG0625	GstA	Glutathione S-transferase or stringent starvation protein SspA	AG-895-F07_00355	-2
CABYZG010000001.1	328112	329434	+	AG-895-F07_00354	AG-895-F07	440	OG0002176	NA	NA	COG3391	YncE	DNA-binding beta-propeller fold protein YncE	AG-895-F07_00355	-1
CABYZG010000001.1	329489	330661	+	AG-895-F07_00355	AG-895-F07	390	OG0002452	NA	NA	COG1680	AmpC	CubicO group peptidase, beta-lactamase class C family	AG-895-F07_00355	0
CABYZG010000001.1	330692	330985	+	AG-895-F07_00356	AG-895-F07	97	OG0001601	NA	NA	COG2329	HmoA	Heme-degrading monooxygenase HmoA and related ABM domain proteins	AG-895-F07_00355	1
CABYZG010000001.1	331099	331242	+	AG-895-F07_00357	AG-895-F07	47	OG0002926	NA	NA	NA	NA	NA	AG-895-F07_00355	2
