contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACNTH010000005.1	40313	42238	-	AG-893-M22_00996	AG-893-M22	641	OG0000975	K02050	NitT/TauT family transport system permease protein	COG0600	TauC	ABC-type nitrate/sulfonate/bicarbonate transport system, permease component	AG-893-M22_01001	-5
CACNTH010000005.1	42239	43036	-	AG-893-M22_00997	AG-893-M22	265	OG0000001	K10831	taurine transport system ATP-binding protein [EC:7.6.2.7]	COG4525	TauB	ABC-type taurine transport system, ATPase component	AG-893-M22_01001	-4
CACNTH010000005.1	43119	44060	-	AG-893-M22_00998	AG-893-M22	313	OG0000993	NA	NA	COG4521	TauA	ABC-type taurine transport system, periplasmic component	AG-893-M22_01001	-3
CACNTH010000005.1	44234	45595	+	AG-893-M22_00999	AG-893-M22	453	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-893-M22_01001	-2
CACNTH010000005.1	45605	46723	+	AG-893-M22_01000	AG-893-M22	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-893-M22_01001	-1
CACNTH010000005.1	46716	46820	-	AG-893-M22_01001	AG-893-M22	34	OG0003633	NA	NA	NA	NA	NA	AG-893-M22_01001	0
CACNTH010000005.1	46880	47254	-	AG-893-M22_01002	AG-893-M22	124	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-893-M22_01001	1
CACNTH010000005.1	47268	47795	-	AG-893-M22_01003	AG-893-M22	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-893-M22_01001	2
CACNTH010000005.1	47833	48258	+	AG-893-M22_01004	AG-893-M22	141	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-893-M22_01001	3
CACNTH010000005.1	48258	48686	+	AG-893-M22_01005	AG-893-M22	142	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-893-M22_01001	4
CACNTH010000005.1	48683	49126	+	AG-893-M22_01006	AG-893-M22	147	OG0000889	NA	NA	NA	NA	NA	AG-893-M22_01001	5
CACAIK010000002.1	59153	59596	-	AG-897-O16_00267	AG-897-O16	147	OG0000889	NA	NA	NA	NA	NA	AG-897-O16_00272	-5
CACAIK010000002.1	59593	60021	-	AG-897-O16_00268	AG-897-O16	142	OG0001304	NA	NA	COG2010	CccA	Cytochrome c, mono- and diheme variants	AG-897-O16_00272	-4
CACAIK010000002.1	60021	60446	-	AG-897-O16_00269	AG-897-O16	141	OG0001115	NA	NA	COG3909	CytC556	Cytochrome c556	AG-897-O16_00272	-3
CACAIK010000002.1	60484	61011	+	AG-897-O16_00270	AG-897-O16	175	OG0001114	K12262	superoxide oxidase [EC:1.10.3.17]	COG3038	CybB	Cytochrome b561	AG-897-O16_00272	-2
CACAIK010000002.1	61025	61399	+	AG-897-O16_00271	AG-897-O16	124	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	AG-897-O16_00272	-1
CACAIK010000002.1	61459	61563	+	AG-897-O16_00272	AG-897-O16	34	OG0003633	NA	NA	NA	NA	NA	AG-897-O16_00272	0
CACAIK010000002.1	61556	62674	-	AG-897-O16_00273	AG-897-O16	372	OG0000911	K00259	alanine dehydrogenase [EC:1.4.1.1]	COG0686	Ald	Alanine dehydrogenase (includes sporulation protein SpoVN)	AG-897-O16_00272	1
CACAIK010000002.1	62684	64045	-	AG-897-O16_00274	AG-897-O16	453	OG0000119	K00822	beta-alanine--pyruvate transaminase [EC:2.6.1.18]	COG0161	BioA	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase	AG-897-O16_00272	2
