contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACBWH010000003.1	10007	10324	-	AG-359-M21_00724	AG-359-M21	105	OG0001771	NA	NA	NA	NA	NA	AG-359-M21_00729	-5
CACBWH010000003.1	10321	10776	-	AG-359-M21_00725	AG-359-M21	151	NA	NA	NA	NA	NA	NA	AG-359-M21_00729	-4
CACBWH010000003.1	10810	11382	-	AG-359-M21_00726	AG-359-M21	190	OG0001335	NA	NA	NA	NA	NA	AG-359-M21_00729	-3
CACBWH010000003.1	11379	11570	-	AG-359-M21_00727	AG-359-M21	63	NA	NA	NA	NA	NA	NA	AG-359-M21_00729	-2
CACBWH010000003.1	11575	12948	-	AG-359-M21_00728	AG-359-M21	457	OG0000067	NA	NA	COG0265	DegQ	Periplasmic serine protease DegP/DegQ, contain C-terminal PDZ domain	AG-359-M21_00729	-1
CACBWH010000003.1	12949	13371	-	AG-359-M21_00729	AG-359-M21	140	OG0003884	NA	NA	NA	NA	NA	AG-359-M21_00729	0
CACBWH010000003.1	13413	14414	-	AG-359-M21_00730	AG-359-M21	333	OG0001521	NA	NA	COG4974	XerD	Site-specific tyrosine recombinase XerD	AG-359-M21_00729	1
CACBWH010000003.1	14613	16019	-	AG-359-M21_00732	AG-359-M21	468	OG0000973	K03498	trk/ktr system potassium uptake protein	COG0168	TrkG	Trk-type K+ transport system, membrane component	AG-359-M21_00729	2
CACBWH010000003.1	16024	17415	-	AG-359-M21_00733	AG-359-M21	463	OG0000904	K03499	trk/ktr system potassium uptake protein	COG0569	TrkA	Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain	AG-359-M21_00729	3
CACBWH010000003.1	17415	18770	-	AG-359-M21_00734	AG-359-M21	451	OG0000749	NA	NA	COG2204	AtoC	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains	AG-359-M21_00729	4
CACBWH010000003.1	18772	20553	-	AG-359-M21_00735	AG-359-M21	593	OG0000845	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	COG5000	NtrY	Signal transduction histidine kinase NtrY involved in nitrogen fixation and metabolism regulation	AG-359-M21_00729	5
CP159813.1	498268	499101	+	Uisw_134_02_00553	Uisw_134_02	277	OG0001600	K24131	protease PrsW [EC:3.4.-.-]	COG2339	PrsW	Membrane proteinase PrsW, cleaves anti-sigma factor RsiW, M82 family	Uisw_134_02_00558	-5
CP159813.1	499115	499321	+	Uisw_134_02_00554	Uisw_134_02	68	OG0003244	NA	NA	NA	NA	NA	Uisw_134_02_00558	-4
CP159813.1	499323	499910	+	Uisw_134_02_00555	Uisw_134_02	195	OG0001335	NA	NA	NA	NA	NA	Uisw_134_02_00558	-3
CP159813.1	500023	500589	+	Uisw_134_02_00556	Uisw_134_02	188	OG0001335	NA	NA	NA	NA	NA	Uisw_134_02_00558	-2
CP159813.1	500703	501287	+	Uisw_134_02_00557	Uisw_134_02	194	OG0001335	NA	NA	NA	NA	NA	Uisw_134_02_00558	-1
CP159813.1	501554	501844	+	Uisw_134_02_00558	Uisw_134_02	96	OG0003884	NA	NA	NA	NA	NA	Uisw_134_02_00558	0
CP159813.1	501861	502181	-	Uisw_134_02_00559	Uisw_134_02	106	OG0004237	NA	NA	NA	NA	NA	Uisw_134_02_00558	1
CP159813.1	502248	502775	+	Uisw_134_02_00560	Uisw_134_02	175	OG0001440	NA	NA	NA	NA	NA	Uisw_134_02_00558	2
CP159813.1	502891	503469	+	Uisw_134_02_00561	Uisw_134_02	192	OG0001335	NA	NA	NA	NA	NA	Uisw_134_02_00558	3
CP159813.1	503585	504154	+	Uisw_134_02_00562	Uisw_134_02	189	OG0001335	NA	NA	NA	NA	NA	Uisw_134_02_00558	4
CP159813.1	504269	504751	+	Uisw_134_02_00563	Uisw_134_02	160	OG0002964	NA	NA	NA	NA	NA	Uisw_134_02_00558	5
