contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CACGAF010000005.1	35866	36522	-	AG-422-B15_00484	AG-422-B15	218	OG0000402	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	COG0036	Rpe	Pentose-5-phosphate-3-epimerase	AG-422-B15_00489	-5
CACGAF010000005.1	36620	36775	+	AG-422-B15_00485	AG-422-B15	51	OG0001719	NA	NA	COG5508	NA	Uncharacterized conserved protein, DUF1674 domain	AG-422-B15_00489	-4
CACGAF010000005.1	36899	37495	+	AG-422-B15_00486	AG-422-B15	198	OG0002527	NA	NA	NA	NA	NA	AG-422-B15_00489	-3
CACGAF010000005.1	37513	38556	+	AG-422-B15_00487	AG-422-B15	347	OG0003239	NA	NA	NA	NA	NA	AG-422-B15_00489	-2
CACGAF010000005.1	38519	39538	+	AG-422-B15_00488	AG-422-B15	339	OG0003239	NA	NA	NA	NA	NA	AG-422-B15_00489	-1
CACGAF010000005.1	39562	40806	+	AG-422-B15_00489	AG-422-B15	414	OG0003524	K07280	outer membrane protein	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-422-B15_00489	0
CACGAF010000005.1	40813	41229	-	AG-422-B15_00490	AG-422-B15	138	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-422-B15_00489	1
CACGAF010000005.1	41236	43176	-	AG-422-B15_00491	AG-422-B15	646	OG0000185	K01895	acetyl-CoA synthetase [EC:6.2.1.1]	COG0365	Acs	Acyl-coenzyme A synthetase/AMP-(fatty) acid ligase	AG-422-B15_00489	2
CACGAF010000005.1	43189	43605	-	AG-422-B15_00492	AG-422-B15	138	OG0000341	NA	NA	COG2947	EVE	Predicted RNA-binding protein, contains EVE domain	AG-422-B15_00489	3
CACGAF010000005.1	43607	44605	-	AG-422-B15_00493	AG-422-B15	332	OG0000488	K00057	glycerol-3-phosphate dehydrogenase (NAD(P)+) [EC:1.1.1.94]	COG0240	GpsA	Glycerol-3-phosphate dehydrogenase	AG-422-B15_00489	4
CACGAF010000005.1	44595	45677	-	AG-422-B15_00494	AG-422-B15	360	OG0000188	K25706	tRNA N6-adenosine threonylcarbamoyltransferase [EC:2.3.1.234]	COG0533	TsaD	tRNA A37 threonylcarbamoyltransferase TsaD	AG-422-B15_00489	5
CACHAK010000002.1	22	1158	+	AG-426-I21_00359	AG-426-I21	378	OG0003524	K07280	outer membrane protein	COG2956	LapB	Lipopolysaccharide biosynthesis regulator YciM/LapB, contains six TPR domains and a C-terminal metal-binding domain	AG-426-I21_00359	0
