contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
JAGFVZ010000070.1	591	839	+	ETNP2013_S02_SV82_300m_MAG_01_00850	ETNP2013_S02_SV82_300m_MAG_01	82	OG0003732	NA	NA	NA	NA	NA	ETNP2013_S02_SV82_300m_MAG_01_00850	0
JAGFVZ010000070.1	809	1114	-	ETNP2013_S02_SV82_300m_MAG_01_00851	ETNP2013_S02_SV82_300m_MAG_01	101	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	ETNP2013_S02_SV82_300m_MAG_01_00850	1
JAGFVZ010000070.1	1116	2213	-	ETNP2013_S02_SV82_300m_MAG_01_00852	ETNP2013_S02_SV82_300m_MAG_01	365	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	ETNP2013_S02_SV82_300m_MAG_01_00850	2
JAGFVZ010000070.1	2223	2348	-	ETNP2013_S02_SV82_300m_MAG_01_00853	ETNP2013_S02_SV82_300m_MAG_01	41	OG0001151	K02919	large subunit ribosomal protein L36	COG0257	RpmJ	Ribosomal protein L36	ETNP2013_S02_SV82_300m_MAG_01_00850	3
HIMB1492-00000000238	47	382	+	HIMB1492_01346	HIMB1492	111	OG0003732	NA	NA	NA	NA	NA	HIMB1492_01346	0
HIMB1492-00000000238	277	585	-	HIMB1492_01347	HIMB1492	102	OG0000454	NA	NA	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	HIMB1492_01346	1
HIMB1492-00000000238	590	1210	-	HIMB1492_01348	HIMB1492	206	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	HIMB1492_01346	2
CP159813.1	166410	167453	+	Uisw_134_02_00174	Uisw_134_02	347	OG0000023	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	COG1089	Gmd	GDP-D-mannose dehydratase	Uisw_134_02_00180	-5
CP159813.1	167450	168394	+	Uisw_134_02_00175	Uisw_134_02	314	OG0000020	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	Uisw_134_02_00180	-4
CP159813.1	168391	169272	+	Uisw_134_02_00176	Uisw_134_02	293	OG0000075	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	Uisw_134_02_00180	-3
CP159813.1	169275	169949	-	Uisw_134_02_00177	Uisw_134_02	224	OG0000043	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	Uisw_134_02_00180	-2
CP159813.1	170498	171586	+	Uisw_134_02_00179	Uisw_134_02	362	OG0000352	K00324	H+-translocating NAD(P) transhydrogenase subunit alpha [EC:1.6.1.2 7.1.1.1]	COG3288	PntA	NAD/NADP transhydrogenase alpha subunit	Uisw_134_02_00180	-1
CP159813.1	171653	171853	-	Uisw_134_02_00180	Uisw_134_02	66	OG0003732	NA	NA	NA	NA	NA	Uisw_134_02_00180	0
CP159813.1	171895	173292	+	Uisw_134_02_00181	Uisw_134_02	465	OG0000436	K00325	H+-translocating NAD(P) transhydrogenase subunit beta [EC:1.6.1.2 7.1.1.1]	COG1282	PntB	NAD/NADP transhydrogenase beta subunit	Uisw_134_02_00180	1
CP159813.1	173299	173997	+	Uisw_134_02_00182	Uisw_134_02	232	OG0000261	NA	NA	COG0176	TalA	Transaldolase/fructose-6-phosphate aldolase	Uisw_134_02_00180	2
CP159813.1	174032	174226	+	Uisw_134_02_00183	Uisw_134_02	64	OG0001488	NA	NA	NA	NA	NA	Uisw_134_02_00180	3
CP159813.1	174216	175616	+	Uisw_134_02_00184	Uisw_134_02	466	OG0001948	NA	NA	COG2263	NA	Predicted RNA methylase	Uisw_134_02_00180	4
CP159813.1	175597	177060	+	Uisw_134_02_00185	Uisw_134_02	487	OG0002304	NA	NA	NA	NA	NA	Uisw_134_02_00180	5
