contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CVSB01000062.1	10313	10504	-	AAA795-A20_01170	AAA795-A20	63	OG0000645	K02904	large subunit ribosomal protein L29	COG0255	RpmC	Ribosomal protein L29	AAA795-A20_01175	-5
CVSB01000062.1	10504	10914	-	AAA795-A20_01171	AAA795-A20	136	OG0000628	K02878	large subunit ribosomal protein L16	COG0197	RplP	Ribosomal protein L16/L10AE	AAA795-A20_01175	-4
CVSB01000062.1	10914	11594	-	AAA795-A20_01172	AAA795-A20	226	OG0000532	K02982	small subunit ribosomal protein S3	COG0092	RpsC	Ribosomal protein S3	AAA795-A20_01175	-3
CVSB01000062.1	11578	11976	-	AAA795-A20_01173	AAA795-A20	132	OG0000533	K02890	large subunit ribosomal protein L22	COG0091	RplV	Ribosomal protein L22	AAA795-A20_01175	-2
CVSB01000062.1	11979	12275	-	AAA795-A20_01174	AAA795-A20	98	OG0000605	K02965	small subunit ribosomal protein S19	COG0185	RpsS	Ribosomal protein S19	AAA795-A20_01175	-1
CVSB01000062.1	12275	13114	-	AAA795-A20_01175	AAA795-A20	279	OG0000557	K02886	large subunit ribosomal protein L2	COG0090	RplB	Ribosomal protein L2	AAA795-A20_01175	0
CVSB01000062.1	13118	13411	-	AAA795-A20_01176	AAA795-A20	97	OG0000824	K02892	large subunit ribosomal protein L23	COG0089	RplW	Ribosomal protein L23	AAA795-A20_01175	1
CVSB01000062.1	13413	14036	-	AAA795-A20_01177	AAA795-A20	207	OG0000867	K02926	large subunit ribosomal protein L4	COG0088	RplD	Ribosomal protein L4	AAA795-A20_01175	2
CVSB01000062.1	14036	14746	-	AAA795-A20_01178	AAA795-A20	236	OG0000679	K02906	large subunit ribosomal protein L3	COG0087	RplC	Ribosomal protein L3	AAA795-A20_01175	3
CVSB01000062.1	14749	15057	-	AAA795-A20_01179	AAA795-A20	102	OG0000575	K02946	small subunit ribosomal protein S10	COG0051	RpsJ	Ribosomal protein S10	AAA795-A20_01175	4
CVSB01000062.1	15060	16292	-	AAA795-A20_01180	AAA795-A20	410	OG0000482	K02355	elongation factor G	COG0480	FusA	Translation elongation factor EF-G, a GTPase	AAA795-A20_01175	5
CVSF01000021.1	14	184	-	AAA795-D22_00314	AAA795-D22	56	OG0000645	NA	NA	COG0255	RpmC	Ribosomal protein L29	AAA795-D22_00319	-5
CVSF01000021.1	184	594	-	AAA795-D22_00315	AAA795-D22	136	OG0000628	K02878	large subunit ribosomal protein L16	COG0197	RplP	Ribosomal protein L16/L10AE	AAA795-D22_00319	-4
