contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CP024034.1	95151	95492	-	LSUCC0530_00104	LSUCC0530	113	OG0002745	K08995	putative membrane protein	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	LSUCC0530_00109	-5
CP024034.1	95510	95707	-	LSUCC0530_00105	LSUCC0530	65	OG0002870	NA	NA	NA	NA	NA	LSUCC0530_00109	-4
CP024034.1	95707	97119	-	LSUCC0530_00106	LSUCC0530	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	LSUCC0530_00109	-3
CP024034.1	97332	97709	+	LSUCC0530_00107	LSUCC0530	125	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	LSUCC0530_00109	-2
CP024034.1	97746	98666	+	LSUCC0530_00108	LSUCC0530	306	OG0002227	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	LSUCC0530_00109	-1
CP024034.1	98710	98916	+	LSUCC0530_00109	LSUCC0530	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	LSUCC0530_00109	0
CP024034.1	98937	99944	+	LSUCC0530_00110	LSUCC0530	335	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	LSUCC0530_00109	1
CP024034.1	99941	100297	-	LSUCC0530_00111	LSUCC0530	118	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	LSUCC0530_00109	2
CP024034.1	100420	102600	+	LSUCC0530_00112	LSUCC0530	726	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	LSUCC0530_00109	3
CP024034.1	102701	102904	+	LSUCC0530_00113	LSUCC0530	67	OG0001836	NA	NA	NA	NA	NA	LSUCC0530_00109	4
CP024034.1	102935	103159	+	LSUCC0530_00114	LSUCC0530	74	OG0000357	NA	NA	NA	NA	NA	LSUCC0530_00109	5
OZ249404.1	86858	87157	+	ME-17_00101	ME-17	99	OG0000599	NA	NA	NA	NA	NA	ME-17_00106	-5
OZ249404.1	87252	87593	-	ME-17_00102	ME-17	113	OG0002745	NA	NA	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	ME-17_00106	-4
OZ249404.1	87611	87808	-	ME-17_00103	ME-17	65	OG0002870	NA	NA	NA	NA	NA	ME-17_00106	-3
OZ249404.1	87808	89220	-	ME-17_00104	ME-17	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	ME-17_00106	-2
OZ249404.1	89456	89833	+	ME-17_00105	ME-17	125	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	ME-17_00106	-1
OZ249404.1	89916	90122	+	ME-17_00106	ME-17	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	ME-17_00106	0
OZ249404.1	90142	91143	+	ME-17_00107	ME-17	333	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	ME-17_00106	1
OZ249404.1	91147	91746	-	ME-17_00108	ME-17	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	ME-17_00106	2
OZ249404.1	91800	91991	+	ME-17_00109	ME-17	63	OG0004455	NA	NA	NA	NA	NA	ME-17_00106	3
OZ249404.1	91995	92348	-	ME-17_00110	ME-17	117	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	ME-17_00106	4
OZ249404.1	92469	94640	+	ME-17_00111	ME-17	723	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	ME-17_00106	5
OZ247825.1	97814	99127	-	ME-18_00116	ME-18	437	OG0001882	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	ME-18_00121	-5
OZ247825.1	99260	99970	-	ME-18_00117	ME-18	236	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	ME-18_00121	-4
OZ247825.1	99928	100830	-	ME-18_00118	ME-18	300	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	ME-18_00121	-3
OZ247825.1	100827	101693	-	ME-18_00119	ME-18	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	ME-18_00121	-2
OZ247825.1	101856	102776	+	ME-18_00120	ME-18	306	OG0002227	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	ME-18_00121	-1
OZ247825.1	102820	103026	+	ME-18_00121	ME-18	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	ME-18_00121	0
OZ247825.1	103046	104047	+	ME-18_00122	ME-18	333	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	ME-18_00121	1
OZ247825.1	104051	104650	-	ME-18_00123	ME-18	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	ME-18_00121	2
OZ247825.1	104789	105355	-	ME-18_00124	ME-18	188	OG0000131	NA	NA	COG1225	Bcp	Peroxiredoxin	ME-18_00121	3
OZ247825.1	105361	105717	-	ME-18_00125	ME-18	118	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	ME-18_00121	4
OZ247825.1	105838	108009	+	ME-18_00126	ME-18	723	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	ME-18_00121	5
OZ247816.1	95920	97233	-	ME-20_00115	ME-20	437	OG0001882	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	ME-20_00120	-5
OZ247816.1	97366	98076	-	ME-20_00116	ME-20	236	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	ME-20_00120	-4
OZ247816.1	98034	98936	-	ME-20_00117	ME-20	300	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	ME-20_00120	-3
OZ247816.1	98933	99799	-	ME-20_00118	ME-20	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	ME-20_00120	-2
OZ247816.1	99962	100882	+	ME-20_00119	ME-20	306	OG0002227	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	ME-20_00120	-1
OZ247816.1	100926	101132	+	ME-20_00120	ME-20	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	ME-20_00120	0
OZ247816.1	101152	102153	+	ME-20_00121	ME-20	333	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	ME-20_00120	1
OZ247816.1	102157	102756	-	ME-20_00122	ME-20	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	ME-20_00120	2
OZ247816.1	102895	103461	-	ME-20_00123	ME-20	188	OG0000131	NA	NA	COG1225	Bcp	Peroxiredoxin	ME-20_00120	3
OZ247816.1	103467	103823	-	ME-20_00124	ME-20	118	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	ME-20_00120	4
OZ247816.1	103944	106115	+	ME-20_00125	ME-20	723	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	ME-20_00120	5
OZ247817.1	86633	87709	+	ME-31_00099	ME-31	358	OG0001850	K21071	ATP-dependent phosphofructokinase / diphosphate-dependent phosphofructokinase [EC:2.7.1.11 2.7.1.90]	COG0205	PfkA	6-phosphofructokinase	ME-31_00104	-5
OZ247817.1	87717	88058	-	ME-31_00100	ME-31	113	OG0002745	K08995	putative membrane protein	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	ME-31_00104	-4
OZ247817.1	88076	88273	-	ME-31_00101	ME-31	65	OG0002870	NA	NA	NA	NA	NA	ME-31_00104	-3
OZ247817.1	88273	89685	-	ME-31_00102	ME-31	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	ME-31_00104	-2
OZ247817.1	89900	90277	+	ME-31_00103	ME-31	125	OG0001052	NA	NA	COG0526	TrxA	Thiol-disulfide isomerase or thioredoxin	ME-31_00104	-1
OZ247817.1	90360	90566	+	ME-31_00104	ME-31	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	ME-31_00104	0
OZ247817.1	90587	91588	+	ME-31_00105	ME-31	333	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	ME-31_00104	1
OZ247817.1	91592	92191	-	ME-31_00106	ME-31	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	ME-31_00104	2
OZ247817.1	92245	92436	+	ME-31_00107	ME-31	63	OG0004455	NA	NA	NA	NA	NA	ME-31_00104	3
OZ247817.1	92440	92793	-	ME-31_00108	ME-31	117	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	ME-31_00104	4
OZ247817.1	92914	95085	+	ME-31_00109	ME-31	723	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	ME-31_00104	5
OZ247815.1	94421	95734	-	ME-33_00112	ME-33	437	OG0001882	NA	NA	COG1215	BcsA	Glycosyltransferase, catalytic subunit of cellulose synthase and poly-beta-1,6-N-acetylglucosamine synthase	ME-33_00117	-5
OZ247815.1	95867	96421	-	ME-33_00113	ME-33	184	OG0000156	NA	NA	COG0398	TVP38	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family	ME-33_00117	-4
OZ247815.1	96535	97437	-	ME-33_00114	ME-33	300	OG0000167	NA	NA	COG0535	SkfB	Radical SAM superfamily maturase, SkfB/NifB/PqqE family	ME-33_00117	-3
OZ247815.1	97434	98300	-	ME-33_00115	ME-33	288	OG0000981	K00772	5'-methylthioadenosine phosphorylase [EC:2.4.2.28]	COG0005	XapA	Purine nucleoside phosphorylase	ME-33_00117	-2
OZ247815.1	98463	99383	+	ME-33_00116	ME-33	306	OG0002227	NA	NA	COG0189	LysX	Glutathione synthase, LysX or RimK-type ligase, ATP-grasp superfamily	ME-33_00117	-1
OZ247815.1	99427	99633	+	ME-33_00117	ME-33	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	ME-33_00117	0
OZ247815.1	99653	100654	+	ME-33_00118	ME-33	333	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	ME-33_00117	1
OZ247815.1	100658	101257	-	ME-33_00119	ME-33	199	OG0001608	NA	NA	COG2905	NA	Signal-transduction protein containing cAMP-binding, CBS, and nucleotidyltransferase domains	ME-33_00117	2
OZ247815.1	101396	101962	-	ME-33_00120	ME-33	188	OG0000131	NA	NA	COG1225	Bcp	Peroxiredoxin	ME-33_00117	3
OZ247815.1	101968	102324	-	ME-33_00121	ME-33	118	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	ME-33_00117	4
OZ247815.1	102445	104616	+	ME-33_00122	ME-33	723	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	ME-33_00117	5
OZ247814.1	278662	280830	-	MKE-138_00327	MKE-138	722	OG0001150	K03782	catalase-peroxidase [EC:1.11.1.21]	COG0376	KatG	Catalase (peroxidase I)	MKE-138_00332	-5
OZ247814.1	280950	281306	+	MKE-138_00328	MKE-138	118	OG0000663	NA	NA	COG3011	YuxK	Predicted thiol-disulfide oxidoreductase YuxK, DCC family	MKE-138_00332	-4
OZ247814.1	281312	281878	+	MKE-138_00329	MKE-138	188	OG0000131	NA	NA	COG1225	Bcp	Peroxiredoxin	MKE-138_00332	-3
OZ247814.1	281919	283094	-	MKE-138_00330	MKE-138	391	OG0001434	K00830	alanine-glyoxylate transaminase / serine-glyoxylate transaminase / serine-pyruvate transaminase [EC:2.6.1.44 2.6.1.45 2.6.1.51]	COG0075	PucG	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG	MKE-138_00332	-2
OZ247814.1	283138	284142	-	MKE-138_00331	MKE-138	334	OG0001852	NA	NA	COG4448	AnsA2	L-asparaginase II	MKE-138_00332	-1
OZ247814.1	284164	284370	-	MKE-138_00332	MKE-138	68	OG0002759	K03973	phage shock protein C	COG1983	PspC	Phage shock protein PspC (stress-responsive transcriptional regulator)	MKE-138_00332	0
OZ247814.1	284588	286000	+	MKE-138_00333	MKE-138	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	MKE-138_00332	1
OZ247814.1	286330	286683	+	MKE-138_00334	MKE-138	117	OG0004461	NA	NA	COG4315	NA	Predicted lipoprotein with conserved Yx(FWY)xxD motif (function unknown)	MKE-138_00332	2
OZ247814.1	286741	287751	-	MKE-138_00335	MKE-138	336	OG0000008	NA	NA	COG2227	UbiG	2-polyprenyl-3-methyl-5-hydroxy-6-metoxy-1,4-benzoquinol methylase	MKE-138_00332	3
OZ247814.1	287797	288234	-	MKE-138_00336	MKE-138	145	OG0002650	NA	NA	NA	NA	NA	MKE-138_00332	4
OZ247814.1	288444	289190	+	MKE-138_00337	MKE-138	248	OG0002758	K07262	serine-type D-Ala-D-Ala endopeptidase (penicillin-binding protein 7) [EC:3.4.21.-]	COG1686	DacC	D-alanyl-D-alanine carboxypeptidase	MKE-138_00332	5
OZ249405.1	83178	83519	-	MiE-29_00093	MiE-29	113	OG0002745	K08995	putative membrane protein	COG3544	CopM	Copper/silver metallochaperone CopM, DUF305 family	MiE-29_00098	-5
OZ249405.1	83537	83734	-	MiE-29_00094	MiE-29	65	OG0002870	NA	NA	NA	NA	NA	MiE-29_00098	-4
OZ249405.1	83734	85146	-	MiE-29_00095	MiE-29	470	OG0001526	K00873	pyruvate kinase [EC:2.7.1.40]	COG0469	PykF	Pyruvate kinase	MiE-29_00098	-3
