contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
ATTF01000001.1	10951	11310	+	HIMB058_00013	HIMB058	119	OG0003125	NA	NA	NA	NA	NA	HIMB058_00018	-5
ATTF01000001.1	11311	11709	-	HIMB058_00014	HIMB058	132	OG0001223	K04757	serine/threonine-protein kinase RsbW [EC:2.7.11.1]	COG2172	RsbW	Anti-sigma regulatory factor (Ser/Thr protein kinase)	HIMB058_00018	-4
ATTF01000001.1	11713	12015	-	HIMB058_00015	HIMB058	100	OG0001108	K04749	anti-sigma B factor antagonist	COG1366	STAS	Anti-anti-sigma factor (antagonist of anti-sigma factor), STAS domain	HIMB058_00018	-3
ATTF01000001.1	12090	12962	+	HIMB058_00016	HIMB058	290	OG0002865	NA	NA	NA	NA	NA	HIMB058_00018	-2
ATTF01000001.1	12968	13699	+	HIMB058_00017	HIMB058	243	OG0001213	K02654	leader peptidase (prepilin peptidase) / N-methyltransferase [EC:3.4.23.43 2.1.1.-]	COG1989	GspO/PilD	Type II secretion system/type IV prepilin peptidase GspO/PulO/PilD	HIMB058_00018	-1
ATTF01000001.1	13692	14048	-	HIMB058_00018	HIMB058	118	OG0002437	K06886	hemoglobin	COG2346	YjbI	Truncated hemoglobin YjbI	HIMB058_00018	0
ATTF01000001.1	14066	16219	-	HIMB058_00019	HIMB058	717	OG0000027	K03320	ammonium transporter, Amt family	COG0004	AmtB	Ammonia channel protein AmtB	HIMB058_00018	1
ATTF01000001.1	16226	16567	-	HIMB058_00020	HIMB058	113	OG0001401	NA	NA	COG2608	CopZ	Copper chaperone CopZ	HIMB058_00018	2
ATTF01000001.1	16733	17224	+	HIMB058_00021	HIMB058	163	OG0000006	NA	NA	COG4968	PilE	Type IV pilus minor pilin/pseudopilin PilE	HIMB058_00018	3
ATTF01000001.1	17281	18519	-	HIMB058_00022	HIMB058	412	OG0001182	NA	NA	COG1459	GspF/PilC	Type II secretion system/type IV pilus membrane platform protein GspF/PulF/PilC	HIMB058_00018	4
ATTF01000001.1	18521	20230	-	HIMB058_00023	HIMB058	569	OG0001200	NA	NA	COG2804	GspE/PilB	Type II secretion system/type IV pilus assembly ATPase GspE/PulE/PilB	HIMB058_00018	5
AZAL01000001.1	4294	5340	+	HIMB083_00005	HIMB083	348	OG0001249	K01709	CDP-glucose 4,6-dehydratase [EC:4.2.1.45]	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB083_00010	-5
AZAL01000001.1	5337	6542	+	HIMB083_00006	HIMB083	401	OG0001469	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	HIMB083_00010	-4
AZAL01000001.1	6542	7465	+	HIMB083_00007	HIMB083	307	OG0000983	NA	NA	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	HIMB083_00010	-3
AZAL01000001.1	7474	8364	+	HIMB083_00008	HIMB083	296	OG0001530	NA	NA	COG0451	WcaG	Nucleoside-diphosphate-sugar epimerase	HIMB083_00010	-2
