contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABXWY010000020.1	9	1085	+	AG-325-G21_01139	AG-325-G21	358	OG0001116	NA	NA	COG3127	YbbP	Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, permease component	AG-325-G21_01143	-3
CABXWY010000020.1	1343	2206	-	AG-325-G21_01141	AG-325-G21	287	NA	NA	NA	NA	NA	NA	AG-325-G21_01143	-2
CABXWY010000020.1	2245	2994	-	AG-325-G21_01142	AG-325-G21	249	OG0003834	NA	NA	NA	NA	NA	AG-325-G21_01143	-1
CABXWY010000020.1	2994	3521	-	AG-325-G21_01143	AG-325-G21	175	OG0002792	NA	NA	NA	NA	NA	AG-325-G21_01143	0
CABXWY010000020.1	3518	3955	-	AG-325-G21_01144	AG-325-G21	145	NA	NA	NA	NA	NA	NA	AG-325-G21_01143	1
CACBWH010000001.1	96140	96616	-	AG-359-M21_00122	AG-359-M21	158	OG0003473	NA	NA	NA	NA	NA	AG-359-M21_00128	-5
CACBWH010000001.1	96728	97069	-	AG-359-M21_00123	AG-359-M21	113	OG0003023	NA	NA	NA	NA	NA	AG-359-M21_00128	-4
CACBWH010000001.1	97216	97353	-	AG-359-M21_00124	AG-359-M21	45	OG0001525	NA	NA	NA	NA	NA	AG-359-M21_00128	-3
CACBWH010000001.1	97340	98239	-	AG-359-M21_00125	AG-359-M21	299	OG0000057	K00477	phytanoyl-CoA hydroxylase [EC:1.14.11.18]	COG5285	PhyH	Ectoine hydroxylase-related dioxygenase, phytanoyl-CoA dioxygenase (PhyH) family	AG-359-M21_00128	-2
CACBWH010000001.1	98245	99015	-	AG-359-M21_00126	AG-359-M21	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-359-M21_00128	-1
CACBWH010000001.1	99234	99773	-	AG-359-M21_00128	AG-359-M21	179	OG0002792	NA	NA	NA	NA	NA	AG-359-M21_00128	0
