contig	start	end	strand	seq_id	genome	aa_length	Orthogroup	ko_id	ko_description	COG_ID	GENE_NAME	COG_NAME	center_query	relative_order
CABZCF010000003.1	70590	71057	-	AG-337-C19_00389	AG-337-C19	155	OG0003005	NA	NA	COG3304	YccF	Uncharacterized membrane protein YccF, DUF307 family	AG-337-C19_00394	-5
CABZCF010000003.1	71074	71517	-	AG-337-C19_00390	AG-337-C19	147	OG0003178	NA	NA	NA	NA	NA	AG-337-C19_00394	-4
CABZCF010000003.1	71533	72894	-	AG-337-C19_00391	AG-337-C19	453	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-337-C19_00394	-3
CABZCF010000003.1	72910	73593	-	AG-337-C19_00392	AG-337-C19	227	OG0002336	NA	NA	NA	NA	NA	AG-337-C19_00394	-2
CABZCF010000003.1	73601	74704	-	AG-337-C19_00393	AG-337-C19	367	OG0002509	NA	NA	NA	NA	NA	AG-337-C19_00394	-1
CABZCF010000003.1	74722	75915	-	AG-337-C19_00394	AG-337-C19	397	OG0002398	NA	NA	NA	NA	NA	AG-337-C19_00394	0
CABZCF010000003.1	76212	76796	-	AG-337-C19_00395	AG-337-C19	194	OG0003449	NA	NA	NA	NA	NA	AG-337-C19_00394	1
CABZCF010000003.1	76949	77542	-	AG-337-C19_00396	AG-337-C19	197	OG0002246	NA	NA	COG0454	PhnO	N-acetyltransferase, GNAT superfamily (includes histone acetyltransferase HPA2)	AG-337-C19_00394	2
CABZCF010000003.1	77558	78661	-	AG-337-C19_00397	AG-337-C19	367	OG0000093	NA	NA	COG0399	WecE	dTDP-4-amino-4,6-dideoxygalactose transaminase	AG-337-C19_00394	3
CABZCF010000003.1	78679	79374	-	AG-337-C19_00398	AG-337-C19	231	OG0000983	K00721	dolichol-phosphate mannosyltransferase [EC:2.4.1.83]	COG0463	WcaA	Glycosyltransferase involved in cell wall bisynthesis	AG-337-C19_00394	4
CABZCF010000003.1	79376	80623	-	AG-337-C19_00399	AG-337-C19	415	OG0001354	NA	NA	NA	NA	NA	AG-337-C19_00394	5
CACEBH010000002.1	59669	60439	-	AG-390-J21_00627	AG-390-J21	256	OG0000972	K00858	NAD+ kinase [EC:2.7.1.23]	COG0061	NadK	NAD kinase	AG-390-J21_00633	-5
CACEBH010000002.1	60633	61052	+	AG-390-J21_00629	AG-390-J21	139	OG0003919	NA	NA	NA	NA	NA	AG-390-J21_00633	-4
CACEBH010000002.1	61049	62359	-	AG-390-J21_00630	AG-390-J21	436	OG0002913	NA	NA	NA	NA	NA	AG-390-J21_00633	-3
CACEBH010000002.1	62346	63617	-	AG-390-J21_00631	AG-390-J21	423	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-390-J21_00633	-2
CACEBH010000002.1	63630	64265	-	AG-390-J21_00632	AG-390-J21	211	OG0002336	NA	NA	NA	NA	NA	AG-390-J21_00633	-1
CACEBH010000002.1	64326	65483	+	AG-390-J21_00633	AG-390-J21	385	OG0002398	NA	NA	NA	NA	NA	AG-390-J21_00633	0
CACEBH010000002.1	65467	66567	+	AG-390-J21_00634	AG-390-J21	366	OG0002509	NA	NA	NA	NA	NA	AG-390-J21_00633	1
CACEBH010000002.1	66570	66914	+	AG-390-J21_00635	AG-390-J21	114	OG0002799	NA	NA	NA	NA	NA	AG-390-J21_00633	2
CACEBH010000002.1	66958	68151	-	AG-390-J21_00636	AG-390-J21	397	OG0000002	K02026	multiple sugar transport system permease protein	COG0395	UgpE	ABC-type glycerol-3-phosphate transport system, permease component	AG-390-J21_00633	3
CACEBH010000002.1	68141	69400	-	AG-390-J21_00637	AG-390-J21	419	OG0000016	NA	NA	COG1175	UgpA	ABC-type sugar transport system, permease component	AG-390-J21_00633	4
CACEBH010000002.1	69450	70778	-	AG-390-J21_00638	AG-390-J21	442	OG0001181	NA	NA	COG1653	UgpB	ABC-type glycerol-3-phosphate transport system, periplasmic component	AG-390-J21_00633	5
CACHVT010000021.1	7973	8659	-	AG-430-K07_01058	AG-430-K07	228	OG0000819	K06206	sugar fermentation stimulation protein A	COG1489	SfsA	DNA-binding protein, stimulates sugar fermentation	AG-430-K07_01063	-5
CACHVT010000021.1	8682	9434	+	AG-430-K07_01059	AG-430-K07	250	OG0000807	NA	NA	COG1058	CinA	ADP-ribose pyrophosphatase domain of DNA damage- and competence-inducible protein CinA	AG-430-K07_01063	-4
CACHVT010000021.1	9434	9877	+	AG-430-K07_01060	AG-430-K07	147	OG0001035	K00682	gamma-glutamylcyclotransferase [EC:4.3.2.9]	COG2105	YtfP	Predicted gamma-glutamylamine cyclotransferase YtfP, GGCT/AIG2-like family	AG-430-K07_01063	-3
CACHVT010000021.1	9891	10775	-	AG-430-K07_01061	AG-430-K07	294	OG0000816	NA	NA	COG1216	WcaE	Glycosyltransferase, GT2 family	AG-430-K07_01063	-2
CACHVT010000021.1	10812	11255	+	AG-430-K07_01062	AG-430-K07	147	OG0001803	K09705	uncharacterized protein	COG3542	CFF1	Predicted sugar epimerase, cupin superfamily	AG-430-K07_01063	-1
CACHVT010000021.1	11264	12430	+	AG-430-K07_01063	AG-430-K07	388	OG0002398	NA	NA	NA	NA	NA	AG-430-K07_01063	0
CACHVT010000021.1	12432	13679	-	AG-430-K07_01064	AG-430-K07	415	OG0002336	NA	NA	NA	NA	NA	AG-430-K07_01063	1
CACHVT010000045.1	19	375	+	AG-430-K07_01205	AG-430-K07	118	OG0002398	NA	NA	NA	NA	NA	AG-430-K07_01205	0
CACHVT010000045.1	359	1495	+	AG-430-K07_01206	AG-430-K07	378	OG0002509	NA	NA	NA	NA	NA	AG-430-K07_01205	1
CACHVT010000045.1	1499	1843	+	AG-430-K07_01207	AG-430-K07	114	OG0002799	NA	NA	NA	NA	NA	AG-430-K07_01205	2
CACLEJ010000002.1	681	1346	+	AG-461-L09_00203	AG-461-L09	221	OG0002336	NA	NA	NA	NA	NA	AG-461-L09_00207	-4
CACLEJ010000002.1	1368	2624	+	AG-461-L09_00204	AG-461-L09	418	OG0002508	NA	NA	COG1462	CsgG	Type VIII secretion (curli biogenesis) system outer membrane channel CsgG	AG-461-L09_00207	-3
CACLEJ010000002.1	2618	3943	+	AG-461-L09_00205	AG-461-L09	441	OG0002913	NA	NA	NA	NA	NA	AG-461-L09_00207	-2
CACLEJ010000002.1	3985	5088	+	AG-461-L09_00206	AG-461-L09	367	OG0002336	NA	NA	NA	NA	NA	AG-461-L09_00207	-1
CACLEJ010000002.1	5097	6269	-	AG-461-L09_00207	AG-461-L09	390	OG0002398	NA	NA	NA	NA	NA	AG-461-L09_00207	0
CACLEJ010000002.1	6342	7346	+	AG-461-L09_00208	AG-461-L09	334	OG0000005	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	COG2084	MmsB	3-hydroxyisobutyrate dehydrogenase or related beta-hydroxyacid dehydrogenase	AG-461-L09_00207	1
CACLEJ010000002.1	7371	8234	-	AG-461-L09_00209	AG-461-L09	287	OG0002582	NA	NA	NA	NA	NA	AG-461-L09_00207	2
CACLEJ010000002.1	8413	9459	+	AG-461-L09_00210	AG-461-L09	348	OG0001809	K07795	putative tricarboxylic transport membrane protein	COG3181	TctC	Tripartite-type tricarboxylate transporter, extracytoplasmic receptor component TctC	AG-461-L09_00207	3
CACLEJ010000002.1	9506	11491	+	AG-461-L09_00211	AG-461-L09	661	OG0000068	K07793	putative tricarboxylic transport membrane protein	COG3333	NA	TctA family transporter	AG-461-L09_00207	4
